tStart,tR,xR,yR,theta,xR_fine,yR_fine,tV,xV,yV,zRotV,tP,gxP,gyP,gzP,axP,ayP,azP
1708000871.179374,1708000871.1860428,26.109896929931594,24.22289269148756,-0.03005230718932106,nan,nan,1708000871.1860428,84.09929126003561,-614.1789557043137,0.984900977475278,,,,,,,
1708000871.2419991,1708000871.2467513,26.109896929931594,24.22289269148756,-0.03005230718932106,nan,nan,1708000871.2467513,84.10246293712395,-614.1790325853681,0.9848984349349983,,,,,,,
1708000871.305105,1708000871.3100164,26.109896929931594,24.22289269148756,-0.03005230718932106,nan,nan,1708000871.3102562,84.10324298431969,-614.1787939823712,0.9848977753392699,,,,,,,
1708000871.3665416,1708000871.3718138,26.109896929931594,24.22289269148756,-0.03005230718932106,nan,nan,1708000871.3718138,84.10118035613317,-614.1745309736336,0.9848992700529138,,,,,,,
1708000871.4288847,1708000871.4336762,26.109896929931594,24.22289269148756,-0.03005230718932106,nan,nan,1708000871.4336762,84.09515120956813,-614.1775877698924,0.9849013264514077,,,,,,,
1708000871.4910061,1708000871.4964044,26.109896929931594,24.22289269148756,-0.03005230718932106,nan,nan,1708000871.4966815,84.10315969322981,-614.1759124060825,0.984897979466437,,,,,,,
1708000871.5533888,1708000871.5586066,26.109896929931594,24.22289269148756,-0.03005230718932106,nan,nan,1708000871.5589082,84.1047322355144,-614.1750384132479,0.9849030897400192,,,,,,,
1708000871.6156182,1708000871.6216023,26.109896929931594,24.22289269148756,-0.03005230718932106,nan,nan,1708000871.6216023,84.09913825681663,-614.1724842523158,0.984898778649254,,,,,,,
1708000871.6775732,1708000871.6913316,26.109896929931594,24.22289269148756,-0.03005230718932106,nan,nan,1708000871.6913316,84.10119039203553,-614.1732111445378,0.9848995343673315,,,,,,,
1708000871.7549136,1708000871.7600217,26.109896929931594,24.22289269148756,-0.03005230718932106,nan,nan,1708000871.7601106,84.1056013339983,-614.1707348103702,0.9849040525580449,,,,,,,
1708000871.8170547,1708000871.8213158,26.109896929931594,24.22289269148756,-0.03005230718932106,nan,nan,1708000871.8213158,84.10097963042793,-614.1710740903104,0.9849062915510216,,,,,,,
1708000871.879174,1708000871.8845558,26.109896929931594,24.22289269148756,-0.03005230718932106,nan,nan,1708000871.8848383,84.10194667818317,-614.1722221134971,0.9849036830353534,,,,,,,
1708000871.942559,1708000871.9494584,26.109896929931594,24.22289269148756,-0.03005230718932106,nan,nan,1708000871.9494584,84.10303965290319,-614.173141232207,0.9849016314963283,,,,,,,
1708000872.0049284,1708000872.0096426,26.109896929931594,24.22289269148756,-0.03005230718932106,nan,nan,1708000872.0101504,84.10654758183942,-614.1732816499101,0.9849010696004762,,,,,,,
1708000872.067727,1708000872.0722287,26.109896929931594,24.22289269148756,-0.03005230718932106,nan,nan,1708000872.0722287,84.09877764969659,-614.1747225096557,0.9849021690509548,,,,,,,
1708000872.129554,1708000872.13411,26.109896929931594,24.22289269148756,-0.03005230718932106,nan,nan,1708000872.13411,84.10220974796215,-614.175473633738,0.9848977125317473,,,,,,,
1708000872.1906452,1708000872.1976736,26.109896929931594,24.22289269148756,-0.03005230718932106,nan,nan,1708000872.1976736,84.10146046701863,-614.1778224710152,0.9849036371592779,,,,,,,
1708000872.2527049,1708000872.2573867,26.109896929931594,24.22289269148756,-0.03005230718932106,nan,nan,1708000872.2573867,84.10208377836459,-614.1743692301262,0.984901417064104,,,,,,,
1708000872.3161,1708000872.3209083,26.109896929931594,24.22289269148756,-0.03005230718932106,nan,nan,1708000872.3209083,84.10016807096366,-614.1748675659389,0.9849040842525097,,,,,,,
1708000872.3785577,1708000872.3831565,26.109896929931594,24.22289269148756,-0.03005230718932106,nan,nan,1708000872.3831565,84.09942478628238,-614.1771850739206,0.9849025860598646,,,,,,,
1708000872.4396384,1708000872.448111,26.109896929931594,24.22289269148756,-0.03005230718932106,nan,nan,1708000872.4484088,84.09716418374788,-614.1770252701223,0.9849003793196001,,,,,,,
1708000872.500552,1708000872.5062747,26.109896929931594,24.22289269148756,-0.03005230718932106,nan,nan,1708000872.5062747,84.10171973195308,-614.1763599307681,0.9849061650760289,,,,,,,
1708000872.5623386,1708000872.5672941,26.109896929931594,24.22289269148756,-0.03005230718932106,nan,nan,1708000872.567603,84.10039528974366,-614.1741392437206,0.9849025594161727,,,,,,,
1708000872.6251128,1708000872.6300297,26.109896929931594,24.22289269148756,-0.03005230718932106,nan,nan,1708000872.6305377,84.10077214198746,-614.1753856919439,0.9849010326749962,,,,,,,
1708000872.686459,1708000872.691181,26.109896929931594,24.22289269148756,-0.03005230718932106,nan,nan,1708000872.691181,84.09848242630277,-614.1746013931356,0.984901537219999,,,,,,,
1708000872.7482853,1708000872.754164,26.109896929931594,24.22289269148756,-0.03005230718932106,nan,nan,1708000872.754164,84.10335398002186,-614.1760961455897,0.9849035494836154,,,,,,,
1708000872.8102436,1708000872.8149834,26.109896929931594,24.22289269148756,-0.03005230718932106,nan,nan,1708000872.8149834,84.10254351715498,-614.1741797295972,0.9849003337183715,,,,,,,
1708000872.8730762,1708000872.8782103,26.109896929931594,24.22289269148756,-0.03005230718932106,nan,nan,1708000872.8783169,84.09643733277765,-614.1769266016038,0.9848981065856283,,,,,,,
1708000872.935434,1708000872.9400687,26.109896929931594,24.22289269148756,-0.03005230718932106,nan,nan,1708000872.9400687,84.10195909023625,-614.1736614993824,0.9848987852734996,,,,,,,
1708000872.998374,1708000873.0053217,26.109896929931594,24.22289269148756,-0.03005230718932106,nan,nan,1708000873.0053217,84.10455976741528,-614.1746430383967,0.984906354067502,,,,,,,
1708000873.0612478,1708000873.0663185,26.109896929931594,24.22289269148756,-0.03005230718932106,nan,nan,1708000873.0663185,84.10270012027503,-614.1740923113566,0.9849003555331161,,,,,,,
1708000873.1221106,1708000873.1270993,26.109896929931594,24.22289269148756,-0.03005230718932106,nan,nan,1708000873.1270993,84.09805084113155,-614.1735733866378,0.9849020720098941,,,,,,,
1708000873.1832128,1708000873.1882012,26.109896929931594,24.22289269148756,-0.03005230718932106,nan,nan,1708000873.1882012,84.09844128503984,-614.175219241018,0.9849078970451837,,,,,,,
1708000873.2460136,1708000873.250754,26.10989144242272,24.22293402290471,-0.03003111362596611,nan,nan,1708000873.2512362,84.15553507705165,-614.156974537385,0.9849484161354544,,,,,,,
1708000873.3088145,1708000873.3137538,26.109874008835323,24.223030142978782,-0.029976817282761914,nan,nan,1708000873.3139014,84.14922042541961,-614.1570213542535,0.9849514121741768,,,,,,,
1708000873.3710792,1708000873.3756564,26.10987211421682,24.22304240880354,-0.029975088719094156,nan,nan,1708000873.3756564,84.15633035164856,-614.1541273866735,0.9849625408240629,,,,,,,
1708000873.4330585,1708000873.4389155,26.109870973632223,24.22304778660234,-0.029975484657528195,nan,nan,1708000873.4389155,84.17530900084752,-614.1854139513395,0.984980393175584,,,,,,,
1708000873.4951615,1708000873.500074,26.110733666705016,24.223254329581525,-0.030053041114925794,nan,nan,1708000873.500074,84.30682441183097,-615.3547571048247,0.9850296699085868,,,,,,,
1708000873.558342,1708000873.5623446,26.11309447418926,24.223349717815825,-0.030104962109117395,nan,nan,1708000873.5623446,84.66334286598175,-619.4580690647554,0.9849531443533094,,,,,,,
1708000873.622122,1708000873.626982,26.11676003230552,24.223447910121394,-0.030158978818548565,nan,nan,1708000873.626982,84.99760205336285,-625.1484476848628,0.9849337209110125,,,,,,,
1708000873.6851625,1708000873.6900163,26.12241153023922,24.223508150546962,-0.030220631480924798,nan,nan,1708000873.6900163,85.43176438901222,-632.7513499952842,0.9848601542696013,,,,,,,
1708000873.747366,1708000873.7511194,26.13679000120028,24.223524412824577,-0.03014804958303552,nan,nan,1708000873.7521198,85.94068672198411,-642.201285036471,0.9846620557037026,,,,,,,
1708000873.8102663,1708000873.8147292,26.145827736842726,24.22343562896794,-0.030055098010666637,nan,nan,1708000873.8147292,86.25215839150161,-655.3381514459951,0.9847485490279471,,,,,,,
1708000873.8710806,1708000873.8760672,26.15391344379529,24.22322389333822,-0.030000350883337745,nan,nan,1708000873.8760672,86.56203220674573,-668.2658846965783,0.9850706467279408,,,,,,,
1708000873.9331198,1708000873.940075,26.170121706178676,24.22280911612548,-0.0303285635779158,nan,nan,1708000873.940075,86.82570379396905,-683.1591469137345,0.9850760184713944,,,,,,,
1708000873.994832,1708000874.000002,26.182909654112674,24.222570674326537,-0.030119087588866833,nan,nan,1708000874.000002,86.8250267213144,-699.8037914961534,0.985305899362266,,,,,,,
1708000874.0573282,1708000874.0612352,26.213007536464282,24.22146282127369,-0.030174706344210822,nan,nan,1708000874.0612352,86.85503568701188,-717.7288804776239,0.9851690316547846,,,,,,,
1708000874.1197684,1708000874.124826,26.227593144924068,24.22110044151824,-0.030116897685554367,nan,nan,1708000874.124826,86.85294604379628,-738.1226354195633,0.9850765387623488,,,,,,,
1708000874.1811233,1708000874.1867127,26.24189501272484,24.220734865057775,-0.030090538455488147,nan,nan,1708000874.1867127,86.93307674385079,-754.9090410422266,0.9850629292217563,,,,,,,
1708000874.2430964,1708000874.247935,26.257483659903045,24.220240166307352,-0.030186648318090814,nan,nan,1708000874.247935,86.97400431967505,-771.5542523663872,0.9851029616664466,,,,,,,
1708000874.3057294,1708000874.3100948,26.272731915888205,24.21926929572339,-0.030311255701676032,nan,nan,1708000874.3111362,86.84523515518967,-788.168500981319,0.9850014125574639,,,,,,,
1708000874.3679988,1708000874.3731189,26.300953874232857,24.21815975756943,-0.03025870396643837,nan,nan,1708000874.3731189,86.97642706890763,-807.6829976429823,0.9850028130192732,,,,,,,
1708000874.4293356,1708000874.434372,26.316426430789,24.217678285764823,-0.030453445309662985,nan,nan,1708000874.4348998,87.41744121919746,-824.5766228981711,0.9849666927329905,,,,,,,
1708000874.4920948,1708000874.4972196,26.33065122882558,24.217261324724046,-0.030620824024956583,nan,nan,1708000874.49757,88.20781336904075,-841.5555855856632,0.9847873137992184,,,,,,,
1708000874.5541563,1708000874.5592465,26.344943829801593,24.216763784229823,-0.030625436438073805,nan,nan,1708000874.5595164,88.75460997956507,-858.7352286300875,0.9852352801725875,,,,,,,
1708000874.616412,1708000874.6204114,26.35922663584938,24.21649983744348,-0.030403196668209898,nan,nan,1708000874.6204114,88.51618295848681,-878.7139845321555,0.9854885895755034,,,,,,,
1708000874.6788485,1708000874.6837318,26.377629441848576,24.215745100341156,-0.029980390222582365,nan,nan,1708000874.6837318,88.35296486129091,-895.6601234087548,0.9854788280969019,,,,,,,
1708000874.741431,1708000874.7481618,26.406131117010325,24.21478612279205,-0.03003558553918939,nan,nan,1708000874.7481618,88.27868234177124,-912.4901580961886,0.9850231221820801,,,,,,,
1708000874.8037944,1708000874.8091683,26.42171208966928,24.214255218979627,-0.03033807928684551,nan,nan,1708000874.8094728,88.68439458222278,-929.6451530981774,0.9843974797056279,,,,,,,
1708000874.86569,1708000874.8723402,26.43444519692302,24.213827608252082,-0.030410674528213555,nan,nan,1708000874.8725343,88.75929752740575,-949.8436221204202,0.9843152194501223,,,,,,,
1708000874.9278533,1708000874.9318273,26.450271511606708,24.213430456141115,-0.03029488337677133,nan,nan,1708000874.932825,88.38371218634508,-966.7032446823808,0.9844256065324141,,,,,,,
1708000874.9890711,1708000874.9939094,26.48008524192384,24.211301210837092,-0.030681758177753427,nan,nan,1708000874.994419,88.45505609200356,-983.6721048051307,0.9842571793812083,,,,,,,
1708000875.0504131,1708000875.0554757,26.497073709803427,24.21069641903491,-0.030910641458512078,nan,nan,1708000875.0554757,88.8355709108484,-1000.8251178969555,0.9839001330671625,,,,,,,
1708000875.1126802,1708000875.1175628,26.509890939795547,24.210293650090648,-0.031051998044974827,nan,nan,1708000875.1180427,89.6405668359406,-1017.8468610334113,0.983801214216612,,,,,,,
1708000875.1741073,1708000875.1799002,26.525655209178684,24.209718950563115,-0.031176042153576944,nan,nan,1708000875.1799002,90.32500265779673,-1035.1361572063643,0.9838205703826162,,,,,,,
1708000875.236257,1708000875.2403982,26.539914638440877,24.20942880477701,-0.031097951380811395,nan,nan,1708000875.2403982,90.54247632607448,-1052.2814686950758,0.9837631670670756,,,,,,,
1708000875.2988656,1708000875.304193,26.570087877126927,24.20850422265845,-0.03106323942172473,nan,nan,1708000875.3048394,90.64587231036454,-1072.1672626617335,0.9840190114476988,,,,,,,
1708000875.3597176,1708000875.3646123,26.587415839176916,24.207536101725957,-0.03075679923786767,nan,nan,1708000875.3646123,90.12444827371205,-1089.2108785698506,0.9841782511206904,,,,,,,
1708000875.4230163,1708000875.428105,26.601554279673962,24.20710422171918,-0.03060594658563387,nan,nan,1708000875.428105,89.57136927471696,-1106.3920792755391,0.984288339141768,,,,,,,
1708000875.4851205,1708000875.4901576,26.615757854667876,24.20648623069748,-0.030527023044974122,nan,nan,1708000875.4901576,89.59794876860992,-1123.6649256092403,0.9842925510909226,,,,,,,
1708000875.546831,1708000875.5513651,26.644319169294718,24.205230985521755,-0.03088698650357946,nan,nan,1708000875.5513651,89.92250465760854,-1140.7902398737335,0.9841300545833229,,,,,,,
1708000875.6084063,1708000875.613374,26.659990082010903,24.204738732294224,-0.031008541968382097,nan,nan,1708000875.613455,90.18444580074691,-1160.5546994031704,0.9841737621350235,,,,,,,
1708000875.670458,1708000875.6747375,26.672780448188824,24.204494122424457,-0.030830850927808573,nan,nan,1708000875.6757748,90.12052152758451,-1177.4643374055368,0.9842654990391011,,,,,,,
1708000875.733393,1708000875.738637,26.690354043881346,24.204724485886025,-0.030723258897636718,nan,nan,1708000875.73883,90.02755359810998,-1194.4157918574435,0.9843243292274877,,,,,,,
1708000875.7954237,1708000875.800135,26.70595995113932,24.204185207011715,-0.030693302750562257,nan,nan,1708000875.800135,89.77489293079411,-1211.6247890473126,0.9843471358252122,,,,,,,
1708000875.857698,1708000875.8628907,26.71874798846942,24.20392517107058,-0.030541743780372332,nan,nan,1708000875.8629699,89.27817075534148,-1231.7427101239857,0.9841545297312331,,,,,,,
1708000875.9197268,1708000875.9250374,26.74874499163653,24.20277461499814,-0.03069674677946521,nan,nan,1708000875.9250374,89.14902264672186,-1249.1238012909212,0.9842686090065477,,,,,,,
1708000875.9804235,1708000875.9868684,26.764577586030587,24.2023234645955,-0.030667883242244898,nan,nan,1708000875.9868684,89.05893028835506,-1266.3264679570634,0.9840985099804102,,,,,,,
1708000876.0428813,1708000876.0478892,26.777461384047978,24.2018748998021,-0.03074538011494221,nan,nan,1708000876.0478892,89.29737297945275,-1283.4107203378228,0.9840767650202544,,,,,,,
1708000876.1056294,1708000876.1104178,26.79533483488405,24.20228937156003,-0.030813095310737726,nan,nan,1708000876.1104178,89.4344128141016,-1300.7956958741918,0.984020626228897,,,,,,,
1708000876.1673837,1708000876.1713996,26.823719535628847,24.201498453683353,-0.030883640356206943,nan,nan,1708000876.1723335,89.3770059724815,-1321.1273098917138,0.9839611912618746,,,,,,,
1708000876.2288854,1708000876.2336607,26.837913565015295,24.200977326078778,-0.03081702626825411,nan,nan,1708000876.2336607,89.00255872996888,-1338.3951084748915,0.9840860843856063,,,,,,,
1708000876.2915146,1708000876.2965517,26.85358581852268,24.200540954026618,-0.03067081489276191,nan,nan,1708000876.296897,88.54537384901934,-1355.4913101259522,0.9839767356239993,,,,,,,
1708000876.3541913,1708000876.3590746,26.869206101844973,24.199974095402712,-0.030741401452366368,nan,nan,1708000876.3592048,88.55511666332896,-1372.526701687744,0.9839342714610088,,,,,,,
1708000876.416834,1708000876.4208908,26.87912345774925,24.19954066436979,-0.030748696466422754,nan,nan,1708000876.4218922,88.2022512087031,-1392.6666529644842,0.9837571538933341,,,,,,,
1708000876.4773054,1708000876.4820912,26.898077416143785,24.19931065183485,-0.03081861792274143,nan,nan,1708000876.4823081,87.8344715062232,-1410.1366665163753,0.983266594152978,,,,,,,
1708000876.5397568,1708000876.5482228,26.926528902483586,24.198090752522077,-0.03135301407309932,nan,nan,1708000876.5482228,87.94989716757159,-1427.4961706199217,0.9829682119313115,,,,,,,
1708000876.601537,1708000876.6061614,26.942211894177603,24.197592473569493,-0.031428626927142655,nan,nan,1708000876.6074831,88.28310064300526,-1444.8384426499485,0.9826795181249851,,,,,,,
1708000876.6635828,1708000876.6683497,26.956487066018703,24.197109462981086,-0.031586009961156236,nan,nan,1708000876.6685202,89.04181189324528,-1462.0591842257268,0.9827339199602501,,,,,,,
1708000876.726023,1708000876.7325375,26.97075507333496,24.196620723701045,-0.03161242680444731,nan,nan,1708000876.732642,88.86885653530243,-1482.1234200723288,0.9828310458210451,,,,,,,
1708000876.7883265,1708000876.7933903,27.002869969139475,24.195190973965396,-0.03169767822423486,nan,nan,1708000876.7938888,88.46325825010932,-1499.4154071034434,0.9827035442042609,,,,,,,
1708000876.850586,1708000876.856366,27.015639777401212,24.194548691873624,-0.031689890083010486,nan,nan,1708000876.856366,88.4048190298997,-1516.7875396832026,0.9828352439308146,,,,,,,
1708000876.911782,1708000876.9169216,27.032814688771673,24.193991738085668,-0.03164942900187073,nan,nan,1708000876.917515,88.33401525563788,-1534.1076856797604,0.9827873199793448,,,,,,,
1708000876.974481,1708000876.9794352,27.045734586015836,24.19355599491061,-0.03163794167365053,nan,nan,1708000876.9794352,88.4176811698837,-1551.2230997241904,0.9826162917821658,,,,,,,
1708000877.0351572,1708000877.0399253,27.061500233715826,24.19308255312663,-0.03158532667335523,nan,nan,1708000877.0399253,88.12022494594414,-1568.1489608431214,0.9826694018728094,,,,,,,
1708000877.0979092,1708000877.1028428,27.07719844179733,24.19272043625621,-0.031357593082324886,nan,nan,1708000877.103518,87.88144747669297,-1587.7816253693813,0.982476292083873,,,,,,,
1708000877.1594496,1708000877.1644297,27.10507750786875,24.191533447710622,-0.032213634736581565,nan,nan,1708000877.1644297,88.01404945528117,-1604.7358479190343,0.9822792576804769,,,,,,,
1708000877.2216225,1708000877.2277732,27.122077716548674,24.190949020642833,-0.03243128169565557,nan,nan,1708000877.2280846,88.35738097832152,-1621.953656644617,0.982213889859749,,,,,,,
1708000877.285015,1708000877.2898347,27.13644280433401,24.19044156808296,-0.032489167936440744,nan,nan,1708000877.2898347,88.95410426291029,-1639.175941586043,0.9823877037115152,,,,,,,
1708000877.346727,1708000877.3539846,27.150739871737542,24.19000427117128,-0.032352246819541186,nan,nan,1708000877.3546057,88.63324273630046,-1659.3124660718545,0.9826029012658669,,,,,,,
1708000877.4089012,1708000877.4136658,27.17929551288323,24.1893651995659,-0.03196862390163169,nan,nan,1708000877.4136658,88.18928078873361,-1676.4355520853096,0.9826623673356646,,,,,,,
1708000877.4697978,1708000877.4739969,27.19396159113144,24.188666853079717,-0.03244952782161903,nan,nan,1708000877.475007,87.80904697223131,-1693.3620410849742,0.9826757974486324,,,,,,,
1708000877.530671,1708000877.53527,27.208244276699187,24.188160088921542,-0.032513467031349386,nan,nan,1708000877.5363095,87.62315623285791,-1710.3258814135997,0.9823143886865704,,,,,,,
1708000877.5925238,1708000877.5975122,27.222377158499917,24.187612736365164,-0.03258833998405963,nan,nan,1708000877.5975122,87.75714670191022,-1727.5314958883546,0.9819538361408577,,,,,,,
1708000877.65461,1708000877.6595638,27.238125844384562,24.187012394819828,-0.0327584181148155,nan,nan,1708000877.6595638,87.26700488923441,-1744.550636697034,0.9821103962339374,,,,,,,
1708000877.716394,1708000877.72144,27.252441940601035,24.186743360389812,-0.032435498199291146,nan,nan,1708000877.72144,86.8297390551558,-1764.1127839814592,0.9821434450931507,,,,,,,
1708000877.779864,1708000877.7847178,27.28208796149902,24.185423484898845,-0.03275752766262974,nan,nan,1708000877.7847178,87.00712701617938,-1781.183104152196,0.981784352727879,,,,,,,
1708000877.8421154,1708000877.8478696,27.294295335515713,24.185797019416974,-0.033058756896300334,nan,nan,1708000877.848052,87.2603780982025,-1798.0891139437094,0.9817332462583904,,,,,,,
1708000877.9046085,1708000877.9098961,27.310821362882347,24.185195045185722,-0.03322527622637139,nan,nan,1708000877.9098961,87.97622018865282,-1813.9792701665463,0.9817066199781911,,,,,,,
1708000877.966813,1708000877.971227,27.32265801909702,24.18473431284586,-0.033349241888462,nan,nan,1708000877.971227,88.35158265767892,-1829.1612564055836,0.9816687772266246,,,,,,,
1708000878.0288513,1708000878.0401244,27.349761642358278,24.184171512506246,-0.033237210271363615,nan,nan,1708000878.0401244,88.20476737110761,-1845.9196065797555,0.9817449114438311,,,,,,,
1708000878.0908842,1708000878.0960133,27.361239877067423,24.183758907726443,-0.03305374118378923,nan,nan,1708000878.096229,87.95602440742834,-1859.363807094225,0.9821063061304406,,,,,,,
1708000878.153504,1708000878.158174,27.372183141758594,24.183494604920185,-0.03278018837913699,nan,nan,1708000878.158174,87.45201000955124,-1872.0738249903868,0.9822561810956516,,,,,,,
1708000878.2159472,1708000878.2226317,27.383577470935528,24.18310892432436,-0.03257229342981116,nan,nan,1708000878.2232409,86.73192601966069,-1886.2035325195427,0.982385232034683,,,,,,,
1708000878.2784376,1708000878.283401,27.388581337828416,24.182923377234967,-0.03250639580167647,nan,nan,1708000878.2836862,86.66944622573106,-1897.678239047805,0.9823933052584195,,,,,,,
1708000878.3399227,1708000878.3482018,27.40405219775773,24.182921410134703,-0.03299597684315758,nan,nan,1708000878.3482018,86.88380948528223,-1908.4475122422361,0.9823738622254291,,,,,,,
1708000878.4014919,1708000878.4061594,27.420638872087014,24.182317182202745,-0.03324465356688577,nan,nan,1708000878.4061594,87.04281041627927,-1918.3803236001854,0.9821264156556131,,,,,,,
1708000878.4630692,1708000878.467756,27.429567054801055,24.181935040104488,-0.03343017544222038,nan,nan,1708000878.467756,87.1919072169765,-1927.875279753452,0.9820601593812265,,,,,,,
1708000878.524552,1708000878.530182,27.43815621952018,24.181563508303697,-0.03358003216045313,nan,nan,1708000878.530182,87.32751099502198,-1937.01237436809,0.9820473446206697,,,,,,,
1708000878.5867958,1708000878.5914202,27.45294140387923,24.181205247630068,-0.03355680263512939,nan,nan,1708000878.5914202,87.5192610754014,-1946.9595786839768,0.9822117596356715,,,,,,,
1708000878.6490796,1708000878.6545439,27.459900224768504,24.181109873349783,-0.033416568410893355,nan,nan,1708000878.6548193,87.70139503983776,-1955.0294160901365,0.9822962852688346,,,,,,,
1708000878.7111812,1708000878.7159178,27.467182631501647,24.18094709664971,-0.033272890252116216,nan,nan,1708000878.716217,87.70252737827197,-1962.7660806346287,0.9823866561123439,,,,,,,
1708000878.7725675,1708000878.7771323,27.472901091538894,24.180749153208893,-0.03323153045534166,nan,nan,1708000878.7777941,87.60940425836894,-1970.1453624228102,0.9825003858777728,,,,,,,
1708000878.8344245,1708000878.8389966,27.47903212658749,24.180437442595586,-0.03321415455798071,nan,nan,1708000878.8391774,87.63022413112154,-1977.272300583401,0.9825558115222345,,,,,,,
1708000878.8955114,1708000878.9001186,27.485552937014738,24.180088465561685,-0.0332149527489638,nan,nan,1708000878.9001186,87.78251905724315,-1984.0498282794806,0.9827098819394169,,,,,,,
1708000878.9584794,1708000878.963219,27.497466443558434,24.180400528427473,-0.032923541597531525,nan,nan,1708000878.963219,87.83050482514415,-1991.6709105755024,0.9827264626302046,,,,,,,
1708000879.0221944,1708000879.0269015,27.503195372205283,24.18031257332555,-0.03290930935773817,nan,nan,1708000879.0269015,87.61901754562729,-1997.8053688564435,0.9827454799864885,,,,,,,
1708000879.0846684,1708000879.0898006,27.50817549512692,24.18014924199313,-0.03285596092326637,nan,nan,1708000879.0902371,87.38087197560223,-2003.5901986903318,0.9826500321557651,,,,,,,
1708000879.1456907,1708000879.1509051,27.51296025146067,24.17992597743073,-0.03292756744952907,nan,nan,1708000879.1509051,87.24918997513366,-2009.1225274358799,0.9826027396709112,,,,,,,
1708000879.2084928,1708000879.2132761,27.522483539343803,24.179481665160125,-0.033127068180579755,nan,nan,1708000879.2132761,87.26924403556492,-2015.3501384033434,0.9824764977477184,,,,,,,
1708000879.2692292,1708000879.2758086,27.526725195351837,24.17932852520881,-0.03323233588505081,nan,nan,1708000879.2758086,87.28733511414238,-2020.4267831731988,0.9825058611988722,,,,,,,
1708000879.3312008,1708000879.3360398,27.530755281390917,24.17922330225661,-0.03318698778900586,nan,nan,1708000879.3360398,87.30767234465686,-2025.1588425141301,0.9826050523003841,,,,,,,
