tStart,tR,xR,yR,theta,xR_fine,yR_fine,tV,xV,yV,zRotV,tP,gxP,gyP,gzP,axP,ayP,azP
1708001175.9153156,1708001175.9206846,28.893354636673934,24.153298440324832,-0.03527802466587859,nan,nan,1708001175.9206846,93.20160022856142,-3370.556217209347,0.9808447794323382,,,,,,,
1708001175.9775686,1708001175.9822292,28.879078590026683,24.15383853648425,-0.035337435847148324,nan,nan,1708001175.9822292,92.73970687793664,-3353.327524921486,0.9809879949056775,,,,,,,
1708001176.039135,1708001176.044396,28.86479450873276,24.153988211150942,-0.035352025751675065,nan,nan,1708001176.044396,93.04262357690875,-3336.331283429734,0.9817058451278081,,,,,,,
1708001176.1022835,1708001176.107321,28.837571026683595,24.154881567589012,-0.03481645090168328,nan,nan,1708001176.107321,93.35223956411382,-3319.4301431746344,0.9817246859166694,,,,,,,
1708001176.1642272,1708001176.1688042,28.82182817071962,24.155382141066454,-0.034752084276995276,nan,nan,1708001176.1688042,94.47906214889616,-3302.676597076709,0.9819099955717523,,,,,,,
1708001176.2266734,1708001176.2365391,28.806134903396725,24.15610844489273,-0.03506114627399315,nan,nan,1708001176.2365391,93.96556231834133,-3282.8855480865273,0.9814129344941395,,,,,,,
1708001176.28807,1708001176.2930863,28.792064174320945,24.15687792239801,-0.03535579555742174,nan,nan,1708001176.2930863,93.48111787831346,-3265.803851731631,0.9814050150356375,,,,,,,
1708001176.3501024,1708001176.35504,28.776441587828284,24.157138696592927,-0.035621366640970376,nan,nan,1708001176.35504,94.03644798348678,-3248.515109368719,0.9820442477616645,,,,,,,
1708001176.4121864,1708001176.417311,28.746376224440073,24.158120655641994,-0.03496467846763096,nan,nan,1708001176.417311,94.80987750560756,-3231.2941843567564,0.9822082353163741,,,,,,,
1708001176.4739988,1708001176.4783127,28.732055132024563,24.15866424393781,-0.0349390617977301,nan,nan,1708001176.4793174,95.95916943863996,-3214.005913585,0.9825275076107682,,,,,,,
1708001176.5364811,1708001176.5411887,28.717854595312062,24.159335662036543,-0.03490524076384105,nan,nan,1708001176.5411887,95.06510302040061,-3193.822324296894,0.9820961193252935,,,,,,,
1708001176.598253,1708001176.6030793,28.70406589221686,24.16008304298153,-0.035343502722425146,nan,nan,1708001176.6037633,94.14564132048376,-3176.5241559885467,0.981857380694973,,,,,,,
1708001176.659094,1708001176.663979,28.6741660513499,24.16067617191721,-0.03555711196160516,nan,nan,1708001176.6645694,93.79577046173145,-3159.076120732601,0.9817794133835184,,,,,,,
1708001176.7213154,1708001176.725952,28.658297654773307,24.1611858869791,-0.035499253981410295,nan,nan,1708001176.725952,93.5735241298309,-3141.803661959294,0.9816761674273722,,,,,,,
1708001176.7834606,1708001176.7883637,28.643985856363095,24.16153616485791,-0.035466620695556283,nan,nan,1708001176.7883637,94.35820189387303,-3124.724924050795,0.9821061783409901,,,,,,,
1708001176.8458376,1708001176.85184,28.629790793974152,24.162139270666998,-0.03523386908236459,nan,nan,1708001176.85184,94.39776753615604,-3104.9788074850235,0.9822741360160798,,,,,,,
1708001176.908018,1708001176.9132662,28.615687833969368,24.162872625878297,-0.03520469535363713,nan,nan,1708001176.9132662,94.27210391382289,-3087.7183196119245,0.9822235115329311,,,,,,,
1708001176.970131,1708001176.9751873,28.601891810458522,24.163164649293353,-0.03520182124730997,nan,nan,1708001176.9759357,94.14492506552794,-3070.2575274465094,0.9821670113332048,,,,,,,
1708001177.0330944,1708001177.0381694,28.571892025189047,24.16413754962091,-0.03522001358568616,nan,nan,1708001177.0385487,94.11352986946878,-3052.8624221019477,0.9820690602693511,,,,,,,
1708001177.0961652,1708001177.101145,28.557579610488062,24.16461614698982,-0.03542730296674135,nan,nan,1708001177.101145,94.56333937369875,-3032.62222471783,0.9821799599282474,,,,,,,
1708001177.157938,1708001177.16323,28.541853037042067,24.165320780363096,-0.03542149586086962,nan,nan,1708001177.1634512,93.59368182304003,-3015.427761953404,0.9819005417836286,,,,,,,
1708001177.2198308,1708001177.2346768,28.529051707375775,24.165957024289803,-0.03539694520218983,nan,nan,1708001177.2349076,92.95138708476343,-2995.2972905235138,0.9820388207790455,,,,,,,
1708001177.2971168,1708001177.3020778,28.499744354645983,24.166814332729373,-0.034911281600997324,nan,nan,1708001177.3020778,92.68887497923278,-2975.060409922552,0.9820668827811297,,,,,,,
1708001177.3598351,1708001177.3648791,28.48689871347986,24.167257907149924,-0.03486616991197389,nan,nan,1708001177.3653574,92.9579081781947,-2957.8699294619523,0.9823284747933086,,,,,,,
1708001177.4221013,1708001177.4272344,28.471220292614014,24.16765573260029,-0.03476580782408778,nan,nan,1708001177.4272344,93.44284658829916,-2940.6985769007133,0.9827707346225243,,,,,,,
1708001177.4848826,1708001177.49037,28.45696718168743,24.16822468894513,-0.03455572739953938,nan,nan,1708001177.4906664,92.89681547425815,-2920.800338504544,0.9826001898907665,,,,,,,
1708001177.5461555,1708001177.5544565,28.42707357228023,24.169180000617818,-0.0346282421184827,nan,nan,1708001177.5544565,93.3849669600634,-2903.765280906919,0.9827999168937412,,,,,,,
1708001177.6089664,1708001177.6140556,28.4115411072281,24.169757812053756,-0.034528339337741354,nan,nan,1708001177.6140556,93.65561789013957,-2886.54770914578,0.9831214069945546,,,,,,,
1708001177.6711838,1708001177.6786606,28.397603070718674,24.170840599056845,-0.034770344331934044,nan,nan,1708001177.6786606,93.41002434726735,-2869.0991422121524,0.9829594529854503,,,,,,,
1708001177.7331853,1708001177.7383082,28.383399715589547,24.171413281575372,-0.035011734115903526,nan,nan,1708001177.7387917,93.2967177360578,-2851.7290700417166,0.9829955123548216,,,,,,,
1708001177.7955196,1708001177.7996645,28.353371257313693,24.172506417678232,-0.03490485401679866,nan,nan,1708001177.7996645,92.98717519810255,-2834.6555225959714,0.983030580054096,,,,,,,
1708001177.8579493,1708001177.8630872,28.33915260122147,24.172912732527607,-0.03490039500524578,nan,nan,1708001177.8630872,93.04461433368161,-2814.726732995878,0.9832206366849928,,,,,,,
1708001177.919192,1708001177.9241292,28.32358065899885,24.17339229692227,-0.0347403604988239,nan,nan,1708001177.9241292,93.03306552853779,-2797.318690407163,0.9832652525364972,,,,,,,
1708001177.981554,1708001177.9854295,28.3107006666958,24.173877289931127,-0.03477006691198081,nan,nan,1708001177.9864326,93.13626118433177,-2780.062704400929,0.9832175931072982,,,,,,,
1708001178.0434234,1708001178.0479434,28.30498403337488,24.17407934665044,-0.03483922717502175,nan,nan,1708001178.0484543,93.68281916084804,-2762.723848146293,0.9833709489868921,,,,,,,
1708001178.105738,1708001178.1107445,28.266381644890792,24.174761677071146,-0.03400324879060035,nan,nan,1708001178.1109238,93.35227755376793,-2742.531410230664,0.983188312045144,,,,,,,
1708001178.167996,1708001178.173344,28.250605848312894,24.17517897989832,-0.03416627404954209,nan,nan,1708001178.1736524,93.46719561498423,-2725.5386019370976,0.9833066388083772,,,,,,,
1708001178.230246,1708001178.2351952,28.236426203993634,24.175654557688155,-0.034135086302419015,nan,nan,1708001178.2351952,93.05298709939296,-2708.491200783901,0.9829866350528739,,,,,,,
1708001178.2924764,1708001178.2975342,28.22084423193472,24.176194882097523,-0.03430182247391045,nan,nan,1708001178.2975342,92.28747097324317,-2691.5604501939497,0.982964660545457,,,,,,,
1708001178.354272,1708001178.360835,28.208114837066052,24.176561347277097,-0.03443203473115908,nan,nan,1708001178.3610258,91.7363364752091,-2671.2789195868586,0.9830594805240193,,,,,,,
1708001178.415619,1708001178.422649,28.177438567069025,24.177147314965882,-0.03391152744316939,nan,nan,1708001178.423603,91.74760256378104,-2653.9240871011034,0.9830585264115839,,,,,,,
1708001178.4775136,1708001178.4922616,28.16311754762977,24.177586349482716,-0.03387908481690172,nan,nan,1708001178.4928198,92.29648354562396,-2633.9460152346974,0.9832081960582009,,,,,,,
1708001178.5544775,1708001178.559118,28.147508694331222,24.17830504567275,-0.033875862609211715,nan,nan,1708001178.559118,92.04776616077235,-2616.8667060467947,0.9827991153572064,,,,,,,
1708001178.6167197,1708001178.6215665,28.11775757350145,24.17948330399752,-0.03437654043174332,nan,nan,1708001178.6215665,91.61005692225966,-2596.7546518645327,0.9825694778208104,,,,,,,
1708001178.6780634,1708001178.6831121,28.103407959763448,24.1799989284284,-0.0343223453997763,nan,nan,1708001178.6831121,90.932182796989,-2579.553478938444,0.9825649315256804,,,,,,,
1708001178.7398713,1708001178.745483,28.08781509794195,24.180080709603175,-0.033915966144926646,nan,nan,1708001178.7461553,90.20552772410002,-2562.2416273660892,0.982470584632189,,,,,,,
1708001178.8015053,1708001178.807971,28.072040606939293,24.180445377170937,-0.03402066704567552,nan,nan,1708001178.807971,89.56913738374229,-2544.7995046157325,0.9821820659837368,,,,,,,
1708001178.863229,1708001178.8690085,28.057708957479495,24.180892077565414,-0.03382753140332273,nan,nan,1708001178.8690085,88.98223515819893,-2527.744745923977,0.9820093016584951,,,,,,,
1708001178.925265,1708001178.9299946,28.043342686280813,24.18134245176902,-0.03365902259200615,nan,nan,1708001178.9299946,89.61613627952049,-2508.0568631148367,0.9823069756627965,,,,,,,
1708001178.9880202,1708001178.9947505,28.01237100366077,24.18238357372367,-0.03365219437359501,nan,nan,1708001178.9950168,89.8550140751162,-2491.058432013721,0.9819651268434195,,,,,,,
1708001179.050255,1708001179.0567038,27.999596563455373,24.18302018890103,-0.03391148990481696,nan,nan,1708001179.0572562,88.93855141359239,-2473.9760069859194,0.9816745366493863,,,,,,,
1708001179.1138542,1708001179.1190538,27.982065676814443,24.183111899328686,-0.03466109694097863,nan,nan,1708001179.1190538,88.81361339905757,-2456.8395348559698,0.9819176198549014,,,,,,,
1708001179.174737,1708001179.1791432,27.96630422495192,24.183514647941596,-0.03435090165928312,nan,nan,1708001179.1791432,88.94312999825107,-2439.848627709353,0.9819741725275312,,,,,,,
1708001179.2371092,1708001179.2421103,27.937880228654077,24.184543528149742,-0.03407564977298083,nan,nan,1708001179.2421103,89.77550009135831,-2419.9639803320206,0.9822724113712027,,,,,,,
1708001179.2992854,1708001179.3043485,27.922927002577858,24.18535702599917,-0.03393800112434642,nan,nan,1708001179.30469,89.39723306695811,-2403.40239415821,0.9820943590512405,,,,,,,
1708001179.3615294,1708001179.3660054,27.91122245343508,24.185894852316668,-0.0341703316517723,nan,nan,1708001179.3660054,88.36580397780385,-2387.8294831854805,0.9816126246687145,,,,,,,
1708001179.4233367,1708001179.4279995,27.897432627133192,24.18615917952839,-0.03448445882734541,nan,nan,1708001179.4279995,87.72930789637992,-2373.083038824276,0.981227186158269,,,,,,,
1708001179.486356,1708001179.4913907,27.88616382749405,24.18582002472417,-0.03445309922680062,nan,nan,1708001179.4913907,87.01601643819431,-2357.2399945936645,0.98061078899858,,,,,,,
1708001179.5475945,1708001179.554406,27.87352358738154,24.186120692891404,-0.03440240384073956,nan,nan,1708001179.554406,86.90451371459663,-2344.275776748026,0.9807957538130131,,,,,,,
1708001179.6089122,1708001179.614091,27.851118394741604,24.186806219477376,-0.03398765838586826,nan,nan,1708001179.614091,87.4433025895617,-2331.8676304832934,0.9811409840525509,,,,,,,
1708001179.6706939,1708001179.6752741,27.842005231402155,24.187276749194236,-0.03383808112232378,nan,nan,1708001179.6752741,87.56025602351262,-2319.869783343232,0.9811127953905121,,,,,,,
1708001179.7324917,1708001179.7374723,27.831458370747452,24.18780231092939,-0.03390051518785597,nan,nan,1708001179.7374723,87.45246859931818,-2308.7181468015756,0.9809160231602709,,,,,,,
1708001179.7944138,1708001179.7987716,27.82239560910607,24.188064138434235,-0.03402780904932845,nan,nan,1708001179.7987716,87.44117113357798,-2298.1372287842337,0.9808600249140674,,,,,,,
1708001179.8563333,1708001179.8614352,27.804439390422026,24.188608923940826,-0.03398631086877035,nan,nan,1708001179.8616128,87.43723192136676,-2286.209145343009,0.9807866397078006,,,,,,,
1708001179.918987,1708001179.9273062,27.795589608048545,24.1888571858156,-0.03398186307756923,nan,nan,1708001179.927538,87.31774133894373,-2276.3971484783524,0.9806784684431455,,,,,,,
1708001179.9804792,1708001179.987471,27.787273417827002,24.188774917008843,-0.034867675236905704,nan,nan,1708001179.987471,87.0508988862934,-2267.219268780645,0.9804140334009263,,,,,,,
1708001180.043456,1708001180.0480075,27.77989461376493,24.18902439481191,-0.03498448725181014,nan,nan,1708001180.0480075,87.12286143822058,-2258.624517175805,0.9803502849621536,,,,,,,
1708001180.1050935,1708001180.1091535,27.773549491719287,24.18925647571337,-0.03504916944101755,nan,nan,1708001180.1101556,87.42255825777899,-2250.3987074507672,0.9804841108059186,,,,,,,
1708001180.1664572,1708001180.1713495,27.766112710514726,24.189571489132405,-0.034934894532244076,nan,nan,1708001180.1713495,87.34150116405738,-2241.376317620779,0.98052844295862,,,,,,,
1708001180.2280157,1708001180.2343643,27.753380049798963,24.19010563705947,-0.034919926409346935,nan,nan,1708001180.234841,86.90117262626788,-2234.0940956036593,0.9803407816720798,,,,,,,
1708001180.2893064,1708001180.2943,27.74624474854341,24.19028892679661,-0.03498441896391613,nan,nan,1708001180.2947223,86.61217690624426,-2227.148844585468,0.9803516258542201,,,,,,,
1708001180.3519588,1708001180.3575382,27.74113531460526,24.190398963474557,-0.034892998122396435,nan,nan,1708001180.3578386,86.66207684693887,-2220.5507000794105,0.9804716394900106,,,,,,,
1708001180.4135697,1708001180.4182286,27.73518008331421,24.19061789014032,-0.03483882967413887,nan,nan,1708001180.4182286,86.72023014253553,-2214.360658251847,0.9806093234307254,,,,,,,
1708001180.4746232,1708001180.479924,27.72561040199134,24.19105149305249,-0.034870639006208126,nan,nan,1708001180.4809268,86.697311102802,-2207.5630583494058,0.9805653892175601,,,,,,,
1708001180.537767,1708001180.5428944,27.72042173825719,24.19123700130468,-0.034917303071821504,nan,nan,1708001180.543193,86.66139528378434,-2201.9785400770356,0.9806685385037462,,,,,,,
1708001180.5993435,1708001180.6041024,27.715876826429053,24.191358668197637,-0.03483946305193575,nan,nan,1708001180.6041024,86.6319546588569,-2196.6179431283176,0.980717020752095,,,,,,,
1708001180.6607935,1708001180.666347,27.711103698926006,24.191491832885493,-0.034829500849744566,nan,nan,1708001180.6670055,86.54006145541382,-2191.4783752796625,0.9807348335234944,,,,,,,
1708001180.7235875,1708001180.7283344,27.706559631340884,24.191618099886107,-0.034848314932993674,nan,nan,1708001180.7283344,86.44112095945799,-2186.6610057119515,0.9806960123248886,,,,,,,
