tStart,tR,xR,yR,theta,xR_fine,yR_fine,tV,xV,yV,zRotV,tP,gxP,gyP,gzP,axP,ayP,azP
1708001036.788424,1708001036.7933974,27.61306130358844,24.17694905419372,-0.032768459116591764,nan,nan,1708001036.7939856,87.34751337387273,-2104.729651933748,0.9826032248837748,,,,,,,
1708001036.851609,1708001036.8568943,27.61306130358844,24.17694905419372,-0.032768459116591764,nan,nan,1708001036.8572013,87.35946777439219,-2104.7250340507962,0.982605806694811,,,,,,,
1708001036.9129407,1708001036.918319,27.61306130358844,24.17694905419372,-0.032768459116591764,nan,nan,1708001036.918526,87.33976947846428,-2104.7125028258797,0.9826243929612702,,,,,,,
1708001036.975103,1708001036.980413,27.61306130358844,24.17694905419372,-0.032768459116591764,nan,nan,1708001036.980413,87.33426797466788,-2104.716815665694,0.9826138675305383,,,,,,,
1708001037.0373485,1708001037.041984,27.613062931200105,24.176956350052585,-0.03276890656808629,nan,nan,1708001037.042495,87.33121057533981,-2104.7120533656603,0.9826150698529462,,,,,,,
1708001037.0993996,1708001037.1041799,27.613063392631517,24.176956204983618,-0.03276922072321797,nan,nan,1708001037.105254,87.3366210859751,-2104.7069878028237,0.9826084928486,,,,,,,
1708001037.1613524,1708001037.1711836,27.613063699955944,24.176956852087727,-0.032768840289115087,nan,nan,1708001037.1717384,87.33985277018664,-2104.7037346897473,0.9826230779430409,,,,,,,
1708001037.2241838,1708001037.2292552,27.613063942124782,24.17695770609464,-0.032766080043159285,nan,nan,1708001037.2292552,87.32779805610011,-2104.7229972062946,0.9826340209385677,,,,,,,
1708001037.2860863,1708001037.291141,27.61306417454675,24.176957381438644,-0.032766612096029046,nan,nan,1708001037.291688,87.33370536719502,-2104.7500855518215,0.9826113793253299,,,,,,,
1708001037.3482065,1708001037.3534782,27.613361979695192,24.1769145980175,-0.03272116751863097,nan,nan,1708001037.3537738,87.31329486653125,-2105.9601509162712,0.982595605789555,,,,,,,
1708001037.4103634,1708001037.415779,27.615000485950254,24.176863755255678,-0.032744754227101325,nan,nan,1708001037.415779,87.33598012943538,-2110.3553806658774,0.982537131307345,,,,,,,
1708001037.4730766,1708001037.4782224,27.622748624680934,24.17667889846463,-0.032836129213847265,nan,nan,1708001037.4782224,87.33346331053822,-2116.3035737403247,0.9824906771527476,,,,,,,
1708001037.5351925,1708001037.5403903,27.629349260551113,24.1765327542976,-0.03289538695691485,nan,nan,1708001037.540703,87.34473435832858,-2124.0416487532934,0.9823553599941673,,,,,,,
1708001037.597697,1708001037.6019986,27.63747273111472,24.176344127968722,-0.03289397151861717,nan,nan,1708001037.6025052,87.27309264147891,-2133.476645334575,0.9824401264695829,,,,,,,
1708001037.6593874,1708001037.6643183,27.6460747315747,24.176093595422017,-0.03273725554109452,nan,nan,1708001037.6648278,87.07192858465754,-2144.539778835695,0.9826603066950027,,,,,,,
1708001037.721409,1708001037.7262814,27.65479597238415,24.1758305669862,-0.03258434827110479,nan,nan,1708001037.7262814,86.98506934250756,-2159.6699227688873,0.982882827720629,,,,,,,
1708001037.7832627,1708001037.7896216,27.68026479098316,24.174941382793055,-0.03232056874671141,nan,nan,1708001037.7899365,86.79749181747597,-2174.6059573140024,0.9831048261473829,,,,,,,
1708001037.845158,1708001037.8512566,27.689672068442942,24.17478599154182,-0.03221152507724545,nan,nan,1708001037.8512566,86.28061273761189,-2191.3036614418324,0.9828736467821426,,,,,,,
1708001037.9080064,1708001037.912444,27.70668884866331,24.175243338999483,-0.032755738884816754,nan,nan,1708001037.912444,86.36471418507404,-2209.1335916260423,0.98262072569138,,,,,,,
1708001037.9679885,1708001037.972148,27.719876916097217,24.174738516649068,-0.032914909819903304,nan,nan,1708001037.9731455,86.50660095427621,-2226.463744718803,0.9823635310341382,,,,,,,
1708001038.0304008,1708001038.0341818,27.735793452908425,24.174307772235437,-0.03296059262659323,nan,nan,1708001038.0351875,86.90714575169343,-2243.3095286054,0.9824208252505139,,,,,,,
1708001038.0916862,1708001038.098126,27.765516127778213,24.173267763286603,-0.033045277485118874,nan,nan,1708001038.098126,87.29922543589959,-2263.0055424974703,0.9826230337109307,,,,,,,
1708001038.1541126,1708001038.1594908,27.77968479805556,24.172999403050383,-0.032874472373102925,nan,nan,1708001038.1601532,87.21881398939293,-2280.1055909239753,0.9824676721936569,,,,,,,
1708001038.216141,1708001038.2291503,27.791023879080313,24.172535792736124,-0.03300273990829794,nan,nan,1708001038.2295125,87.42235124117803,-2300.305580983439,0.9827258898588468,,,,,,,
1708001038.294125,1708001038.2990785,27.826998100525408,24.172336382892684,-0.03326208750858273,nan,nan,1708001038.2997167,87.402535618187,-2320.4472108008476,0.9827384582851414,,,,,,,
1708001038.3558564,1708001038.3609545,27.84132629953329,24.171862811502667,-0.03325988489158549,nan,nan,1708001038.3611422,87.56707401431866,-2337.52553082706,0.9825814593673768,,,,,,,
1708001038.4180398,1708001038.4230793,27.855587975391238,24.171433833577833,-0.0331576858295084,nan,nan,1708001038.4230793,87.50731431360066,-2354.528624936036,0.9827274367691914,,,,,,,
1708001038.4790735,1708001038.4841564,27.869895716259904,24.17098311796527,-0.033051874460818365,nan,nan,1708001038.4841564,87.57364747243797,-2371.010172464479,0.9830355140615527,,,,,,,
1708001038.5407681,1708001038.5451677,27.88538088991207,24.170238696538185,-0.033204386869908564,nan,nan,1708001038.5462363,88.13930310263257,-2390.743119710689,0.983011337332653,,,,,,,
1708001038.60238,1708001038.6085029,27.892440419899312,24.169957482168645,-0.03326440627620464,nan,nan,1708001038.6085029,88.74036644438246,-2407.9247989475857,0.9830047758995943,,,,,,,
1708001038.6640604,1708001038.6693878,27.93065845762026,24.169939319172006,-0.03338965091894641,nan,nan,1708001038.6695542,89.33685454832082,-2425.1747766632134,0.9831542448451235,,,,,,,
1708001038.7255847,1708001038.7329051,27.94351091393241,24.16956946151458,-0.03323555458021632,nan,nan,1708001038.7332108,89.4039161913934,-2442.4479151160376,0.9835324357292503,,,,,,,
1708001038.7876468,1708001038.7928107,27.957862615343863,24.16930903968042,-0.03291552123210906,nan,nan,1708001038.7930827,89.19137935343659,-2459.3949371516546,0.9836521668469259,,,,,,,
1708001038.8500674,1708001038.8550663,27.973428128981844,24.168609209834962,-0.03296217831463988,nan,nan,1708001038.8555539,89.1877145523755,-2476.3384544486826,0.9836553552375688,,,,,,,
1708001038.9119902,1708001038.9168773,27.99475908080932,24.167732359233582,-0.03307588932550276,nan,nan,1708001038.9168773,89.42073722761093,-2496.102735640216,0.9833136749300189,,,,,,,
1708001038.9740736,1708001038.9802542,28.01758658201606,24.168114288920684,-0.03334173423055864,nan,nan,1708001038.9802542,89.8072449527864,-2513.4083681126062,0.9826362629704205,,,,,,,
1708001039.036595,1708001039.041483,28.033393403818064,24.167785078513106,-0.03326428322976138,nan,nan,1708001039.041712,89.33963227491888,-2530.5928246188687,0.9827770542905594,,,,,,,
1708001039.0985105,1708001039.1040225,28.04779662502322,24.16745351816949,-0.03297791053554455,nan,nan,1708001039.1044805,89.16839499952403,-2547.404135662379,0.9827684535389926,,,,,,,
1708001039.159652,1708001039.1664312,28.06191580669068,24.16667583823405,-0.03316830972444995,nan,nan,1708001039.1666393,89.92648044506815,-2567.345363008632,0.9827930053054098,,,,,,,
1708001039.2215705,1708001039.2294927,28.075975688980993,24.166093722306798,-0.03332938674385666,nan,nan,1708001039.229742,90.48973300208027,-2584.5591983377944,0.9827458779071614,,,,,,,
1708001039.2838724,1708001039.2893524,28.09155464821662,24.165677550936877,-0.03342188587204875,nan,nan,1708001039.2899446,91.22724869814179,-2601.710662948093,0.9827287357595736,,,,,,,
1708001039.3462126,1708001039.3515515,28.120840201099092,24.16646853877553,-0.03357243857799341,nan,nan,1708001039.3516986,91.87060971538392,-2619.0763012918915,0.9827548899214194,,,,,,,
1708001039.408053,1708001039.414196,28.136653891427194,24.16613637618998,-0.033542288339968085,nan,nan,1708001039.414196,92.17599261860705,-2636.3348354135132,0.9828547992090397,,,,,,,
1708001039.4688923,1708001039.4739072,28.150970784572465,24.165640319376582,-0.033547735240744725,nan,nan,1708001039.4739072,92.27542990746386,-2653.448542000122,0.9832348076798515,,,,,,,
1708001039.5305824,1708001039.5359259,28.165278253088935,24.165266774281303,-0.0333036876285604,nan,nan,1708001039.5359259,91.97476133880454,-2670.608236046784,0.9835318705089304,,,,,,,
1708001039.593131,1708001039.5983186,28.19505097354076,24.164247162694927,-0.03291014881740173,nan,nan,1708001039.5983186,91.91125846621661,-2690.7224221005545,0.9838303271216606,,,,,,,
1708001039.6556206,1708001039.661137,28.206399378099533,24.163702037829356,-0.0329054356310734,nan,nan,1708001039.661137,92.42664484205686,-2708.0431331025234,0.9838649581811019,,,,,,,
1708001039.7176988,1708001039.723884,28.22555960859666,24.164273797053017,-0.033164768539738265,nan,nan,1708001039.723884,92.95405290866384,-2725.2825138403455,0.9838731703353745,,,,,,,
1708001039.7796283,1708001039.7845495,28.239865766190167,24.163789893395677,-0.03336991421310387,nan,nan,1708001039.7845495,93.24025184489045,-2742.0012625478403,0.9837823910875186,,,,,,,
1708001039.8419986,1708001039.8472698,28.26973495252871,24.163066082914288,-0.033165063952401486,nan,nan,1708001039.847418,93.25314233047034,-2761.8632384019074,0.9839244847389172,,,,,,,
1708001039.9042313,1708001039.909341,28.283905657513877,24.162513687615213,-0.03314817657317226,nan,nan,1708001039.9099722,93.38335553196971,-2778.9798859301745,0.984135300243376,,,,,,,
1708001039.9671373,1708001039.972089,28.296658635128992,24.162087957665634,-0.03309487098001895,nan,nan,1708001039.972089,93.0313302813229,-2796.259186073065,0.9841716418352512,,,,,,,
1708001040.0284712,1708001040.035449,28.30953784133761,24.161822758458314,-0.032944500968237644,nan,nan,1708001040.035449,92.79636124824921,-2813.6964658888214,0.98397011324951,,,,,,,
1708001040.090786,1708001040.0954425,28.342915090542284,24.161907475320454,-0.03278631987629188,nan,nan,1708001040.0954425,92.82416221483666,-2831.1112083113744,0.9840932125696246,,,,,,,
1708001040.152932,1708001040.1591377,28.357278707678233,24.161481637802456,-0.032796205279047363,nan,nan,1708001040.1591377,92.87483977420383,-2851.171668581311,0.9840260744125379,,,,,,,
1708001040.21557,1708001040.2286453,28.372994733496284,24.160897624008882,-0.03290159498229084,nan,nan,1708001040.2290962,93.37719722421824,-2871.2627467305147,0.9840402984347301,,,,,,,
1708001040.2927785,1708001040.2974472,28.387102622961834,24.16048201157152,-0.03295138364760586,nan,nan,1708001040.2977986,93.63965542186612,-2891.681480976864,0.9837560844645676,,,,,,,
1708001040.3542988,1708001040.3597877,28.40987996240483,24.159745939199535,-0.033172486297509796,nan,nan,1708001040.3597877,93.61685815860527,-2909.2144040824896,0.9837850850956906,,,,,,,
1708001040.4160843,1708001040.4211297,28.43148711016066,24.161052713493522,-0.03344979180840513,nan,nan,1708001040.4211297,93.24002170513775,-2926.358970229544,0.9838550841955286,,,,,,,
1708001040.4782774,1708001040.4833276,28.447127916898935,24.160500792462567,-0.03332669530893684,nan,nan,1708001040.4836419,92.97882698391408,-2943.183423563417,0.9836219435002348,,,,,,,
1708001040.5407288,1708001040.5471654,28.45990284332222,24.159902363299242,-0.03338663285381349,nan,nan,1708001040.5475447,93.20077700735243,-2963.1187993769463,0.9837718825571025,,,,,,,
1708001040.6028943,1708001040.6088312,28.475473764242615,24.1592912137054,-0.03320710138258942,nan,nan,1708001040.6090293,92.56320270493462,-2980.251244544822,0.9835775846206152,,,,,,,
1708001040.6651542,1708001040.6703546,28.506738744097525,24.158293780855065,-0.033359719093593476,nan,nan,1708001040.6705508,92.72506659821212,-2997.566002126539,0.9834374948975021,,,,,,,
1708001040.7273405,1708001040.7324467,28.512443875835793,24.158064459777194,-0.03343278099930558,nan,nan,1708001040.732658,93.12758849328675,-3014.915049345831,0.9830885686858262,,,,,,,
1708001040.7897084,1708001040.794771,28.534299772686094,24.158443935223794,-0.0343432435284976,nan,nan,1708001040.794771,93.74215792853863,-3032.132224585098,0.9830127867881711,,,,,,,
1708001040.8510036,1708001040.855788,28.54998494432442,24.15779596039145,-0.03449173945929518,nan,nan,1708001040.855788,94.52532966887229,-3049.338552742516,0.9831372266191273,,,,,,,
1708001040.91326,1708001040.9191296,28.564136455459654,24.157444013804582,-0.034391164761176984,nan,nan,1708001040.9191296,94.12506427831882,-3069.4720497097546,0.9829748619973481,,,,,,,
1708001040.9752767,1708001040.9802203,28.592573814709706,24.15655193334918,-0.03427497886010977,nan,nan,1708001040.9802203,94.10464011896093,-3086.9552883227448,0.983106458103925,,,,,,,
1708001041.037299,1708001041.0425642,28.606874270558325,24.155964801732605,-0.034146154909975746,nan,nan,1708001041.0429296,94.05567446843524,-3104.394044313518,0.9832440068461415,,,,,,,
1708001041.1004746,1708001041.1048498,28.61811128127168,24.156732092643587,-0.03429651103742204,nan,nan,1708001041.1048498,94.09289702745394,-3121.7172277477516,0.983168551932333,,,,,,,
1708001041.1634429,1708001041.1681664,28.638207561519465,24.156009847609667,-0.0342989774799185,nan,nan,1708001041.1688356,94.19142699055277,-3141.547983702572,0.982976138611391,,,,,,,
1708001041.2252312,1708001041.2305956,28.653883491712797,24.155536564129974,-0.03418695983963671,nan,nan,1708001041.2305956,93.68232376299012,-3158.4488557780483,0.9828271860456925,,,,,,,
1708001041.2872832,1708001041.2953918,28.66954526474674,24.1551351318678,-0.03413540830479311,nan,nan,1708001041.2953918,93.75537180055629,-3175.5398516203913,0.9826739296267524,,,,,,,
1708001041.3489478,1708001041.3542604,28.697753151536094,24.153853913785742,-0.03451478574957445,nan,nan,1708001041.3542604,94.0073589605328,-3192.810887121884,0.9825608738985134,,,,,,,
1708001041.4108057,1708001041.4154053,28.712018350554175,24.153415696984045,-0.03453329040094655,nan,nan,1708001041.4154053,94.534709615064,-3210.238910345912,0.9825653360251158,,,,,,,
1708001041.473109,1708001041.4785402,28.729028973555817,24.153530951778677,-0.034396930758341604,nan,nan,1708001041.4785402,95.11004051441776,-3230.527186493077,0.9827213245957099,,,,,,,
1708001041.5352726,1708001041.5401738,28.757550310594123,24.153041535534822,-0.03390337892957662,nan,nan,1708001041.5401738,94.40881728884635,-3247.7663927983253,0.9828345091918911,,,,,,,
1708001041.5980003,1708001041.6027052,28.773154468143034,24.15232183926883,-0.03389404559902642,nan,nan,1708001041.6031632,93.93529739189728,-3265.076564459315,0.9829929391189339,,,,,,,
1708001041.6597345,1708001041.6646836,28.787498186194398,24.15173035236195,-0.033798603991528786,nan,nan,1708001041.6646836,93.6434230339657,-3282.3366739278176,0.9827418936850834,,,,,,,
1708001041.7222977,1708001041.7274656,28.801550377949876,24.15119499137361,-0.03395181621730803,nan,nan,1708001041.7274656,93.9878722691038,-3301.9606530051296,0.9819581878205098,,,,,,,
1708001041.7833188,1708001041.789334,28.81651654017925,24.150448461937597,-0.034392974425126344,nan,nan,1708001041.789334,94.0889861447621,-3317.4614893029598,0.9820006600500789,,,,,,,
1708001041.8455665,1708001041.8512564,28.82945229792616,24.151212164406985,-0.03491467249245028,nan,nan,1708001041.851934,93.10667470656946,-3331.856347867541,0.9820614640703073,,,,,,,
1708001041.9076238,1708001041.9126837,28.841816026541622,24.15105867329876,-0.03457508458708114,nan,nan,1708001041.913013,92.52442461800004,-3345.3144268179203,0.9816494430518287,,,,,,,
1708001041.9683053,1708001041.9733396,28.86553580501583,24.149814614365198,-0.034737529597157035,nan,nan,1708001041.9733396,92.56029183916047,-3358.3541053367126,0.981370184752831,,,,,,,
1708001042.0306318,1708001042.0354772,28.87717433392038,24.149437441235158,-0.03494366004404137,nan,nan,1708001042.0354772,92.65027217802081,-3370.99664982693,0.9811572327512853,,,,,,,
1708001042.0924306,1708001042.0975378,28.88741435398176,24.149145510422102,-0.03504922153262502,nan,nan,1708001042.098073,93.06107809774244,-3384.5670206809073,0.9807858092767195,,,,,,,
1708001042.1543424,1708001042.1593945,28.90759206527989,24.14820207453962,-0.035699226306767695,nan,nan,1708001042.1593945,93.86426720286644,-3395.6155381592907,0.9805686607268906,,,,,,,
1708001042.2154274,1708001042.2297637,28.91656135999478,24.148068602285296,-0.03568157390236726,nan,nan,1708001042.2297637,94.14057517799375,-3407.869159668899,0.9806193665891445,,,,,,,
1708001042.2921498,1708001042.2978375,28.925384608652852,24.149497226163835,-0.035877165214881934,nan,nan,1708001042.2979703,93.72378358320584,-3419.2671032753756,0.980506123329203,,,,,,,
1708001042.3532093,1708001042.3586655,28.93454351276514,24.149164901178835,-0.03576946199712916,nan,nan,1708001042.358978,93.6210802343345,-3428.6986634731934,0.9807186020573829,,,,,,,
1708001042.414617,1708001042.4194987,28.94988050905301,24.148664828638967,-0.03535096799437065,nan,nan,1708001042.4199886,93.39735004651057,-3437.6279529090734,0.9809529238906427,,,,,,,
1708001042.4756088,1708001042.4802666,28.957752378620654,24.148448369632185,-0.03519825896562123,nan,nan,1708001042.4807758,93.138579223399,-3446.0481060996726,0.9810719779235918,,,,,,,
1708001042.5378268,1708001042.5426133,28.96450902119597,24.148236728711026,-0.03502568667670136,nan,nan,1708001042.5426133,92.77729819912028,-3454.0124265035515,0.9811378972959958,,,,,,,
1708001042.5999696,1708001042.6052272,28.97097962455336,24.14798513375053,-0.03494510814909457,nan,nan,1708001042.6052272,92.31666498137528,-3461.6622411373114,0.9811440086501032,,,,,,,
1708001042.6629322,1708001042.6676342,28.977183817562384,24.14769008515592,-0.034959153346921124,nan,nan,1708001042.6676342,92.17220493288019,-3470.112694217377,0.9809870167758279,,,,,,,
1708001042.7244148,1708001042.7293637,28.98317074899254,24.147291949995054,-0.035147437057310604,nan,nan,1708001042.729626,92.37269036518724,-3476.9097367695676,0.9809248820259568,,,,,,,
1708001042.786259,1708001042.7920444,28.994850576113734,24.146680077486824,-0.03519620873569096,nan,nan,1708001042.7920444,92.60621539162796,-3483.3436079318594,0.9807605050370143,,,,,,,
1708001042.8486993,1708001042.8539898,29.000061187679073,24.146520020693966,-0.035268446637384265,nan,nan,1708001042.8542194,92.75599489838739,-3489.556439987843,0.9805003117995065,,,,,,,
1708001042.9109068,1708001042.9166687,29.005625633348693,24.14634674148078,-0.03538630520174735,nan,nan,1708001042.9169407,92.83234530211274,-3496.4452877284534,0.9802882259304817,,,,,,,
1708001042.9728794,1708001042.9781094,29.010975416829822,24.146141313566073,-0.035495699687801974,nan,nan,1708001042.9786208,92.68448708242073,-3502.069984621042,0.980730408078949,,,,,,,
1708001043.0343616,1708001043.0391665,29.02011559670344,24.145725660729024,-0.03543586024588219,nan,nan,1708001043.0391665,92.71073916265614,-3507.4105264008217,0.9808111029468638,,,,,,,
1708001043.0967538,1708001043.101349,29.02434584527021,24.14744253404,-0.03455801005597481,nan,nan,1708001043.1020343,92.76744892712966,-3512.4059674468317,0.980794334723218,,,,,,,
1708001043.158555,1708001043.1633615,29.028401959091575,24.147336990095457,-0.03461056331947887,nan,nan,1708001043.1633615,92.89292483982531,-3517.0894900709077,0.9807254390973867,,,,,,,
1708001043.2207437,1708001043.2304711,29.032238052948674,24.14727930124467,-0.0346554149144489,nan,nan,1708001043.2308073,93.05695736052658,-3522.133339321136,0.9808010445157227,,,,,,,
