tStart,tR,xR,yR,theta,xR_fine,yR_fine,tV,xV,yV,zRotV,tP,gxP,gyP,gzP,axP,ayP,azP
1708006111.9636319,1708006111.9710326,26.888923080919067,24.342249589016404,-0.04311431331896693,nan,nan,1708006111.9710326,219.13268830895424,-1345.118838970704,0.971101225801003,,,,,,,
1708006112.0264773,1708006112.030833,26.888923080919067,24.342249589016404,-0.04311431331896693,nan,nan,1708006112.031834,219.13031176486834,-1345.1206460997312,0.9711085338220925,,,,,,,
1708006112.088246,1708006112.093166,26.888923080919067,24.342249589016404,-0.04311431331896693,nan,nan,1708006112.093166,219.22894729394167,-1345.1235100249476,0.9711865809996724,,,,,,,
1708006112.150961,1708006112.155809,26.888923080919067,24.342249589016404,-0.04311431331896693,nan,nan,1708006112.15596,219.17982994172937,-1345.118418598606,0.9711383079633563,,,,,,,
1708006112.2130601,1708006112.2179077,26.888923080919067,24.342249589016404,-0.04311431331896693,nan,nan,1708006112.2189093,219.17274105391223,-1345.1172313242105,0.9711335824356974,,,,,,,
1708006112.274474,1708006112.2796035,26.888923080919067,24.342249589016404,-0.04311431331896693,nan,nan,1708006112.2796035,219.18744803323122,-1345.1229180916255,0.971110786475954,,,,,,,
1708006112.3359272,1708006112.341722,26.888923080919067,24.342249589016404,-0.04311431331896693,nan,nan,1708006112.3418155,219.18303418436804,-1345.1222986493667,0.9711107164695525,,,,,,,
1708006112.3983095,1708006112.4037147,26.888923080919067,24.342249589016404,-0.04311431331896693,nan,nan,1708006112.4038293,219.18745717915021,-1345.1211748214089,0.9711092132725763,,,,,,,
1708006112.4607062,1708006112.4662228,26.888923080919067,24.342249589016404,-0.04311431331896693,nan,nan,1708006112.4662228,219.18720707547226,-1345.1184401539072,0.9711167959588486,,,,,,,
1708006112.5222182,1708006112.5282607,26.888923080919067,24.342249589016404,-0.04311431331896693,nan,nan,1708006112.5282607,219.19317002766724,-1345.1150789676547,0.9711146404688809,,,,,,,
1708006112.5852156,1708006112.5895524,26.888923080919067,24.342249589016404,-0.04311431331896693,nan,nan,1708006112.5895524,219.1865863824334,-1345.1175955628555,0.9711184173630493,,,,,,,
1708006112.647441,1708006112.6531377,26.888923080919067,24.342249589016404,-0.04311431331896693,nan,nan,1708006112.6531377,219.1901588264837,-1345.114857515671,0.9711147726867586,,,,,,,
1708006112.709298,1708006112.713805,26.888923080919067,24.342249589016404,-0.04311431331896693,nan,nan,1708006112.7148082,219.19268252937252,-1345.1192121406514,0.9711127703693636,,,,,,,
1708006112.7705,1708006112.775533,26.888923080919067,24.342249589016404,-0.04311431331896693,nan,nan,1708006112.775533,219.1907017082779,-1345.1188070988305,0.9711136713210424,,,,,,,
1708006112.8321922,1708006112.83634,26.888923080919067,24.342249589016404,-0.04311431331896693,nan,nan,1708006112.8373382,219.19171689258306,-1345.1170783848831,0.9711125592677772,,,,,,,
1708006112.8940022,1708006112.8984551,26.888923080919067,24.342249589016404,-0.04311431331896693,nan,nan,1708006112.8984551,219.19635250028912,-1345.1166597136942,0.9711089030487939,,,,,,,
1708006112.9562762,1708006112.9609718,26.888923080919067,24.342249589016404,-0.04311431331896693,nan,nan,1708006112.9609718,219.19543270975137,-1345.11601654905,0.9711118199577784,,,,,,,
1708006113.0174212,1708006113.022533,26.888923080919067,24.342249589016404,-0.04311431331896693,nan,nan,1708006113.0226786,219.19199553659746,-1345.1161629648864,0.9711106238195163,,,,,,,
1708006113.0792434,1708006113.0858922,26.888923080919067,24.342249589016404,-0.04311431331896693,nan,nan,1708006113.0858922,219.19060187617146,-1345.1160596392338,0.9711150214109654,,,,,,,
1708006113.141533,1708006113.1470797,26.888923080919067,24.342249589016404,-0.04311431331896693,nan,nan,1708006113.1470797,219.19003574859747,-1345.1161671113437,0.9711120191121123,,,,,,,
1708006113.203698,1708006113.208585,26.888923080919067,24.342249589016404,-0.04311431331896693,nan,nan,1708006113.208585,219.18923111292386,-1345.1158175178657,0.9711078075281668,,,,,,,
1708006113.2658465,1708006113.2698789,26.888923080919067,24.342249589016404,-0.04311431331896693,nan,nan,1708006113.2708797,219.18447561270077,-1345.1170750515678,0.9711155171793694,,,,,,,
1708006113.3277676,1708006113.332927,26.888923080919067,24.342249589016404,-0.04311431331896693,nan,nan,1708006113.3333716,219.18829887859204,-1345.1142222553237,0.9711099640955052,,,,,,,
1708006113.3902922,1708006113.3948894,26.888923080919067,24.342249589016404,-0.04311431331896693,nan,nan,1708006113.3948894,219.189953500254,-1345.1142597544747,0.9711163200796942,,,,,,,
1708006113.452184,1708006113.4600625,26.888923080919067,24.342249589016404,-0.04311431331896693,nan,nan,1708006113.4600625,219.18505873824796,-1345.1158271090997,0.9711113803934607,,,,,,,
1708006113.5149183,1708006113.5194466,26.888923080919067,24.342249589016404,-0.04311431331896693,nan,nan,1708006113.5194466,219.18283663189194,-1345.116792518377,0.9711154396844631,,,,,,,
1708006113.5759313,1708006113.5807724,26.888923080919067,24.342249589016404,-0.04311431331896693,nan,nan,1708006113.5807724,219.18771652286395,-1345.116819581256,0.9711081094974116,,,,,,,
1708006113.637968,1708006113.6482782,26.888923080919067,24.342249589016404,-0.04311431331896693,nan,nan,1708006113.6483614,219.18655515730123,-1345.1170499984503,0.9711088414829344,,,,,,,
1708006113.7007911,1708006113.704811,26.888923080919067,24.342249589016404,-0.04311431331896693,nan,nan,1708006113.7058146,219.1865683373293,-1345.11761234413,0.9711114407008975,,,,,,,
1708006113.7629273,1708006113.769133,26.888923080919067,24.342249589016404,-0.04311431331896693,nan,nan,1708006113.7692282,219.18872560724412,-1345.1158774025037,0.97110553744519,,,,,,,
1708006113.8258266,1708006113.830019,26.888923080919067,24.342249589016404,-0.04311431331896693,nan,nan,1708006113.830019,219.19100255281808,-1345.1156987162822,0.9711087927676719,,,,,,,
1708006113.887989,1708006113.8925376,26.888923080919067,24.342249589016404,-0.04311431331896693,nan,nan,1708006113.8934162,219.19128354577057,-1345.1157728483065,0.9711098642975544,,,,,,,
1708006113.950437,1708006113.9608781,26.888923080919067,24.342249589016404,-0.04311431331896693,nan,nan,1708006113.9608781,219.18827845144662,-1345.1161876912502,0.9711129206988728,,,,,,,
1708006114.0130072,1708006114.0190947,26.888923080919067,24.342249589016404,-0.04311431331896693,nan,nan,1708006114.0190947,219.18872037539384,-1345.1172700909265,0.9711075296551737,,,,,,,
1708006114.0748415,1708006114.07986,26.888923080919067,24.342249589016404,-0.04311431331896693,nan,nan,1708006114.07986,219.19115259612744,-1345.1160735622273,0.9711098488762132,,,,,,,
1708006114.1369739,1708006114.1419353,26.888923080919067,24.342249589016404,-0.04311431331896693,nan,nan,1708006114.1419353,219.18568805965322,-1345.1159168187176,0.971110003698948,,,,,,,
1708006114.1976876,1708006114.2028418,26.888923080919067,24.342249589016404,-0.04311431331896693,nan,nan,1708006114.2029288,219.18752469969033,-1345.1209827433386,0.9711137887106807,,,,,,,
1708006114.259417,1708006114.264053,26.888891649070306,24.34222918827813,-0.04317419086804163,nan,nan,1708006114.264053,219.18780637404527,-1345.1205909416344,0.9711071532363219,,,,,,,
1708006114.3218791,1708006114.3267105,26.888899767391855,24.34222226146972,-0.043171164836665464,nan,nan,1708006114.3272588,219.18762595025274,-1345.1296907933054,0.9711155468001291,,,,,,,
1708006114.385566,1708006114.3898907,26.8889033619321,24.342220643499452,-0.043168261656531356,nan,nan,1708006114.3908947,219.1787867262139,-1345.1269188370006,0.9711146154578859,,,,,,,
1708006114.4473042,1708006114.4539185,26.888903209503063,24.342220451251745,-0.04316826746548869,nan,nan,1708006114.4539185,219.18229981430994,-1345.134039996392,0.9711153011723493,,,,,,,
1708006114.510311,1708006114.5161097,26.88890404035152,24.342220308616394,-0.04316884337789674,nan,nan,1708006114.5161097,219.1763880740984,-1345.1332935403775,0.9711077717439319,,,,,,,
1708006114.5725465,1708006114.577734,26.888905576592144,24.34221971252852,-0.04316795026611879,nan,nan,1708006114.5781436,219.18108162988062,-1345.1312102945221,0.9711189272965323,,,,,,,
1708006114.6342514,1708006114.6482577,26.888940643906373,24.342126298954952,-0.04315704786136849,nan,nan,1708006114.6492608,219.0930266660585,-1345.272004214451,0.9709910814385969,,,,,,,
1708006114.7118945,1708006114.7169254,26.889153754105568,24.341096561062482,-0.04309529286477088,nan,nan,1708006114.7172315,217.16864058405093,-1345.8917708649042,0.9711023730984825,,,,,,,
1708006114.774013,1708006114.7790287,26.889459898953614,24.339154690704966,-0.04290691806712327,nan,nan,1708006114.7795517,213.18419684361066,-1346.3317740096434,0.9713417355304508,,,,,,,
1708006114.836069,1708006114.8425229,26.88970946475758,24.33017666032356,-0.04241798128037614,nan,nan,1708006114.8425229,205.5275987078078,-1346.6750607245583,0.971388354731102,,,,,,,
1708006114.8983543,1708006114.904814,26.88961641121216,24.32372300383986,-0.042420173916109104,nan,nan,1708006114.904814,196.85820381045278,-1346.7612783402574,0.9713901283867723,,,,,,,
1708006114.959822,1708006114.9658465,26.889416450965914,24.31516207519221,-0.04239153290382244,nan,nan,1708006114.9670653,186.9682859019463,-1346.6474155917547,0.9716260129037801,,,,,,,
1708006115.0209408,1708006115.0267317,26.8891006495379,24.306915929261827,-0.04259106521864299,nan,nan,1708006115.0267317,176.79967081755333,-1346.5772999882372,0.9715726598635684,,,,,,,
1708006115.0839117,1708006115.0887098,26.888307340662422,24.290413777381044,-0.04322660282839923,nan,nan,1708006115.0887098,166.91948360587406,-1346.470709267285,0.9716598303313045,,,,,,,
1708006115.1464498,1708006115.1517305,26.887866698314628,24.28149694368964,-0.04332923860176775,nan,nan,1708006115.1517305,155.53289739544434,-1346.2738040942481,0.9717114023911183,,,,,,,
1708006115.2083757,1708006115.2130775,26.88747162728474,24.273459930405256,-0.043466908937235045,nan,nan,1708006115.2130775,145.79563564625084,-1346.1783798938368,0.9714521615741935,,,,,,,
1708006115.2703564,1708006115.2752824,26.887076179603792,24.265427712317237,-0.04350329785264333,nan,nan,1708006115.2753785,136.1300844950958,-1346.071908002489,0.9712364144616707,,,,,,,
1708006115.3312895,1708006115.3382304,26.886674172903355,24.25659365119089,-0.04334753415256529,nan,nan,1708006115.3382304,126.55899943879244,-1345.9681601444468,0.9711611783362893,,,,,,,
1708006115.3950653,1708006115.3994842,26.886276942262015,24.247859015862367,-0.04319842460048806,nan,nan,1708006115.3994842,117.35390771307344,-1346.0579762714312,0.9710270869690966,,,,,,,
1708006115.4565938,1708006115.4628067,26.883088046444847,24.231527530760335,-0.04297503293832574,nan,nan,1708006115.4631002,107.03101687453764,-1346.0580229248562,0.9712085973828599,,,,,,,
1708006115.5183403,1708006115.5229573,26.88282258550244,24.22379483951119,-0.04292475685460625,nan,nan,1708006115.523451,98.23821585205336,-1345.940323346274,0.9715936523716486,,,,,,,
1708006115.5801878,1708006115.5844934,26.882456728468554,24.21595013611782,-0.042964095217491886,nan,nan,1708006115.5844934,88.89285453151675,-1345.7820386833228,0.9720255493246942,,,,,,,
1708006115.6426144,1708006115.6490185,26.882075439358957,24.20801743641335,-0.04289614155414607,nan,nan,1708006115.6490185,79.10486509292593,-1345.5073897449004,0.9723405708684373,,,,,,,
1708006115.7041829,1708006115.7095273,26.881285817058973,24.19182773999477,-0.04289273411722412,nan,nan,1708006115.7105443,69.14842463772536,-1345.2241084249226,0.9722392390584282,,,,,,,
1708006115.7652497,1708006115.7703855,26.880851254828702,24.183698704149226,-0.04296099518045111,nan,nan,1708006115.7703855,59.17421152789332,-1345.0577839061157,0.9718012048328482,,,,,,,
1708006115.8265207,1708006115.8311331,26.880428358360483,24.17478484529222,-0.04305094403878321,nan,nan,1708006115.8311331,47.817149685890826,-1345.023845654227,0.9712000417692306,,,,,,,
1708006115.8877668,1708006115.8937268,26.88006863845428,24.16675985438306,-0.04310626913743086,nan,nan,1708006115.8937268,38.15689909087038,-1345.182466692783,0.9708690175193455,,,,,,,
1708006115.949837,1708006115.954886,26.879761986831625,24.15884630675395,-0.04302179132726288,nan,nan,1708006115.954886,28.6027104118738,-1345.2028656077073,0.9709939989707216,,,,,,,
1708006116.0121639,1708006116.016831,26.87930521212013,24.1424058673748,-0.042572770041459276,nan,nan,1708006116.016831,19.37177428749901,-1344.9636739323657,0.9716068290447687,,,,,,,
1708006116.0746837,1708006116.0798469,26.877994254305204,24.13332023875381,-0.042521162906460026,nan,nan,1708006116.0798469,10.064850375012456,-1344.7040343210317,0.9721805822899129,,,,,,,
1708006116.136847,1708006116.1432164,26.877605304988585,24.126130854229732,-0.0426720373043749,nan,nan,1708006116.1432164,-0.9642416869009838,-1344.4496084798125,0.9720681311609337,,,,,,,
1708006116.1985655,1708006116.2036624,26.877167754634936,24.118090785524643,-0.04301505485058554,nan,nan,1708006116.2036624,-10.159180961325022,-1344.3140407345634,0.9717993623392078,,,,,,,
1708006116.2593622,1708006116.264123,26.876284739001637,24.101384013298514,-0.043597913416843506,nan,nan,1708006116.264123,-19.509145248782186,-1344.4015555491424,0.9712519441765518,,,,,,,
1708006116.3198388,1708006116.3249156,26.875946314960235,24.093382614455837,-0.04379923771462044,nan,nan,1708006116.3249156,-28.873123766276763,-1344.5969416969508,0.9706680811210128,,,,,,,
1708006116.3820426,1708006116.3864748,26.875607549948107,24.084581412607374,-0.043669996946828646,nan,nan,1708006116.3873127,-38.41699487606717,-1344.7720996895825,0.97040223929097,,,,,,,
1708006116.44368,1708006116.4499319,26.87526335775257,24.076585526131925,-0.043563296230959246,nan,nan,1708006116.4499319,-48.12005528072804,-1344.8982249933151,0.9702399789969133,,,,,,,
1708006116.5056646,1708006116.5101671,26.874920285010504,24.067830572673625,-0.04340874836625631,nan,nan,1708006116.5108624,-57.868771519677324,-1344.8527381458416,0.9705931422846376,,,,,,,
1708006116.5676196,1708006116.5726442,26.87468801392359,24.060692954217537,-0.04305963086682716,nan,nan,1708006116.5731544,-68.73475257534604,-1344.4994178107934,0.9714175902018948,,,,,,,
1708006116.6288078,1708006116.633712,26.87398058208,24.043893374379962,-0.04257017299790764,nan,nan,1708006116.6338706,-77.93745926192021,-1344.0975022895889,0.9719090248554856,,,,,,,
1708006116.6906726,1708006116.695646,26.87203406877663,24.03452479546815,-0.042537383549361305,nan,nan,1708006116.695966,-87.16348859812695,-1343.7429038758246,0.9719280548467129,,,,,,,
1708006116.7529838,1708006116.7599301,26.871625414807905,24.027336579868262,-0.04279310321778989,nan,nan,1708006116.7599301,-96.73230550415873,-1343.7002848452519,0.9713751500701056,,,,,,,
1708006116.815142,1708006116.8214824,26.87121693412732,24.01863254021637,-0.04330707118463283,nan,nan,1708006116.8214824,-106.53045170682371,-1344.0394176017442,0.9703666497913717,,,,,,,
1708006116.8776436,1708006116.8830209,26.870863892586087,24.01058348833755,-0.04371193548809252,nan,nan,1708006116.8831148,-118.05151577859068,-1344.3939530808627,0.9696333364084864,,,,,,,
1708006116.9391878,1708006116.9444528,26.8702979249328,23.99527314723395,-0.0436837614293315,nan,nan,1708006116.9444528,-128.03097477411478,-1344.4736625494454,0.9694696350249375,,,,,,,
1708006117.0026424,1708006117.00811,26.86989093718851,23.98650893144979,-0.043460030155757556,nan,nan,1708006117.0084336,-138.05927422318226,-1344.398287373833,0.9696254233408135,,,,,,,
1708006117.065057,1708006117.069727,26.869583045686415,23.978529224450998,-0.043126362971360604,nan,nan,1708006117.069727,-147.43156489586588,-1344.0937409236146,0.9700344581647016,,,,,,,
1708006117.1266427,1708006117.1307547,26.868936270221564,23.961922308718115,-0.0424938485277885,nan,nan,1708006117.1317573,-156.4535686285125,-1343.8172441799768,0.9709251906511777,,,,,,,
1708006117.1885028,1708006117.1934335,26.868560883571433,23.95403970990126,-0.04237891889514781,nan,nan,1708006117.1934335,-167.11556132451096,-1343.4382528449041,0.9713797195871405,,,,,,,
1708006117.25099,1708006117.2562382,26.868214412416496,23.946909601305617,-0.04240281893490966,nan,nan,1708006117.2562382,-176.51641748809607,-1343.046345188054,0.9711613187067044,,,,,,,
1708006117.3121479,1708006117.3172204,26.86784597861211,23.93969359773006,-0.042621547682048254,nan,nan,1708006117.3173122,-186.17891811130693,-1342.9261232724562,0.9705478701071808,,,,,,,
1708006117.3754117,1708006117.379629,26.867685883275442,23.929747460229333,-0.042231985562403374,nan,nan,1708006117.379629,-195.77421047985203,-1343.1435967776636,0.9696187688697667,,,,,,,
1708006117.4356854,1708006117.4404097,26.867359928967332,23.92165178961014,-0.04265492118399157,nan,nan,1708006117.4404097,-205.20397052763366,-1343.5748803354218,0.9688226244272193,,,,,,,
1708006117.496718,1708006117.5015678,26.866837044147648,23.904853126400823,-0.04296513241386119,nan,nan,1708006117.5015678,-216.6944004714772,-1343.9105128892643,0.9687035240977117,,,,,,,
1708006117.5583906,1708006117.564237,26.866652898258774,23.897762296427615,-0.04269032542340304,nan,nan,1708006117.564237,-226.14295754420314,-1343.8058010144996,0.9693013593623631,,,,,,,
1708006117.6202183,1708006117.6250002,26.86633124263979,23.88915073188198,-0.04230554264587858,nan,nan,1708006117.6250002,-235.3351855362045,-1343.4831344832987,0.9699111504070355,,,,,,,
1708006117.6830559,1708006117.687651,26.865602570580787,23.874280711453036,-0.041992858167141614,nan,nan,1708006117.687651,-244.39392138215618,-1343.1625023025554,0.9705181423222673,,,,,,,
1708006117.7442868,1708006117.7489648,26.86511398732189,23.86553981346009,-0.041970128354364915,nan,nan,1708006117.7493892,-253.98497665000787,-1342.8226394705728,0.9708173463984885,,,,,,,
1708006117.806446,1708006117.8108141,26.864656873078637,23.85745259514063,-0.04203770095821468,nan,nan,1708006117.8113194,-264.1075545111887,-1342.5192637521916,0.9707662868720116,,,,,,,
1708006117.868401,1708006117.8731766,26.86421284508314,23.849284930217674,-0.042214283713682674,nan,nan,1708006117.8731766,-276.1228227658504,-1342.428378733852,0.9701043834088408,,,,,,,
1708006117.9309838,1708006117.9356995,26.863779159966423,23.841038690241472,-0.042573445452378955,nan,nan,1708006117.9356995,-286.2928560439254,-1342.6326526333416,0.969166816538211,,,,,,,
1708006117.9932733,1708006117.998073,26.86214721096239,23.8240039202376,-0.043174778886204336,nan,nan,1708006117.998073,-296.53552595761795,-1342.957782175831,0.9684765672703312,,,,,,,
1708006118.0540907,1708006118.0608702,26.862004870492832,23.81679302158278,-0.04301600478179404,nan,nan,1708006118.0608702,-306.38863655467674,-1343.058790308013,0.9687757291861658,,,,,,,
1708006118.115798,1708006118.1207867,26.861863252855237,23.808243997264874,-0.04236464705853196,nan,nan,1708006118.1207867,-315.52231740926175,-1342.9292555843451,0.9698600248275717,,,,,,,
1708006118.1775928,1708006118.1843703,26.8616223705171,23.7998335161037,-0.04174641941335693,nan,nan,1708006118.184578,-325.6342000178398,-1342.4846194290963,0.9709673528029257,,,,,,,
1708006118.23946,1708006118.244687,26.860863433827785,23.785999173068788,-0.04174066936746307,nan,nan,1708006118.244687,-334.6493722263513,-1342.097184022493,0.9711697926417551,,,,,,,
1708006118.3016033,1708006118.308147,26.86022744271007,23.776497313041506,-0.04213111615841117,nan,nan,1708006118.3083634,-344.65489576038107,-1341.8579262849973,0.9708104823909128,,,,,,,
1708006118.3635597,1708006118.368928,26.859793394060617,23.768371118672984,-0.042570182284363274,nan,nan,1708006118.3690119,-354.9788435113943,-1341.7195072278378,0.9702452027189441,,,,,,,
1708006118.4245918,1708006118.4298465,26.85943136123819,23.760944025897047,-0.04297728607903685,nan,nan,1708006118.4298465,-365.20865213904415,-1341.7314636456274,0.969793070691979,,,,,,,
1708006118.4872067,1708006118.4921684,26.85904379210501,23.751981714728824,-0.04311468110106439,nan,nan,1708006118.492384,-376.9085511560777,-1341.537560742129,0.9695867004408749,,,,,,,
1708006118.5496109,1708006118.5546272,26.858033759771057,23.735923863680433,-0.04307102690490054,nan,nan,1708006118.5553632,-386.827912697555,-1341.2602297650037,0.9698047858202159,,,,,,,
1708006118.6129463,1708006118.6177661,26.85759698602909,23.727269956287408,-0.0428669840801485,nan,nan,1708006118.6177661,-396.1962707040468,-1341.198587889034,0.969604310047212,,,,,,,
1708006118.6745296,1708006118.6792247,26.85731096632416,23.71950588669413,-0.04294685544436241,nan,nan,1708006118.680228,-404.7990270747399,-1341.2622561568219,0.9693701328878682,,,,,,,
1708006118.736163,1708006118.7400153,26.857096118514914,23.711801635032312,-0.04303510260216511,nan,nan,1708006118.741018,-413.389184610087,-1341.3983536198589,0.96965686504715,,,,,,,
1708006118.7984264,1708006118.8036475,26.856700160271668,23.69611159988611,-0.0429816906345766,nan,nan,1708006118.8046532,-424.6265910373973,-1341.4614859661901,0.9702931432545118,,,,,,,
1708006118.860426,1708006118.8648393,26.85636406036024,23.688038813550975,-0.042935901453293616,nan,nan,1708006118.8648393,-434.7600785981334,-1341.2258970352248,0.9705367335344006,,,,,,,
1708006118.9230454,1708006118.9283423,26.855968219319347,23.68074188818286,-0.04299339428335909,nan,nan,1708006118.9283423,-445.1752976456159,-1340.8606015210335,0.9704219840083919,,,,,,,
1708006118.984592,1708006118.989927,26.855429124189957,23.67180195940337,-0.04307022132674117,nan,nan,1708006118.989927,-455.70106671868024,-1340.452907217346,0.9699476009641733,,,,,,,
1708006119.0450444,1708006119.049987,26.854965350234558,23.663665804587936,-0.043032330749110025,nan,nan,1708006119.049987,-466.1655015154414,-1339.957242679984,0.9694517783542558,,,,,,,
1708006119.107431,1708006119.112237,26.853949265973167,23.64739408664244,-0.04291091335832753,nan,nan,1708006119.112237,-477.9967340106481,-1339.7142546412624,0.9692582607666541,,,,,,,
1708006119.1703522,1708006119.1746275,26.853596733257742,23.638735246418655,-0.04293753713846341,nan,nan,1708006119.1746275,-487.44241032760794,-1339.7620800371997,0.9691079586287825,,,,,,,
1708006119.2316074,1708006119.2380626,26.852964398589737,23.631322693039827,-0.04334724508160396,nan,nan,1708006119.2381604,-496.13608226627184,-1339.93587152552,0.9694263256168989,,,,,,,
1708006119.294198,1708006119.3000784,26.852772292413583,23.623393353810926,-0.043430131773564674,nan,nan,1708006119.3000784,-504.60066014184355,-1340.1503436806013,0.9701060457797409,,,,,,,
1708006119.3553197,1708006119.3602564,26.852626206378694,23.615584249303318,-0.04333684489348179,nan,nan,1708006119.3602564,-514.0881214419152,-1340.1017477435116,0.9706211120683449,,,,,,,
1708006119.4184766,1708006119.4245534,26.851993406015993,23.59987739165778,-0.043051243623812054,nan,nan,1708006119.4247005,-525.8510686790266,-1339.657432037281,0.9708367159030206,,,,,,,
1708006119.4803634,1708006119.486713,26.851506488757163,23.59182326929143,-0.04309206858823713,nan,nan,1708006119.4868486,-536.0673344680346,-1339.1619950725126,0.970652403870717,,,,,,,
1708006119.5440197,1708006119.5489378,26.85098725902529,23.582814124013527,-0.043214082304200846,nan,nan,1708006119.5491357,-546.2438794497301,-1338.5783733103608,0.9702632020149726,,,,,,,
1708006119.605245,1708006119.6096623,26.850374582122104,23.573796658330693,-0.0431168901023193,nan,nan,1708006119.6104808,-556.4033353491469,-1338.229952837087,0.9699986158167552,,,,,,,
1708006119.6670842,1708006119.6719437,26.849603652123545,23.557878497059264,-0.04322520557973444,nan,nan,1708006119.6719437,-567.9186118462029,-1338.3054690567972,0.9694680858941104,,,,,,,
1708006119.729279,1708006119.733996,26.849427007390513,23.55077278022174,-0.04337202394612557,nan,nan,1708006119.733996,-577.2315506117092,-1338.4804259865996,0.9694211852541188,,,,,,,
1708006119.7910264,1708006119.79602,26.849246056026274,23.542176376663313,-0.043364530124666734,nan,nan,1708006119.79602,-586.5108552327712,-1338.568395746061,0.969783547747542,,,,,,,
1708006119.853851,1708006119.8596401,26.848992445273936,23.535272405740763,-0.04353490071566628,nan,nan,1708006119.8596401,-596.0074313091897,-1338.5168319859365,0.9701471539927438,,,,,,,
1708006119.915702,1708006119.920028,26.848639408473893,23.526461213499942,-0.04356430082475125,nan,nan,1708006119.9210362,-605.8461630053877,-1338.2789221612818,0.9704924999498482,,,,,,,
1708006119.9788554,1708006119.9845161,26.847824017490197,23.510289789331658,-0.04356821467856712,nan,nan,1708006119.9845161,-617.5358770517993,-1337.95206476328,0.9704062490801445,,,,,,,
1708006120.0403893,1708006120.0452192,26.84735731743432,23.502145351325026,-0.04374121518807204,nan,nan,1708006120.0452192,-627.563976520857,-1337.7899608331736,0.9700686787671834,,,,,,,
1708006120.1025376,1708006120.1077678,26.846886876502488,23.49315411200107,-0.04377403601562247,nan,nan,1708006120.1081297,-637.4936252886275,-1337.7165310906414,0.9696896652283044,,,,,,,
1708006120.1643414,1708006120.1692169,26.84617646131979,23.47712603705642,-0.04369084309502579,nan,nan,1708006120.1692169,-647.2640311122983,-1337.798312101731,0.9695785702730642,,,,,,,
1708006120.226548,1708006120.2307928,26.845947204263307,23.470082890107292,-0.04357424549202534,nan,nan,1708006120.231796,-656.5718575999376,-1337.91238297536,0.9696716001614716,,,,,,,
1708006120.2884195,1708006120.29322,26.84570727583555,23.461579147838886,-0.043353248722521415,nan,nan,1708006120.2936714,-666.872085679068,-1337.8720932781148,0.9702207305550666,,,,,,,
1708006120.3493965,1708006120.3562932,26.845401436960035,23.453829713469673,-0.04330428824706817,nan,nan,1708006120.3565571,-675.7557429777158,-1337.7180843139165,0.9707483186485208,,,,,,,
1708006120.4116473,1708006120.4169931,26.845000762202748,23.446003685617832,-0.043259959733817695,nan,nan,1708006120.4172914,-685.287350277014,-1337.5286814150077,0.9709327513873555,,,,,,,
1708006120.4739258,1708006120.4797018,26.844595344484766,23.438094795612308,-0.043333026815591626,nan,nan,1708006120.4797018,-695.0241715999337,-1337.2117259454992,0.9709682043885005,,,,,,,
