tStart,tR,xR,yR,theta,xR_fine,yR_fine,tV,xV,yV,zRotV,tP,gxP,gyP,gzP,axP,ayP,azP
1708012041.4321513,1708012041.4368045,26.382217273190275,22.523408728400433,-3.09295628728672,NaN,NaN,1708012041.4368045,-1600.6691503351522,-882.0519100805705,-2.08177197767374,,,,,,,
1708012041.4942853,1708012041.5003436,26.380205002955464,22.523300341094178,-3.0930021487070105,NaN,NaN,1708012041.5005453,-1600.8492926688043,-879.8285933372978,-2.0818839644758302,,,,,,,
1708012041.557738,1708012041.5624259,26.37707715999318,22.523116771455985,-3.093192172555251,NaN,NaN,1708012041.5624259,-1600.9952205641548,-877.9975233729853,-2.0819948523572545,,,,,,,
1708012041.6198606,1708012041.6243873,26.375591310648254,22.523027930005988,-3.09324951860525,NaN,NaN,1708012041.6248982,-1601.1363195069018,-876.2599364763082,-2.0821162802985116,,,,,,,
1708012041.6820207,1708012041.6878495,26.37402166186665,22.52293621949107,-3.0933227573226123,NaN,NaN,1708012041.6888757,-1601.2829945145286,-874.3319564972711,-2.082243006503824,,,,,,,
1708012041.7437563,1708012041.7478862,26.37265391167512,22.52286258384474,-3.093385425794202,NaN,NaN,1708012041.7488878,-1601.386984580829,-873.021163005067,-2.082278010163035,,,,,,,
1708012041.8068888,1708012041.8159854,26.36995674284451,22.52273861793735,-3.093403752943005,NaN,NaN,1708012041.816381,-1601.5132902949167,-871.2897785467943,-2.0822956774531507,,,,,,,
1708012041.8686783,1708012041.8732502,26.368877923387473,22.52269264093314,-3.093394167639201,NaN,NaN,1708012041.8732502,-1601.5933878960377,-869.8890199863154,-2.0823263259646683,,,,,,,
1708012041.9308798,1708012041.9365115,26.367510267981203,22.52265409811597,-3.093383909991433,NaN,NaN,1708012041.9366531,-1601.6599735533896,-868.5804080874585,-2.0823088474323934,,,,,,,
1708012041.9926383,1708012041.9978244,26.36642694814442,22.5226322410639,-3.0933624482563298,NaN,NaN,1708012041.997949,-1601.7134313359766,-867.3313181544163,-2.082281479378126,,,,,,,
1708012042.0549836,1708012042.0595975,26.365395561507963,22.522613261335206,-3.093342444445517,NaN,NaN,1708012042.0595975,-1601.7855200446922,-865.9598591050001,-2.0822354978673254,,,,,,,
1708012042.116903,1708012042.1232905,26.36345739541036,22.522568109521266,-3.093243566765245,NaN,NaN,1708012042.123469,-1601.8378731552687,-864.8514481189503,-2.082191994199443,,,,,,,
1708012042.178556,1708012042.183959,26.362463149852786,22.522532401119506,-3.093183854255991,NaN,NaN,1708012042.1841815,-1601.905184970773,-863.7891917661934,-2.0821312163732864,,,,,,,
1708012042.2404838,1708012042.245595,26.361595899514175,22.52250037599398,-3.093164800596552,NaN,NaN,1708012042.245595,-1601.9738120778488,-862.7854936445855,-2.0821073010876328,,,,,,,
1708012042.30138,1708012042.3068614,26.36069480869939,22.52245843149338,-3.0931256476189883,NaN,NaN,1708012042.3068614,-1602.0320455113317,-861.8517141704265,-2.0820743060657247,,,,,,,
1708012042.3623102,1708012042.367372,26.35992774000281,22.5224310359802,-3.093098070661111,NaN,NaN,1708012042.367372,-1602.0764923950255,-860.9929107032827,-2.0820651229435767,,,,,,,
1708012042.4243755,1708012042.4318266,26.35853248791838,22.522377104279368,-3.0930373049999185,NaN,NaN,1708012042.4318266,-1602.13634316415,-860.0438802071676,-2.08200382845682,,,,,,,
1708012042.485801,1708012042.4906356,26.357823320188047,22.522350007336037,-3.092995250710144,NaN,NaN,1708012042.4906356,-1602.1905560452649,-859.2904617558953,-2.081948679031052,,,,,,,
1708012042.5480983,1708012042.552811,26.35720306203986,22.52232050072271,-3.092959350169268,NaN,NaN,1708012042.553046,-1602.2338032514199,-858.5642540731945,-2.0819164346281687,,,,,,,
1708012042.610993,1708012042.615866,26.356670066292295,22.522292884628698,-3.0929299408861506,NaN,NaN,1708012042.615866,-1602.2926016119677,-857.8785481487372,-2.0818574956059117,,,,,,,
1708012042.6735299,1708012042.6783264,26.356044777448403,22.522264837289853,-3.092899291500595,NaN,NaN,1708012042.6783264,-1602.3409971858089,-857.2220173974038,-2.081856669026795,,,,,,,
1708012042.7350962,1708012042.7398965,26.3554353788178,22.522236791189236,-3.0929060392165697,NaN,NaN,1708012042.7400966,-1602.383025586766,-856.4507156058214,-2.0818679831466445,,,,,,,
1708012042.7964242,1708012042.8067605,26.35435025374746,22.522184017123184,-3.092919905713047,NaN,NaN,1708012042.8072681,-1602.445123308212,-855.8168709463047,-2.0818665374964516,,,,,,,
1708012042.85984,1708012042.8646095,26.35378151364886,22.522148690365135,-3.0929486616210076,NaN,NaN,1708012042.8646095,-1602.5039541152148,-855.2248965089332,-2.081926014210184,,,,,,,
1708012042.9212856,1708012042.9256322,26.353334050318107,22.522124654906097,-3.0930053270264266,NaN,NaN,1708012042.9256322,-1602.5487267513572,-854.6415256605624,-2.0819909238466705,,,,,,,
1708012042.9835105,1708012042.9887567,26.352352606094197,22.522062923109292,-3.093087921979087,NaN,NaN,1708012042.9887567,-1602.6115417020058,-854.0083181008864,-2.0820129962299196,,,,,,,
1708012043.0456486,1708012043.0506017,26.351879611249068,22.52202986884645,-3.093086821635572,NaN,NaN,1708012043.0506017,-1602.6668555443325,-853.4993582706893,-2.0820021435695573,,,,,,,
1708012043.1070235,1708012043.111996,26.351464445845046,22.522002480872604,-3.0930968722795806,NaN,NaN,1708012043.111996,-1602.7105391147031,-853.0055086747096,-2.0820283147283907,,,,,,,
1708012043.1688492,1708012043.1748435,26.35102851399641,22.521983647992464,-3.093116873388137,NaN,NaN,1708012043.1748435,-1602.7350629417126,-852.5500855970646,-2.0820351880325587,,,,,,,
1708012043.2314682,1708012043.2369308,26.3506545010646,22.521968631179828,-3.093126610146096,NaN,NaN,1708012043.2369308,-1602.7701059360004,-852.1128412806783,-2.0820500212619515,,,,,,,
1708012043.2923403,1708012043.2975094,26.350270062272195,22.521944803421107,-3.0931196387677122,NaN,NaN,1708012043.2975094,-1602.8084846530262,-851.7971311180733,-2.082028670166733,,,,,,,
1708012043.3550875,1708012043.3624344,26.350171328266892,22.521936375649787,-3.093118279850909,NaN,NaN,1708012043.362606,-1602.7881556792108,-851.9623520493111,-2.082054822476607,,,,,,,
1708012043.4172173,1708012043.4223397,26.350169022888657,22.521936631932093,-3.0931192034297506,NaN,NaN,1708012043.4223397,-1602.7868705479495,-851.8785995135838,-2.082029556986844,,,,,,,
1708012043.4782715,1708012043.4840698,26.350169949133956,22.521935330378483,-3.093119001208629,NaN,NaN,1708012043.484382,-1602.8000813954263,-851.9315298250374,-2.0820416984762407,,,,,,,
1708012043.5407877,1708012043.5457697,26.350170300918183,22.52193534478169,-3.0931186653700355,NaN,NaN,1708012043.5460212,-1602.7923898417484,-851.8963098532229,-2.0820381363295866,,,,,,,
1708012043.6026986,1708012043.6088994,26.350012251892615,22.521927028316654,-3.093112023352262,NaN,NaN,1708012043.609026,-1602.873544336093,-850.8079183323473,-2.0821252670811066,,,,,,,
1708012043.6640594,1708012043.6698601,26.346671900116302,22.521759995048548,-3.093254354122506,NaN,NaN,1708012043.6700702,-1603.1374805613902,-847.5269635722362,-2.082284107763753,,,,,,,
1708012043.7257352,1708012043.730965,26.342406717620023,22.52155043641699,-3.093340944304895,NaN,NaN,1708012043.730965,-1603.5642541203238,-842.1620138909675,-2.0823558950296652,,,,,,,
