tStart,tR,xR,yR,theta,xR_fine,yR_fine,tV,xV,yV,zRotV,tP,gxP,gyP,gzP,axP,ayP,azP
1708011657.2953482,1708011657.3034914,25.199289752559007,24.47851305011286,-3.1202110170698525,NaN,NaN,1708011657.3039715,311.41181325119925,289.126575555994,-2.103720205156508,,,,,,,
1708011657.3561583,1708011657.3641508,25.19929759787204,24.478514231513444,-3.1202147634789297,NaN,NaN,1708011657.3641508,311.4096362293631,289.10586048122315,-2.1037444700198358,,,,,,,
1708011657.4181309,1708011657.4233968,25.19929097832413,24.47851456593849,-3.120210594342235,NaN,NaN,1708011657.423542,311.41632173029416,289.102475429067,-2.103739611937774,,,,,,,
1708011657.4805079,1708011657.485453,25.199293056823286,24.478515295533974,-3.1202112389473986,NaN,NaN,1708011657.4859629,311.4087007446189,289.1286442456574,-2.103734949660201,,,,,,,
1708011657.5424707,1708011657.5474784,25.19929094791091,24.478514952221182,-3.120210040884683,NaN,NaN,1708011657.5474784,311.41773407236946,289.0876091305237,-2.1037467010730047,,,,,,,
1708011657.6044288,1708011657.609225,25.199289821755823,24.478521593247276,-3.1203102835200593,NaN,NaN,1708011657.6103268,311.4023087257663,289.2213331199905,-2.1049627421198505,,,,,,,
1708011657.6662474,1708011657.671484,25.198954473298887,24.47851737318365,-3.123785102036866,NaN,NaN,1708011657.6716533,311.4312674780771,289.50729491438346,-2.1079074324004656,,,,,,,
1708011657.7281454,1708011657.7331738,25.198727010483484,24.47854480003514,-3.1270378753489436,NaN,NaN,1708011657.7333708,311.5175012733312,289.6446978440224,-2.1121028021906887,,,,,,,
1708011657.789714,1708011657.7996182,25.198576703450442,24.478565417309497,-3.1306339478154896,NaN,NaN,1708011657.7997603,311.44878958565437,289.7968906270297,-2.1186975036811058,,,,,,,
1708011657.8517985,1708011657.8569047,25.198462762162016,24.47860066580613,-3.136039054933505,NaN,NaN,1708011657.8569047,311.461907355231,289.766372375958,-2.12458701193753,,,,,,,
1708011657.913201,1708011657.9177623,25.198424082942385,24.47856569699839,3.134120126174174,NaN,NaN,1708011657.9177623,311.34363490520667,289.7833787983333,-2.1329624991723732,,,,,,,
1708011657.9747036,1708011657.9793239,25.198495720968346,24.47848090949798,3.12593821212864,NaN,NaN,1708011657.9798658,311.2152467096466,289.79109796756455,-2.1433246350579083,,,,,,,
1708011658.0377676,1708011658.0428054,25.198578231351608,24.478394549193666,3.117948007320188,NaN,NaN,1708011658.0428054,311.0800013294551,289.8415618976687,-2.1518422444320913,,,,,,,
1708011658.1008878,1708011658.104843,25.19865329351536,24.47833536540674,3.110881210893717,NaN,NaN,1708011658.1058364,311.006994095459,289.91439373419166,-2.1601385494599463,,,,,,,
1708011658.1647158,1708011658.16871,25.1987131779631,24.47827034158634,3.1038801762008297,NaN,NaN,1708011658.16871,310.9684059656994,289.957902075834,-2.1699841634475225,,,,,,,
1708011658.2271914,1708011658.2314322,25.198800800431105,24.478193286074237,3.0897209525305,NaN,NaN,1708011658.2314322,311.12777083525316,290.1466252728037,-2.178621550538927,,,,,,,
1708011658.29032,1708011658.2943277,25.198829490674218,24.478168390846232,3.081852509609927,NaN,NaN,1708011658.2943277,311.2964030762941,290.27501308462547,-2.1873075089435083,,,,,,,
1708011658.3535945,1708011658.358261,25.19885566667873,24.478152862643217,3.0740144765056048,NaN,NaN,1708011658.358261,311.5134827485317,290.38056378397386,-2.197450361517444,,,,,,,
