tStart,tR,xR,yR,theta,xR_fine,yR_fine,tV,xV,yV,zRotV,tP,gxP,gyP,gzP,axP,ayP,azP
1708011119.1683352,1708011119.1733983,26.87507641618456,24.121426584345027,0.017030750390635285,NaN,NaN,1708011119.1743965,-6.032248771053231,-1345.823377362119,1.0284991046630865,,,,,,,
1708011119.229452,1708011119.2354455,26.87507641618456,24.121426584345027,0.017030750390635285,NaN,NaN,1708011119.236448,-6.031664949258305,-1345.823148306187,1.0284992725660842,,,,,,,
1708011119.2904408,1708011119.295123,26.87507641618456,24.121426584345027,0.017030750390635285,NaN,NaN,1708011119.295123,-6.033612114036783,-1345.8203098564657,1.0284962860376208,,,,,,,
1708011119.352235,1708011119.357621,26.87507641618456,24.121426584345027,0.017030750390635285,NaN,NaN,1708011119.357621,-6.034051690148909,-1345.8211223327164,1.0285001469881934,,,,,,,
1708011119.4145162,1708011119.41952,26.87507641618456,24.121426584345027,0.017030750390635285,NaN,NaN,1708011119.4199426,-6.032422257148237,-1345.8222294224554,1.0284954850596142,,,,,,,
1708011119.4764466,1708011119.4817262,26.87507641618456,24.121426584345027,0.017030750390635285,NaN,NaN,1708011119.4820578,-6.03249006623648,-1345.8271335751836,1.0284991583590537,,,,,,,
1708011119.5393317,1708011119.5435095,26.87507641618456,24.121426584345027,0.017030750390635285,NaN,NaN,1708011119.5445096,-6.0340605708258925,-1345.8245691993877,1.0285072053249518,,,,,,,
1708011119.6007378,1708011119.6053123,26.87507641618456,24.121426584345027,0.017030750390635285,NaN,NaN,1708011119.6053123,-6.033879260217144,-1345.822227218574,1.028503427413869,,,,,,,
1708011119.663452,1708011119.6686995,26.87507641618456,24.121426584345027,0.017030750390635285,NaN,NaN,1708011119.6689374,-6.033610974921955,-1345.8230946652182,1.0284974816001424,,,,,,,
1708011119.725455,1708011119.7304277,26.87507641618456,24.121426584345027,0.017030750390635285,NaN,NaN,1708011119.7311928,-6.036811238893875,-1345.822975849723,1.0284917253141477,,,,,,,
1708011119.787515,1708011119.7924755,26.87507641618456,24.121426584345027,0.017030750390635285,NaN,NaN,1708011119.7924755,-6.035312200699892,-1345.8202532399648,1.0284996635617956,,,,,,,
1708011119.8485293,1708011119.8588343,26.87507641618456,24.121426584345027,0.017030750390635285,NaN,NaN,1708011119.8588343,-6.034885949352186,-1345.8187899114796,1.0284988521906242,,,,,,,
1708011119.9108076,1708011119.917141,26.87507641618456,24.121426584345027,0.017030750390635285,NaN,NaN,1708011119.9174218,-6.032976373394082,-1345.8181492360407,1.0285005849191482,,,,,,,
1708011119.9732459,1708011119.978262,26.87507641618456,24.121426584345027,0.017030750390635285,NaN,NaN,1708011119.978262,-6.026669198380587,-1345.8216710141955,1.0285020355722565,,,,,,,
1708011120.03461,1708011120.039762,26.87507641618456,24.121426584345027,0.017030750390635285,NaN,NaN,1708011120.0401173,-6.031319791105689,-1345.826604385457,1.028501420432339,,,,,,,
1708011120.0967808,1708011120.1013398,26.87507641618456,24.121426584345027,0.017030750390635285,NaN,NaN,1708011120.1023455,-6.033257437702344,-1345.8292438962333,1.0284932109346494,,,,,,,
1708011120.158533,1708011120.1640675,26.87507641618456,24.121426584345027,0.017030750390635285,NaN,NaN,1708011120.165062,-6.036131297891742,-1345.8265469690273,1.0284916212001,,,,,,,
1708011120.2213037,1708011120.2263105,26.875080497907838,24.121420901893973,0.017026259135580174,NaN,NaN,1708011120.2263105,-6.03473769098531,-1345.8249895575743,1.0284930085583015,,,,,,,
1708011120.2823644,1708011120.2901816,26.875082694960877,24.121417835560077,0.01700268726428067,NaN,NaN,1708011120.2901816,-6.039082010829147,-1345.8316708475581,1.0284726713721866,,,,,,,
1708011120.3445003,1708011120.3497157,26.875083240593572,24.121416814116728,0.01699952737669541,NaN,NaN,1708011120.350039,-6.040225961354723,-1345.8266440619718,1.0284725910026984,,,,,,,
1708011120.406558,1708011120.4124575,26.875083125847564,24.12141714727945,0.01699811436497317,NaN,NaN,1708011120.4124575,-6.035685728041406,-1345.8256561605592,1.0284823731423292,,,,,,,
1708011120.4692867,1708011120.4735024,26.875082908712592,24.121417142760198,0.016998653143786402,NaN,NaN,1708011120.4735024,-6.040949012022194,-1345.8302435046799,1.02847773515073,,,,,,,
1708011120.530635,1708011120.5355158,26.875120116606855,24.12141596289337,0.016965293729962194,NaN,NaN,1708011120.536005,-6.007586129966366,-1346.6196723373669,1.027733463976668,,,,,,,
1708011120.5922883,1708011120.5990033,26.877464620764027,24.121474995540428,0.015769503215898345,NaN,NaN,1708011120.5990033,-5.8672018154546235,-1349.587674158742,1.0268423370075024,,,,,,,
1708011120.654505,1708011120.65989,26.88118029717481,24.121537500429934,0.015053800761587577,NaN,NaN,1708011120.6603715,-5.628020256357025,-1354.6961681137725,1.026149297980552,,,,,,,
1708011120.716567,1708011120.7222536,26.885507605940045,24.121641299586578,0.014553090424922255,NaN,NaN,1708011120.7223506,-5.341938292520982,-1361.7632434533373,1.0255323914960173,,,,,,,
1708011120.7784662,1708011120.7865968,26.892308035123257,24.121805889023918,0.014034664995933976,NaN,NaN,1708011120.7872913,-4.890437170743069,-1372.3323547359003,1.0248945043420403,,,,,,,
1708011120.8411434,1708011120.8468788,26.90951417476166,24.12216687984965,0.013627065501192526,NaN,NaN,1708011120.8471954,-4.4509485511210265,-1383.3012190656464,1.0247270080854616,,,,,,,
1708011120.9022985,1708011120.9076219,26.919479394923044,24.122295596758313,0.013759797981279381,NaN,NaN,1708011120.9076219,-3.8562604900537503,-1395.975929678229,1.0250800525883543,,,,,,,
1708011120.9645138,1708011120.970018,26.931830372191975,24.122356874506114,0.014062091220908707,NaN,NaN,1708011120.970018,-3.15618267934774,-1410.6372147608508,1.0255533963251822,,,,,,,
1708011121.0265222,1708011121.0313842,26.944472248271165,24.122552333470722,0.014375494369249009,NaN,NaN,1708011121.0318644,-2.68749937093302,-1426.9048315455825,1.0257757775301894,,,,,,,
1708011121.089159,1708011121.093645,26.95698684517818,24.122743789717582,0.014437606898867222,NaN,NaN,1708011121.093645,-1.7493172358620306,-1444.7170218043864,1.0254851290192126,,,,,,,
1708011121.1522436,1708011121.156392,26.988625158876566,24.122809021753838,0.013237636747834375,NaN,NaN,1708011121.1573477,-0.38308984588404255,-1465.400923804009,1.0254183559427246,,,,,,,
1708011121.2135282,1708011121.2177255,27.001590499031657,24.12315064619983,0.013261283156928927,NaN,NaN,1708011121.218863,0.7269069985909188,-1482.672102578452,1.0255799799497765,,,,,,,
1708011121.2754657,1708011121.2809536,27.017221810329765,24.123372456597284,0.013267270711337209,NaN,NaN,1708011121.2812343,1.815504656712837,-1499.7631818620605,1.0258276166810099,,,,,,,
1708011121.3376658,1708011121.3426926,27.03133498278769,24.123724494858042,0.013538082344631552,NaN,NaN,1708011121.3429646,2.1398253152524087,-1516.637854473705,1.025881867765025,,,,,,,
1708011121.3996556,1708011121.404559,27.059670056147862,24.124158224410063,0.01355135828916268,NaN,NaN,1708011121.4047842,2.900533111126909,-1536.7157896779468,1.0259672348550393,,,,,,,
1708011121.4624472,1708011121.4688075,27.075439727152673,24.124426213292523,0.01375107831039013,NaN,NaN,1708011121.4688075,3.541856069796288,-1553.9103265552144,1.0262154159795513,,,,,,,
1708011121.5244348,1708011121.530411,27.08861640467347,24.123940904263886,0.014215890283699656,NaN,NaN,1708011121.530411,4.265475778998885,-1571.0149313254913,1.0263815306530972,,,,,,,
1708011121.5865262,1708011121.5915363,27.102903706290867,24.124145887412997,0.0142291309348557,NaN,NaN,1708011121.5918028,5.097163902091865,-1588.0848480852305,1.0263829305631755,,,,,,,
1708011121.6488192,1708011121.653537,27.117022899757583,24.124471217363077,0.014277218889811871,NaN,NaN,1708011121.653537,5.704496954687284,-1607.65758636262,1.026039692429969,,,,,,,
1708011121.710827,1708011121.7159321,27.131224827593712,24.124776808141466,0.01417242843514216,NaN,NaN,1708011121.716234,6.6333967168411645,-1624.6691783890544,1.0259692454161742,,,,,,,
1708011121.772369,1708011121.7865596,27.161073777198503,24.12501564173155,0.014044604617966083,NaN,NaN,1708011121.7875075,7.706123273686367,-1644.5473381632282,1.0262742975776553,,,,,,,
1708011121.848773,1708011121.853474,27.173987369861038,24.12528536995658,0.014181433323379206,NaN,NaN,1708011121.853474,9.18461749386711,-1664.3615468859002,1.0265496384991089,,,,,,,
1708011121.9113479,1708011121.916585,27.190443141946016,24.124484923345946,0.014373425988909894,NaN,NaN,1708011121.916794,10.129693239631752,-1681.4892078896241,1.0267170913584998,,,,,,,
1708011121.9722102,1708011121.9768896,27.22040248988279,24.125455405483798,0.014779783685546527,NaN,NaN,1708011121.9768896,10.41072416389128,-1698.4242411217704,1.0265486964795325,,,,,,,
1708011122.0344756,1708011122.04159,27.23445313944975,24.12560923023768,0.01486609468608166,NaN,NaN,1708011122.04159,10.830908115330176,-1715.5535347678094,1.026671072804555,,,,,,,
1708011122.0966303,1708011122.1015081,27.248640045960453,24.125783364604743,0.014953191295129398,NaN,NaN,1708011122.1015081,11.375795454655032,-1732.7528803923979,1.0265998758385548,,,,,,,
1708011122.1579309,1708011122.1624207,27.264372684750384,24.12590385537358,0.014789638777851083,NaN,NaN,1708011122.1624207,12.860976505351323,-1749.8420959208595,1.0263719495225438,,,,,,,
1708011122.2190669,1708011122.2234943,27.29252850384486,24.12570325676434,0.013673030943892994,NaN,NaN,1708011122.2234943,13.956049471347214,-1770.0977889434143,1.0262972597482123,,,,,,,
1708011122.281168,1708011122.2859094,27.306892179960037,24.126206012719603,0.013915357871694733,NaN,NaN,1708011122.2866154,13.947707316921761,-1786.9526712757126,1.0263519671533001,,,,,,,
1708011122.3432992,1708011122.3489923,27.32244340282654,24.126241442801785,0.013994203381449244,NaN,NaN,1708011122.349301,14.246899813906053,-1804.0535141818873,1.0263871338076644,,,,,,,
1708011122.4058292,1708011122.4118667,27.336712582375185,24.126302322403927,0.013993619325304046,NaN,NaN,1708011122.4121687,14.989660753983808,-1821.035966205914,1.0262273679784524,,,,,,,
1708011122.468569,1708011122.4734564,27.351003643366013,24.126403684068972,0.013867925619032773,NaN,NaN,1708011122.4734564,16.316386432406933,-1837.9333306259557,1.0260924530452955,,,,,,,
1708011122.5292296,1708011122.5350907,27.36671915246027,24.12654102536084,0.013805113270958014,NaN,NaN,1708011122.5350907,17.272793266463452,-1857.7609553778755,1.0263742379506566,,,,,,,
1708011122.5911207,1708011122.595351,27.395223012939283,24.12654916302141,0.013730463325480557,NaN,NaN,1708011122.596359,17.699700814452154,-1874.7550697943022,1.0265423471955801,,,,,,,
1708011122.6533184,1708011122.6587071,27.409262600795568,24.126633339442137,0.013801391505117416,NaN,NaN,1708011122.6590147,18.368813530277965,-1891.7760436947462,1.0266458858822005,,,,,,,
1708011122.715603,1708011122.7204385,27.424891187094975,24.126913212875824,0.013926738647491305,NaN,NaN,1708011122.7204385,18.95005224522456,-1908.5913201579936,1.0265241409510169,,,,,,,
1708011122.7776058,1708011122.7857444,27.440560948916254,24.127127241880906,0.013829747999258624,NaN,NaN,1708011122.786051,20.27424415288233,-1928.2430716484123,1.0264503334516406,,,,,,,
1708011122.8396893,1708011122.843769,27.467538758997396,24.12756451598133,0.013920796291438997,NaN,NaN,1708011122.8447711,21.054235784210096,-1945.3272343075935,1.0265423771688094,,,,,,,
1708011122.901374,1708011122.9057884,27.481922591252793,24.127838696978724,0.013961694913639133,NaN,NaN,1708011122.906792,21.527506491720548,-1962.4332702349225,1.0266367513008843,,,,,,,
1708011122.9633286,1708011122.9679527,27.497806487395856,24.127893776314608,0.012986523781990028,NaN,NaN,1708011122.9681563,22.165552902654085,-1979.5499926498626,1.0265959693071398,,,,,,,
1708011123.0256042,1708011123.0317008,27.51212605186013,24.12817472929833,0.013145515621132586,NaN,NaN,1708011123.0320098,22.645518402210275,-1996.523196615095,1.0265450425632339,,,,,,,
1708011123.0875962,1708011123.0924246,27.527760735256518,24.128478135466324,0.013216230944167934,NaN,NaN,1708011123.0929315,23.334741132688645,-2013.4812323017738,1.0264874335784342,,,,,,,
1708011123.1506908,1708011123.1577127,27.540579884561453,24.128627813504533,0.013239959927839051,NaN,NaN,1708011123.1577127,24.258751028887367,-2032.7989486032957,1.026430274770746,,,,,,,
1708011123.2124588,1708011123.2174945,27.569452461152384,24.12900340354881,0.013168218423688177,NaN,NaN,1708011123.2180169,25.11701388041717,-2048.3809342429618,1.0263962184576398,,,,,,,
1708011123.2744489,1708011123.278763,27.582047817308766,24.129084821539635,0.012939717254813715,NaN,NaN,1708011123.278763,26.180957254465934,-2063.172119249203,1.026339628121582,,,,,,,
1708011123.337524,1708011123.3425066,27.594113655317628,24.12981363868774,0.013164040454689302,NaN,NaN,1708011123.3425066,27.034227131188388,-2077.120994241801,1.0264549280254955,,,,,,,
1708011123.3986118,1708011123.4034996,27.60676544581019,24.13012404797927,0.013382895791911237,NaN,NaN,1708011123.4034996,27.78488005630989,-2090.3888760887967,1.026728111256943,,,,,,,
1708011123.4602077,1708011123.4691772,27.628300127392055,24.130411753675578,0.013807715406692483,NaN,NaN,1708011123.4691772,28.45914847358926,-2105.43661034209,1.0271978836414029,,,,,,,
1708011123.5225396,1708011123.5275507,27.639487086927186,24.130652622473683,0.014075499538147823,NaN,NaN,1708011123.5275507,28.82171364168735,-2117.719407758957,1.0274121051623468,,,,,,,
1708011123.5845208,1708011123.5894418,27.64838679470119,24.13075161700706,0.014107211519418517,NaN,NaN,1708011123.5901525,29.07473759673284,-2129.2761042367774,1.0274862870811403,,,,,,,
1708011123.6467764,1708011123.652538,27.65871105974909,24.130818072322754,0.01412668788526894,NaN,NaN,1708011123.652538,29.433869119022827,-2140.074842460022,1.027551807363873,,,,,,,
1708011123.708651,1708011123.7136009,27.668475196539962,24.13084529082345,0.014130973246432754,NaN,NaN,1708011123.7136009,29.782155606971266,-2150.1983270323963,1.0275814820323403,,,,,,,
1708011123.7710972,1708011123.7851894,27.6761360932614,24.130993091530122,0.014099277845590258,NaN,NaN,1708011123.7851894,30.15822309580167,-2162.8912734766236,1.0273784499050356,,,,,,,
1708011123.8481605,1708011123.8530426,27.69234005472933,24.13106879908999,0.014075967205955164,NaN,NaN,1708011123.8530426,30.49575403696802,-2171.768973039244,1.0274032493744418,,,,,,,
1708011123.9098573,1708011123.914609,27.700417249268114,24.13116885158211,0.014110934568339506,NaN,NaN,1708011123.914609,30.912888266637832,-2181.5853029984137,1.0276078276820744,,,,,,,
1708011123.9724772,1708011123.9775913,27.714785885666043,24.13133939401803,0.014358574316500589,NaN,NaN,1708011123.9782243,31.192543505094058,-2189.760360003181,1.027718364159049,,,,,,,
1708011124.0356245,1708011124.0405402,27.720622661463402,24.131409552302657,0.014377642483617059,NaN,NaN,1708011124.0406802,31.476172527660115,-2197.563047339912,1.027633566431871,,,,,,,
1708011124.0977433,1708011124.1024618,27.727528659690766,24.13146006819841,0.014284138082997666,NaN,NaN,1708011124.1024618,31.751716989879263,-2204.9454045856983,1.0276338891054824,,,,,,,
1708011124.159883,1708011124.1680787,27.733570339285915,24.131498229967892,0.014309271859459238,NaN,NaN,1708011124.1680787,31.96178313320205,-2212.9700106340056,1.027722166778685,,,,,,,
1708011124.222558,1708011124.2275963,27.739303389992372,24.131535382806238,0.014304727587911431,NaN,NaN,1708011124.2275963,32.28607573000946,-2219.492237121541,1.0276034384485637,,,,,,,
1708011124.2846386,1708011124.2905383,27.750036961073405,24.13160703299367,0.013963125884634803,NaN,NaN,1708011124.2909024,32.711111729560336,-2225.8229456154663,1.0273676294517378,,,,,,,
1708011124.3465152,1708011124.351674,27.755582779118225,24.131718316957325,0.013876619618654912,NaN,NaN,1708011124.351674,33.089892800912686,-2231.85725841172,1.0274021489820664,,,,,,,
1708011124.4079695,1708011124.4125054,27.76040332924099,24.13185614868038,0.01395292004013915,NaN,NaN,1708011124.4125054,33.38615416053363,-2237.2526699732966,1.0280197458193279,,,,,,,
1708011124.4703631,1708011124.4754696,27.76543073470002,24.13201286173498,0.014055380254538036,NaN,NaN,1708011124.4754696,33.8003731721993,-2243.343532681242,1.0279981370942024,,,,,,,
1708011124.5325396,1708011124.5376635,27.773986470578972,24.132304210049014,0.014012553868566313,NaN,NaN,1708011124.5381277,34.086578141355616,-2248.3466670014423,1.0278371927441057,,,,,,,
1708011124.593883,1708011124.5983987,27.77841332803902,24.13237759555248,0.01396281852918993,NaN,NaN,1708011124.5983987,34.37624326573057,-2253.111318045243,1.0278115780936106,,,,,,,
1708011124.657213,1708011124.6618307,27.78222946400365,24.132410037985583,0.013975992672016463,NaN,NaN,1708011124.6618307,34.63691067005264,-2257.5758750120076,1.02782854408421,,,,,,,
1708011124.7185776,1708011124.7232773,27.78582301495955,24.13293675381925,0.013481266154702659,NaN,NaN,1708011124.7232773,34.951988199700715,-2261.740110307478,1.0278848129190525,,,,,,,
1708011124.7815332,1708011124.7865074,27.78960089355946,24.13294931033785,0.013545665785716476,NaN,NaN,1708011124.7865074,35.31318678008466,-2266.3314622923617,1.0280231121975205,,,,,,,
1708011124.84253,1708011124.8472812,27.79574058630892,24.133051612078713,0.013692119405174313,NaN,NaN,1708011124.8472812,35.552443454656725,-2270.1287898127625,1.0280801423263273,,,,,,,
1708011124.9046068,1708011124.909729,27.79914480178043,24.133122575903176,0.013712922154677287,NaN,NaN,1708011124.9098413,35.7970601595404,-2273.837419675395,1.0280839606162961,,,,,,,
1708011124.966604,1708011124.972467,27.802134526934864,24.13318293700427,0.013711783273416128,NaN,NaN,1708011124.973468,36.00940819524653,-2277.3945840496935,1.0280646260752744,,,,,,,
1708011125.0289586,1708011125.0336156,27.80499864593936,24.13324120435351,0.013705176591994522,NaN,NaN,1708011125.0336156,36.159000593981304,-2280.7712796996175,1.0280391850492616,,,,,,,
1708011125.0914235,1708011125.0970812,27.80774435957983,24.13327153605021,0.013688031649868732,NaN,NaN,1708011125.097367,36.33877914674738,-2284.4787588452336,1.0279880733351812,,,,,,,
1708011125.1535363,1708011125.158817,27.81313084072229,24.13329130554753,0.013706117463641282,NaN,NaN,1708011125.159104,36.48303827926711,-2287.4437389161194,1.0280495833157781,,,,,,,
1708011125.2154193,1708011125.2198343,27.81574075942582,24.13329038680067,0.013791611289452776,NaN,NaN,1708011125.2198343,36.55586012005101,-2290.20972976138,1.0281649677878617,,,,,,,
1708011125.27664,1708011125.281645,27.81778044110743,24.133303910834375,0.013854626152307009,NaN,NaN,1708011125.281645,36.62441844032513,-2292.8485773771213,1.0282064212937188,,,,,,,
1708011125.338599,1708011125.343628,27.81996448020397,24.13332531268482,0.013899617891165311,NaN,NaN,1708011125.343628,36.71986667401517,-2295.378250258731,1.028262578725195,,,,,,,
1708011125.4015884,1708011125.4067397,27.82228410279937,24.13335945237136,0.013928827588401388,NaN,NaN,1708011125.4067397,36.845187336129385,-2298.171628971943,1.0282421158547905,,,,,,,
1708011125.463426,1708011125.4680388,27.826409732560947,24.133437567796218,0.013882096890617174,NaN,NaN,1708011125.468551,36.96355742529759,-2300.4273066159676,1.0282354040196315,,,,,,,
1708011125.5260398,1708011125.5309882,27.828247458133198,24.13346631036782,0.013835373729027267,NaN,NaN,1708011125.5314963,37.06326575101955,-2302.6002597238326,1.0282209198311825,,,,,,,
1708011125.5877707,1708011125.592832,27.830188498723967,24.133505817578566,0.01379253019915036,NaN,NaN,1708011125.592982,37.182762943172676,-2304.6853431605477,1.0281882286034474,,,,,,,
1708011125.6503959,1708011125.6556296,27.83187273956808,24.13353869902133,0.013764738296239393,NaN,NaN,1708011125.6566277,37.318841023061516,-2307.0042149194533,1.028206450283159,,,,,,,
1708011125.7124882,1708011125.7187204,27.83518008315727,24.133591128768398,0.013778402934869927,NaN,NaN,1708011125.718944,37.42652051196742,-2308.8671923432216,1.028239409348396,,,,,,,
1708011125.7744806,1708011125.7852623,27.83518008315727,24.133591128768398,0.013778402934869927,NaN,NaN,1708011125.7855701,37.56884091297756,-2310.932379873482,1.0282858399951387,,,,,,,
1708011125.8366492,1708011125.8418763,27.838026865743494,24.13362910360986,0.01389040775238376,NaN,NaN,1708011125.842168,37.65823025605579,-2312.296022796017,1.0284033869611413,,,,,,,
1708011125.8986313,1708011125.903604,27.839331981982127,24.133638742665227,0.013994303901244398,NaN,NaN,1708011125.903604,37.74454852908006,-2313.8436759482684,1.0285073150882278,,,,,,,
1708011125.9614782,1708011125.9680393,27.84056371781323,24.133637820240423,0.014068631074304422,NaN,NaN,1708011125.968615,37.82157778133239,-2315.522366827354,1.0285715748215167,,,,,,,
1708011126.0224993,1708011126.0277169,27.84185710749911,24.133655442413627,0.014112716104034057,NaN,NaN,1708011126.0277169,37.92435607533694,-2316.9006893567794,1.0286256372609484,,,,,,,
1708011126.0836127,1708011126.088357,27.844109528487913,24.13373502225053,0.014149029203680996,NaN,NaN,1708011126.0886555,38.03768502165086,-2318.2504950621737,1.0286631780409257,,,,,,,
1708011126.1450686,1708011126.1499002,27.845403316143774,24.133783748344563,0.014161783281088747,NaN,NaN,1708011126.1499002,38.11612252122337,-2319.5345111948363,1.0286728285705655,,,,,,,
1708011126.2068439,1708011126.212607,27.846433070442316,24.13381640109522,0.014181597906416293,NaN,NaN,1708011126.212607,38.18768203921008,-2320.7624673891837,1.0287188133635436,,,,,,,
1708011126.2683616,1708011126.2724671,27.847329739471338,24.133838909807395,0.014187560782921549,NaN,NaN,1708011126.2734718,38.25893092546817,-2321.9281231586647,1.028732515335522,,,,,,,
