tStart,tR,xR,yR,theta,xR_fine,yR_fine,tV,xV,yV,zRotV,tP,gxP,gyP,gzP,axP,ayP,azP
1706193723.6541498,1706193723.6592305,27.216337217805975,25.165952715674422,0.020481775857727036,NaN,NaN,1706193723.6838853,1005.7464416680133,-1716.1461831435524,1.0067634370280387,1706193723.6838853,nan,nan,nan,0.02521437592804432,0.028163937851786613,1.0288881063461304
1706193723.7469885,1706193723.7559857,27.217282844799385,25.165964893861986,0.020514080047317224,NaN,NaN,1706193723.7769978,1005.776172046282,-1716.9475207608982,1.0067937274121395,1706193723.7769978,nan,nan,nan,0.027638833969831467,0.02986348792910576,1.0361989736557007
1706193723.8382459,1706193723.8582487,27.218161836732712,25.165966234063976,0.020500812078333763,NaN,NaN,1706193723.868246,1005.7740756205809,-1717.6778823097964,1.0067791758372044,1706193723.8672428,nan,nan,nan,0.022789916023612022,0.030834658071398735,1.0332746505737305
1706193723.9311318,1706193723.9362414,27.21854857286845,25.16597150414964,0.020504193742162224,NaN,NaN,1706193723.9612968,1005.8043717392012,-1718.4232987557743,1.0068087425355805,1706193723.9610744,nan,nan,nan,0.022547468543052673,0.03204862028360367,1.0361989736557007
1706193724.0221658,1706193724.027143,27.219289874844982,25.16599564295989,0.02055111636999088,NaN,NaN,1706193724.0522847,1005.8211884541615,-1718.8889727776175,1.0068800858568632,1706193724.0522847,nan,nan,nan,-0.028879769146442413,0.029620693996548653,1.030593991279602
1706193724.1131694,1706193724.117137,27.2194061092027,25.165997833263592,0.0205646851552293,NaN,NaN,1706193724.1432073,1005.8175260229964,-1718.81484723052,1.0068602274720628,1706193724.1422098,nan,nan,nan,0.018425889313220978,0.029620693996548653,1.0308376550674438
1706193724.206026,1706193724.2120073,27.21940722234261,25.165998914183994,0.020563808180302068,NaN,NaN,1706193724.2379105,1005.821364585969,-1718.7699256953342,1.0068502317880823,1706193724.2369094,nan,nan,nan,0.03854890167713165,0.0276783537119627,1.0288881063461304
1706193724.2982569,1706193724.3030028,27.219407256337718,25.165999286293125,0.020563511245348304,NaN,NaN,1706193724.3272512,1005.7420080095513,-1718.807414373703,1.0067483928911074,1706193724.3272512,nan,nan,nan,0.03442732244729996,0.07647965848445892,1.0257201194763184
1706193724.3914852,1706193724.39638,27.219515940040278,25.16490160756219,0.020647212704212548,NaN,NaN,1706193724.4220467,1002.5157386455102,-1719.209536307218,1.007202412043783,1706193724.4220467,nan,nan,nan,0.030063293874263763,0.09274676442146301,1.0413166284561157
1706193724.4839091,1706193724.4903188,27.21995762779866,25.159357137808396,0.02117097837571799,NaN,NaN,1706193724.5150847,994.57201880471,-1719.6949494378437,1.0076895467177753,1706193724.5150847,nan,nan,nan,0.02448703721165657,0.09129000455141068,1.0376611948013306
1706193724.577167,1706193724.58223,27.220376578780442,25.149034742183964,0.021328395833676184,NaN,NaN,1706193724.6072588,982.2393725558426,-1720.106362902608,1.007450237371408,1706193724.6072588,nan,nan,nan,0.029335955157876015,0.08157830685377121,1.038879632949829
1706193724.669454,1706193724.6740804,27.220709882910686,25.132606687626506,0.021035080541424556,NaN,NaN,1706193724.6994083,964.8486138217594,-1720.307496795158,1.0061834474509026,1706193724.6994083,nan,nan,nan,0.008243161253631115,0.01068287342786789,1.024745225906372
1706193724.7614682,1706193724.7669196,27.221091672858428,25.115248936987697,0.020653281664543,NaN,NaN,1706193724.7935553,950.2333628317373,-1720.2895046894937,1.005818391501771,1706193724.7935553,nan,nan,nan,0.026911497116088867,0.018695026636123657,1.0198713541030884
1706193724.8529885,1706193724.8574388,27.221227150784458,25.10732620878173,0.020810094437364784,NaN,NaN,1706193724.8828006,936.3022614571541,-1720.6634652362166,1.006522273695544,1706193724.8828006,nan,nan,nan,0.020850349217653275,0.03763284906744957,1.026207447052002
1706193724.9460168,1706193724.9509835,27.22148028775332,25.091007095049406,0.0211574444447018,NaN,NaN,1706193724.976175,922.1617471179305,-1721.0536102138385,1.007505006316795,1706193724.975175,nan,nan,nan,0.021577686071395874,0.028649523854255676,1.0242578983306885
1706193725.0361981,1706193725.0408397,27.22193221279155,25.075599872574237,0.02138283909572189,NaN,NaN,1706193725.0658543,907.7476338549134,-1721.6006983378763,1.0074552048658298,1706193725.0658543,nan,nan,nan,0.03491221368312836,0.03496213257312775,1.0242578983306885
1706193725.1302817,1706193725.138462,27.221888707112523,25.05914834472155,0.020111803265278227,NaN,NaN,1706193725.1601057,891.3855194713811,-1721.8425178802652,1.006662798118782,1706193725.1601057,nan,nan,nan,0.02545681968331337,0.028892317786812782,1.030106544494629
1706193725.2242053,1706193725.2290425,27.222077482430894,25.043203590966606,0.019423413649229893,NaN,NaN,1706193725.2545164,876.5870603380869,-1721.860279205506,1.0047170590880288,1706193725.2545164,nan,nan,nan,0.01769855059683323,0.018937820568680763,1.0198713541030884
1706193725.3170054,1706193725.3222282,27.222133224369845,25.03445290723342,0.01914091510495275,NaN,NaN,1706193725.388292,854.7503025537757,-1722.409672405483,1.0054836741328028,1706193725.388292,nan,nan,nan,0.030063293874263763,0.033748168498277664,1.0206023454666138
1706193725.4409752,1706193725.4457645,27.222625526438925,25.010868308491947,0.01983582706251341,NaN,NaN,1706193725.5211997,834.3786367115642,-1723.3422197772288,1.0069585630651436,1706193725.5211997,nan,nan,nan,0.029820848256349564,0.04758734628558159,1.0398544073104858
1706193725.5792935,1706193725.585649,27.223222246810945,24.993190555536188,0.020540600958299043,NaN,NaN,1706193725.6575322,813.027592278135,-1723.6299348943571,1.0071734543518374,1706193725.656532,nan,nan,nan,0.018183445557951927,0.042245909571647644,1.0232830047607422
1706193725.7180116,1706193725.7272644,27.223730698485546,24.969702922967347,0.020372468587526227,NaN,NaN,1706193725.7918966,790.5585472883616,-1723.294673928828,1.0055890586303968,1706193725.7917924,nan,nan,nan,0.021820131689310074,0.024279257282614708,1.0308376550674438
1706193725.8559144,1706193725.8622737,27.223340047792608,24.944750194615384,0.01950552805270722,NaN,NaN,1706193725.9266498,770.5225858340244,-1723.4725571359356,1.005346000143668,1706193725.9256527,nan,nan,nan,0.008000715635716915,0.07089542597532272,1.0347368717193604
1706193725.980274,1706193725.9854016,27.223473105322075,24.928240420263656,0.01965858952378094,NaN,NaN,1706193726.0610628,747.2980558624726,-1723.9317916558493,1.0062245678429715,1706193726.0610628,nan,nan,nan,0.03369998186826706,0.011168458499014378,1.0466779470443726
1706193726.1176126,1706193726.1228776,27.22407997399163,24.903871241923603,0.020117669041888137,NaN,NaN,1706193726.1962638,726.7821503678988,-1724.7318977373106,1.006194247184325,1706193726.1952662,nan,nan,nan,0.01260718796402216,0.031077450141310692,1.0391234159469604
1706193726.2583847,1706193726.2652526,27.224674972924504,24.886266055221693,0.019780561143323355,NaN,NaN,1706193726.3310425,704.9802478387869,-1725.0300232242166,1.005017509735063,1706193726.3310425,nan,nan,nan,0.026911497116088867,0.024279257282614708,1.0318124294281006
1706193726.3818789,1706193726.3872705,27.22451084974512,24.86296156129284,0.018747764678378215,NaN,NaN,1706193726.4649765,684.8631281790365,-1725.3001638243043,1.0054884779456497,1706193726.4649765,nan,nan,nan,0.019638117402791977,0.051472026854753494,1.035224199295044
1706193726.5214546,1706193726.5264468,27.22455977045864,24.846477681727766,0.01882587433052349,NaN,NaN,1706193726.634095,658.160655587028,-1726.0077006542042,1.00692853975952,1706193726.634095,nan,nan,nan,0.036609333008527756,0.054385535418987274,0.999400794506073
1706193726.6873007,1706193726.692224,27.225185115135528,24.813661967386363,0.019389541363155377,NaN,NaN,1706193726.8041224,630.5131297278881,-1726.6688874901338,1.0063988437951317,1706193726.8041224,nan,nan,nan,0.019880564883351326,0.02840672992169857,1.0342494249343872
