tStart,tR,xR,yR,theta,xR_fine,yR_fine,tV,xV,yV,zRotV,tP,gxP,gyP,gzP,axP,ayP,azP
1706195012.2340405,1706195012.2389827,26.319414336507172,23.763328266816377,-0.06014158545897649,NaN,NaN,1706195012.2640455,-400.75404969780635,-819.4388412305035,0.9285432054162559,1706195012.2627263,nan,nan,nan,0.019153228029608727,0.042245909571647644,1.0308376550674438
1706195012.3270864,1706195012.3415444,26.318305521454175,23.746948302153758,-0.060198878213733764,NaN,NaN,1706195012.366751,-418.63416376010446,-818.1323486936211,0.9285483819530976,1706195012.366425,nan,nan,nan,0.03248775377869606,0.0441882498562336,1.0439972877502441
1706195012.419037,1706195012.4256403,26.317176963443043,23.73001353771479,-0.059941796203791836,NaN,NaN,1706195012.4497566,-432.8621076471997,-817.1560014553507,0.9281243651449735,1706195012.4497566,nan,nan,nan,0.030790632590651512,-0.002894710749387741,1.0032999515533447
1706195012.5126388,1706195012.5173118,26.315265235386864,23.714242213758983,-0.05942421751890478,NaN,NaN,1706195012.5423214,-447.8124225154351,-816.4968977649246,0.92761901227478,1706195012.5423214,nan,nan,nan,0.018183445557951927,0.01699548028409481,1.0359553098678589
1706195012.6041112,1706195012.6090064,26.314895341714724,23.706522189498447,-0.059430762162617445,NaN,NaN,1706195012.634068,-461.4450153626442,-815.7892047762284,0.9284112835588245,1706195012.634068,nan,nan,nan,0.03127552196383476,0.05389995500445366,0.9535858035087585
1706195012.6958869,1706195012.7016141,26.31418330282054,23.69107082851798,-0.058885265146481264,NaN,NaN,1706195012.7257934,-476.49049891249547,-814.8030662870642,0.9288712672124284,1706195012.7257934,nan,nan,nan,0.03151796758174896,0.03180582821369171,1.0410728454589844
1706195012.789721,1706195012.7947083,26.313299722280025,23.674516415411638,-0.059106902154802354,NaN,NaN,1706195012.819642,-491.74325073132997,-813.6315219815112,0.9283847502949227,1706195012.819642,nan,nan,nan,0.029335955157876015,0.02136574685573578,1.0432662963867188
1706195012.8829885,1706195012.8869798,26.31209032084192,23.657369915158203,-0.059311589196007236,NaN,NaN,1706195012.9129088,-508.84025022098547,-812.6847687283258,0.9279758727642808,1706195012.9129088,nan,nan,nan,0.028366170823574066,0.01918061450123787,1.0320560932159424
1706195012.9753106,1706195012.9890537,26.31117804833689,23.639944055771924,-0.0595126000875392,NaN,NaN,1706195013.0053208,-523.8362423053088,-812.1848884196929,0.9279390861251009,1706195013.0053208,nan,nan,nan,0.03297264501452446,0.0609409362077713,1.0308376550674438
1706195013.0674155,1706195013.072224,26.31086006750808,23.632865450251597,-0.05943327561838849,NaN,NaN,1706195013.097154,-537.9114355249735,-811.612987170069,0.9282515755466776,1706195013.097154,nan,nan,nan,0.01600143127143383,0.045887794345617294,1.0291317701339722
1706195013.1590984,1706195013.1641653,26.310369414787463,23.616930059777154,-0.06019623643259861,NaN,NaN,1706195013.1889691,-552.6930079102768,-810.7536465677495,0.9284122121755809,1706195013.1889691,nan,nan,nan,0.035881996154785156,0.01699548028409481,1.0227956771850586
1706195013.251064,1706195013.256057,26.309197528615194,23.600273640236868,-0.06056083547935284,NaN,NaN,1706195013.2820644,-568.6060418809685,-810.2033529059173,0.9277295338380002,1706195013.2820644,nan,nan,nan,0.00872805342078209,0.04491662606596947,1.0547199249267578
1706195013.3438482,1706195013.3487692,26.308241027840893,23.58405221931346,-0.06085997451075795,NaN,NaN,1706195013.3749197,-583.5547417672898,-809.2914787221332,0.9276836930801523,1706195013.3749197,nan,nan,nan,0.019153228029608727,0.021608538925647736,1.0340057611465454
1706195013.4363616,1706195013.4435587,26.30713895983535,23.568100501804917,-0.060490900738846914,NaN,NaN,1706195013.4674945,-598.604010906228,-808.4364822973313,0.9276157643530387,1706195013.4674945,nan,nan,nan,0.013819416984915733,0.020880160853266716,1.0459469556808472
1706195013.5293317,1706195013.5343177,26.30664742490582,23.56017671389166,-0.060425720779766795,NaN,NaN,1706195013.5585322,-613.3411978972351,-807.7650475481731,0.9275471543699385,1706195013.5585322,nan,nan,nan,0.03418487310409546,0.0012139629106968641,1.0371737480163574
1706195013.6231146,1706195013.6281033,26.305812515152706,23.544331757914758,-0.060359714987199026,NaN,NaN,1706195013.6529233,-629.1560646063413,-807.14334854935,0.9276770374594496,1706195013.6529233,nan,nan,nan,0.019638117402791977,0.03811843320727348,1.021089792251587
1706195013.715753,1706195013.7383032,26.30497688855618,23.528577136015564,-0.060285111168774635,NaN,NaN,1706195013.7463133,-643.8500686494657,-806.4191903885232,0.9280107005936465,1706195013.7463133,nan,nan,nan,0.029578402638435364,0.006798191927373409,1.0420477390289307
1706195013.8078523,1706195013.8121517,26.30526760970929,23.51101869703533,-0.06152475643991892,NaN,NaN,1706195013.8375616,-658.101685829504,-805.5612569377853,0.9278558561757532,1706195013.8375616,nan,nan,nan,0.013334525749087334,0.02549321949481964,1.029862880706787
1706195013.900299,1706195013.9053679,26.30409285235157,23.494936491894467,-0.0616108491629099,NaN,NaN,1706195013.9300373,-672.688774380555,-804.5562408126052,0.9276411928477962,1706195013.9300373,nan,nan,nan,0.037579119205474854,0.03763284906744957,1.0318124294281006
1706195013.993008,1706195013.999999,26.302946376620593,23.478115899754528,-0.06170415827471182,NaN,NaN,1706195014.0231054,-689.1626613337272,-804.0021304522362,0.9271971632883471,1706195014.0231054,nan,nan,nan,0.022062579169869423,0.020880160853266716,1.0249888896942139
1706195014.085781,1706195014.0901473,26.302536813281538,23.47013717982392,-0.061766386201511425,NaN,NaN,1706195014.1158304,-703.6350384480139,-803.4408216531406,0.9274017849488231,1706195014.1158304,nan,nan,nan,0.013576971367001534,0.01845223642885685,1.0361989736557007
1706195014.1788614,1706195014.1836169,26.301684907439785,23.453487462094436,-0.06153596270113887,NaN,NaN,1706195014.2087743,-717.9875234476568,-802.7417284579981,0.9280321364481813,1706195014.2087743,nan,nan,nan,0.03248775377869606,0.027921147644519806,1.045459508895874
1706195014.2721543,1706195014.2772472,26.300831647052235,23.438545204979228,-0.06118131064147467,NaN,NaN,1706195014.3026917,-733.9167299261118,-801.8036612932376,0.9281524753699741,1706195014.3020253,nan,nan,nan,0.02303236350417137,0.0036418887320905924,1.0179216861724854
1706195014.3647625,1706195014.3690164,26.301051516353837,23.421774602061216,-0.06192062637536197,NaN,NaN,1706195014.3948689,-747.2705618038264,-801.0773445385622,0.927792597500029,1706195014.3948689,nan,nan,nan,0.021335240453481674,0.03908960521221161,1.0525267124176025
1706195014.4571085,1706195014.462719,26.300002124485435,23.406025267981118,-0.061926217272651185,NaN,NaN,1706195014.4868665,-761.41195665866,-800.393944521678,0.9275515826649332,1706195014.4868665,nan,nan,nan,0.02303236350417137,0.03884681314229965,1.0418040752410889
1706195014.5494697,1706195014.553459,26.299536820290623,23.397987289447563,-0.061911114015883034,NaN,NaN,1706195014.5790143,-776.2274674282631,-799.5421845633256,0.9276563770746747,1706195014.5790143,nan,nan,nan,0.028123727068305016,0.016509894281625748,1.0028126239776611
1706195014.6433966,1706195014.651375,26.29858088755936,23.38256445413325,-0.0616812096755901,NaN,NaN,1706195014.6730363,-792.2064885322802,-798.4559158626453,0.9275186945997638,1706195014.6730363,nan,nan,nan,0.012122295796871185,0.03933239355683327,1.0335183143615723
1706195014.7371109,1706195014.7432623,26.29739450727701,23.36497828718885,-0.06139660727585125,NaN,NaN,1706195014.7673879,-806.8739423870585,-797.2509033471863,0.9276748216453566,1706195014.7668734,nan,nan,nan,0.022062579169869423,-0.049692537635564804,1.0291317701339722
1706195014.8291626,1706195014.8342047,26.296431031216667,23.35013826848145,-0.061428726007330764,NaN,NaN,1706195014.8593636,-820.4646894551264,-796.6328582701155,0.9272244708178073,1706195014.8583574,nan,nan,nan,0.04121580347418785,0.03180582821369171,1.0386359691619873
1706195014.9210413,1706195014.9262917,26.29545079531181,23.332681385828884,-0.06196099276485456,NaN,NaN,1706195014.9508152,-834.2318718294738,-796.3081291867521,0.9267354310238451,1706195014.9508152,nan,nan,nan,0.019880564883351326,0.03277700021862984,1.030106544494629
1706195015.0130508,1706195015.0181677,26.29540772607312,23.315859324196353,-0.06292368408600496,NaN,NaN,1706195015.0435522,-850.6975401018069,-795.5980726271259,0.9262806665016067,1706195015.0435522,nan,nan,nan,0.027638833969831467,0.02403646521270275,1.0174343585968018
1706195015.1066952,1706195015.1263757,26.29484257832352,23.30763361380844,-0.0630182993513157,NaN,NaN,1706195015.1363556,-865.3758553252486,-794.970771343195,0.926066120634323,1706195015.1363556,nan,nan,nan,0.01721366122364998,0.011168458499014378,1.0410728454589844
1706195015.1991465,1706195015.2066967,26.29384854289119,23.291396473582147,-0.06298446661124293,NaN,NaN,1706195015.229178,-879.0866257351743,-794.2900438917121,0.9270072506420308,1706195015.229178,nan,nan,nan,0.025941714644432068,0.04564500227570534,1.055694818496704
1706195015.292093,1706195015.2973423,26.29301238003925,23.27502170274557,-0.0619155698761385,NaN,NaN,1706195015.3218658,-894.7911101824949,-793.1082212192831,0.9281612484555968,1706195015.3218658,nan,nan,nan,0.03466976806521416,0.017966650426387787,1.0154846906661987
1706195015.384663,1706195015.3890932,26.291929359085696,23.258805642591707,-0.06213209498943853,NaN,NaN,1706195015.4167771,-908.365273922187,-792.4078149665919,0.9272903860871182,1706195015.4167771,nan,nan,nan,0.02642660401761532,0.02403646521270275,1.0393670797348022
1706195015.4778626,1706195015.482603,26.291399419970475,23.250935328803784,-0.06254972063958361,NaN,NaN,1706195015.507766,-922.0093894488997,-792.0179638408623,0.9265027585989907,1706195015.507766,nan,nan,nan,0.031033078208565712,0.03714726120233536,1.0476528406143188
1706195015.5709891,1706195015.5749786,26.290417511298394,23.23415859597112,-0.06279391667723039,NaN,NaN,1706195015.6003456,-936.6095658443014,-791.4298085996234,0.9262851568569512,1706195015.6003456,nan,nan,nan,0.02642660401761532,0.02694997750222683,1.02303946018219
1706195015.6620991,1706195015.6678967,26.290257853884974,23.21744856060114,-0.06280521978722309,NaN,NaN,1706195015.6920755,-952.3479760876816,-790.879556070908,0.9260338878870704,1706195015.6920755,nan,nan,nan,0.04145825281739235,0.021122954785823822,1.0198713541030884
1706195015.7539597,1706195015.7584276,26.289159398925214,23.20064058634013,-0.06277606407633549,NaN,NaN,1706195015.7859035,-966.532604613992,-790.2405367021944,0.926268364934374,1706195015.7859035,nan,nan,nan,0.015274092555046082,0.043702661991119385,1.0147536993026733
1706195015.8447556,1706195015.852725,26.28868084718615,23.19221293177594,-0.06257409786466325,NaN,NaN,1706195015.8749423,-981.1542039293947,-788.8137515932539,0.9271432092541675,1706195015.8744931,nan,nan,nan,0.028123727068305016,0.023065295070409775,1.0220645666122437
1706195015.9356828,1706195015.9401252,26.287525204625325,23.176469766057927,-0.06223492267729305,NaN,NaN,1706195015.9657745,-995.1309327498202,-787.7922198401321,0.9269824708076762,1706195015.9657745,nan,nan,nan,0.030790632590651512,0.0313202403485775,1.0335183143615723
1706195016.0279863,1706195016.0343158,26.28632868706115,23.15958686458628,-0.06253196040385808,NaN,NaN,1706195016.0577931,-1009.3964247919208,-787.1423751288548,0.926515591882522,1706195016.0577931,nan,nan,nan,0.022547468543052673,0.031563032418489456,1.0149974822998047
1706195016.1192048,1706195016.1260328,26.285769551215918,23.150719354327745,-0.06267781293565702,NaN,NaN,1706195016.1501706,-1023.9776608505518,-786.6173457451404,0.9262527307621905,1706195016.1501706,nan,nan,nan,0.019880564883351326,0.028892317786812782,1.0405855178833008
1706195016.2101173,1706195016.2152905,26.284892104771263,23.13460118673214,-0.06279747489643703,NaN,NaN,1706195016.2401173,-1038.382110913771,-785.9435877506393,0.926584837254128,1706195016.239115,nan,nan,nan,0.02569926716387272,0.011411250568926334,1.0252326726913452
1706195016.3034897,1706195016.308418,26.285968370748332,23.116847853310166,-0.06213341382989446,NaN,NaN,1706195016.3334177,-1053.4964404833622,-785.2730819235304,0.9266972511317795,1706195016.3334177,nan,nan,nan,0.022789916023612022,0.03350537270307541,1.0252326726913452
1706195016.3957431,1706195016.4007306,26.285020628534816,23.101240414531233,-0.06210700011946543,NaN,NaN,1706195016.425678,-1067.1199274748187,-784.5557108058657,0.9271091160428043,1706195016.425678,nan,nan,nan,0.020365456119179726,0.03836122900247574,1.0349805355072021
1706195016.4868746,1706195016.4923983,26.28414593315806,23.0853119927031,-0.06207497949890853,NaN,NaN,1706195016.5167935,-1081.06747664577,-783.6342812480616,0.9272751888650571,1706195016.5157962,nan,nan,nan,0.029820848256349564,0.02840672992169857,1.036442756652832
1706195016.5803692,1706195016.5863547,26.283049257560496,23.068934986372685,-0.06189378037890561,NaN,NaN,1706195016.6101248,-1096.247645731685,-782.531316862205,0.9270263506650658,1706195016.6101248,nan,nan,nan,0.020365456119179726,0.015538725070655346,1.029375433921814
1706195016.672118,1706195016.6774194,26.28199197432916,23.05399013623543,-0.062008406330025634,NaN,NaN,1706195016.7026227,-1108.7944991172744,-781.7796934870834,0.9268276647909305,1706195016.7021961,nan,nan,nan,0.021820131689310074,0.011168458499014378,1.0149974822998047
1706195016.764187,1706195016.769081,26.281586618342196,23.047421171110965,-0.06202688576178317,NaN,NaN,1706195016.7942455,-1119.5998703141722,-781.2510661586399,0.9267202373045421,1706195016.7938333,nan,nan,nan,0.01600143127143383,0.014081968925893307,1.0561821460723877
1706195016.8573942,1706195016.8621933,26.280816707991576,23.034750605789306,-0.06208735349339764,NaN,NaN,1706195016.8878877,-1129.246887849552,-780.5960384283782,0.9271739592415815,1706195016.8878877,nan,nan,nan,0.03248775377869606,0.02282250113785267,0.9986696839332581
1706195016.9492214,1706195016.954212,26.280189883513003,23.024361901306712,-0.06199319190614416,NaN,NaN,1706195016.9784033,-1138.7802107390964,-780.0796615931376,0.927454183897465,1706195016.9784033,nan,nan,nan,0.018183445557951927,0.022336916998028755,1.026938557624817
1706195017.040017,1706195017.045795,26.28141229861154,23.012116832101896,-0.06159323889794571,NaN,NaN,1706195017.0698144,-1147.5100011533696,-779.6518961393592,0.9276794824382202,1706195017.0698144,nan,nan,nan,0.028123727068305016,0.016509894281625748,1.0223082304000854
1706195017.133184,1706195017.138419,26.28092780874727,23.002712515917803,-0.061720800462159026,NaN,NaN,1706195017.1628146,-1156.1726994510657,-779.333673355833,0.9275130450960468,1706195017.1628146,nan,nan,nan,0.01648632250726223,0.03617609292268753,1.015241026878357
1706195017.2239132,1706195017.2287552,26.280684730030778,22.997904415573757,-0.06193213652135615,NaN,NaN,1706195017.2536805,-1163.696439965189,-778.9614121646172,0.927204846827768,1706195017.2536805,nan,nan,nan,0.012364741414785385,0.020151784643530846,1.0354679822921753
1706195017.3167646,1706195017.3221602,26.280097206807927,22.989090756281506,-0.061979612333005085,NaN,NaN,1706195017.3461459,-1170.981492231188,-778.3222350270692,0.9272862508362968,1706195017.3461459,nan,nan,nan,0.026911497116088867,0.0313202403485775,1.0284007787704468
1706195017.407949,1706195017.413762,26.27945434355782,22.981698107716245,-0.06174773133537406,NaN,NaN,1706195017.4381635,-1177.8635105120563,-777.7517360969405,0.9272728924155071,1706195017.4369454,nan,nan,nan,0.022062579169869423,0.01772385649383068,1.030106544494629
1706195017.499239,1706195017.5049884,26.27890455243219,22.974347927740013,-0.06173994802695981,NaN,NaN,1706195017.5293496,-1184.0249871403526,-777.2717001357053,0.9268666126120282,1706195017.5293496,nan,nan,nan,0.02375970035791397,0.028163937851786613,1.0159721374511719
1706195017.5911577,1706195017.5962288,26.27859015068418,22.968035535163597,-0.061733321681072484,NaN,NaN,1706195017.6209495,-1190.686767634569,-776.9016840811076,0.9263074679031862,1706195017.6209495,nan,nan,nan,0.021335240453481674,0.01990899071097374,1.0245015621185303
