tStart,tR,xR,yR,theta,xR_fine,yR_fine,tV,xV,yV,zRotV,tP,gxP,gyP,gzP,axP,ayP,azP
1706192489.2650466,1706192489.2700322,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192489.2919736,1790.3059551651318,464.14801951408367,1.003448690461339,1706192489.2919736,nan,nan,nan,0.028123727068305016,0.03933239355683327,1.01719069480896
1706192489.2919736,1706192489.2969606,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192489.3191705,1790.307854100279,464.1469468696369,1.003451547531246,1706192489.3191705,nan,nan,nan,0.029820848256349564,0.03884681314229965,1.0181653499603271
1706192489.3191705,1706192489.3259716,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192489.3456259,1790.3063029492555,464.1520358024422,1.0034574086806722,1706192489.3456259,nan,nan,nan,0.029578402638435364,0.038604021072387695,1.01719069480896
1706192489.3456259,1706192489.352247,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192489.373075,1790.3024769969497,464.1472800906285,1.0034474587415316,1706192489.373075,nan,nan,nan,0.029578402638435364,0.03884681314229965,1.0191402435302734
1706192489.373075,1706192489.378342,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192489.402403,1790.3014270257606,464.14985199628865,1.0034536342348506,1706192489.402403,nan,nan,nan,0.03127552196383476,0.03617609292268753,1.0198713541030884
1706192489.402403,1706192489.407133,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192489.429187,1790.3039847186753,464.15003659762493,1.0034475740108202,1706192489.429187,nan,nan,nan,0.028366170823574066,0.03933239355683327,1.0179216861724854
1706192489.429187,1706192489.4343626,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192489.4556427,1790.3055533741808,464.15115969186746,1.003451781531917,1706192489.4556427,nan,nan,nan,0.028851065784692764,0.03981798142194748,1.0213334560394287
1706192489.4556427,1706192489.4610927,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192489.4826972,1790.306221857569,464.1499146158784,1.0034481488586517,1706192489.4826972,nan,nan,nan,0.030790632590651512,0.03981798142194748,1.0184091329574585
1706192489.4826972,1706192489.488048,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192489.5095365,1790.30211181264,464.1512417136506,1.0034545939451271,1706192489.5095365,nan,nan,nan,0.029820848256349564,0.03836122900247574,1.02157723903656
1706192489.5095365,1706192489.5158026,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192489.537744,1790.3049348053314,464.1539923990025,1.0034585768865338,1706192489.537744,nan,nan,nan,0.029093509539961815,0.03884681314229965,1.0198713541030884
1706192489.537744,1706192489.5463145,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192489.5644016,1790.3067501217288,464.1549152337011,1.003449998958909,1706192489.5644016,nan,nan,nan,0.030305739492177963,0.03884681314229965,1.0252326726913452
1706192489.5644016,1706192489.570755,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192489.5917711,1790.3104109829897,464.15686280204545,1.0034613038996598,1706192489.5917711,nan,nan,nan,0.03127552196383476,0.03981798142194748,1.0218209028244019
1706192489.5917711,1706192489.5964117,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192489.6192484,1790.308055007989,464.1556258749015,1.0034550644105475,1706192489.6192484,nan,nan,nan,0.028366170823574066,0.04030356928706169,1.0206023454666138
1706192489.6192484,1706192489.624493,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192489.6463814,1790.3075448256996,464.1552341782214,1.0034619698124991,1706192489.6463814,nan,nan,nan,0.028123727068305016,0.03884681314229965,1.0223082304000854
1706192489.6463814,1706192489.6513107,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192489.6735692,1790.3024019813251,464.1515709059813,1.0034582345237457,1706192489.6735692,nan,nan,nan,0.030063293874263763,0.03763284906744957,1.0213334560394287
1706192489.6735692,1706192489.6790998,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192489.7022154,1790.3063609312296,464.1504666920444,1.0034523335344951,1706192489.7021353,nan,nan,nan,0.028123727068305016,0.03836122900247574,1.023526668548584
1706192489.7022154,1706192489.7068353,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192489.7189436,1790.3061447278008,464.1506522090937,1.0034596359237018,1706192489.7189436,nan,nan,nan,0.030790632590651512,0.03811843320727348,1.0245015621185303
1706192489.7189436,1706192489.7256658,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192489.735597,1790.3068388484191,464.1458461254485,1.0034536882606588,1706192489.735597,nan,nan,nan,0.029093509539961815,0.038604021072387695,1.02303946018219
1706192489.735597,1706192489.74061,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192489.752558,1790.3084231323471,464.1506680334573,1.0034595253070897,1706192489.7524815,nan,nan,nan,0.029820848256349564,0.03884681314229965,1.023526668548584
1706192489.752558,1706192489.756811,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192489.7691293,1790.3074658793453,464.15228652336,1.0034537327631325,1706192489.7691293,nan,nan,nan,0.028608618304133415,0.03933239355683327,1.0225520133972168
1706192489.7691293,1706192489.774313,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192489.7856784,1790.3025551441922,464.1474324209408,1.0034459627832726,1706192489.7856784,nan,nan,nan,0.028851065784692764,0.040060773491859436,1.0232830047607422
1706192489.7856784,1706192489.7911546,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192489.802758,1790.3062734639402,464.1523037948229,1.003451801348175,1706192489.802758,nan,nan,nan,0.029820848256349564,0.03908960521221161,1.02303946018219
1706192489.802758,1706192489.8079247,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192489.8200295,1790.3064448788496,464.1547747155822,1.0034515596354436,1706192489.8200295,nan,nan,nan,0.031033078208565712,0.03884681314229965,1.0245015621185303
1706192489.8200295,1706192489.8250809,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192489.8357632,1790.303517427647,464.15584765028296,1.0034533691309662,1706192489.8357632,nan,nan,nan,0.029578402638435364,0.038604021072387695,1.0237704515457153
1706192489.8357632,1706192489.8415277,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192489.852792,1790.3064256794128,464.1545689968606,1.0034604179606195,1706192489.852792,nan,nan,nan,0.030063293874263763,0.03957518935203552,1.0220645666122437
1706192489.852792,1706192489.8581827,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192489.8696105,1790.304999024234,464.15188814590186,1.0034523857922033,1706192489.8696105,nan,nan,nan,0.029335955157876015,0.040789153426885605,1.02303946018219
1706192489.8696105,1706192489.8754942,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192489.8856852,1790.307222612686,464.15381564547596,1.003457466404,1706192489.8856852,nan,nan,nan,0.029578402638435364,0.04030356928706169,1.0249888896942139
1706192489.8856852,1706192489.8914363,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192489.9032564,1790.3052418938237,464.152303891893,1.0034516751353117,1706192489.9032564,nan,nan,nan,0.030063293874263763,0.03981798142194748,1.025476336479187
1706192489.9042602,1706192489.9092886,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192489.9198582,1790.3016093360372,464.1456546059072,1.0034413514416256,1706192489.9198582,nan,nan,nan,0.029578402638435364,0.03957518935203552,1.02303946018219
1706192489.9198582,1706192489.9247305,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192489.9366894,1790.3035832670191,464.15062684057796,1.0034485633147419,1706192489.9366894,nan,nan,nan,0.029093509539961815,0.038604021072387695,1.0227956771850586
1706192489.9366894,1706192489.9415555,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192489.9531655,1790.2990802416175,464.14567821083824,1.0034443568045346,1706192489.9531655,nan,nan,nan,0.027396388351917267,0.03981798142194748,1.0232830047607422
1706192489.9531655,1706192489.9581091,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192489.9700353,1790.294594777008,464.1422007162051,1.003441413494829,1706192489.9700353,nan,nan,nan,0.028123727068305016,0.03836122900247574,1.0242578983306885
1706192489.9700353,1706192489.9765952,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192489.9862168,1790.295991864307,464.14484560341805,1.0034465539127924,1706192489.9862168,nan,nan,nan,0.030548185110092163,0.03957518935203552,1.0252326726913452
1706192489.9862168,1706192489.9902668,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.002939,1790.305068972937,464.15071452774936,1.0034577348489429,1706192490.002939,nan,nan,nan,0.030305739492177963,0.03884681314229965,1.0242578983306885
1706192490.002939,1706192490.0068834,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.0195024,1790.3010674749428,464.14619484700034,1.0034464924971427,1706192490.0195024,nan,nan,nan,0.029578402638435364,0.04030356928706169,1.0245015621185303
1706192490.0195024,1706192490.024956,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.0356572,1790.3055295265303,464.1556827405586,1.003460210145336,1706192490.0356572,nan,nan,nan,0.027881281450390816,0.03957518935203552,1.0237704515457153
1706192490.0356572,1706192490.0411854,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.0522838,1790.304600984178,464.1501619656861,1.0034528841141561,1706192490.0522838,nan,nan,nan,0.029820848256349564,0.040060773491859436,1.0242578983306885
1706192490.0522838,1706192490.0620124,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.0698178,1790.3054399312327,464.1526383418191,1.003456982114766,1706192490.0698178,nan,nan,nan,0.030548185110092163,0.03811843320727348,1.026207447052002
1706192490.0698178,1706192490.0742464,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.0857697,1790.3036263091305,464.15428034953646,1.0034533547111244,1706192490.0857697,nan,nan,nan,0.029820848256349564,0.03884681314229965,1.025476336479187
1706192490.0857697,1706192490.091358,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.1029422,1790.3018075304246,464.1523699472708,1.0034532366117954,1706192490.1029422,nan,nan,nan,0.028851065784692764,0.03836122900247574,1.0245015621185303
1706192490.1029422,1706192490.1082559,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.1194246,1790.3040119709274,464.15064884752917,1.003455866948797,1706192490.1194246,nan,nan,nan,0.029820848256349564,0.03933239355683327,1.0259637832641602
1706192490.1194246,1706192490.1244855,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.1363935,1790.30323749513,464.15507249266795,1.003453839328671,1706192490.1353955,nan,nan,nan,0.030790632590651512,0.03981798142194748,1.026207447052002
1706192490.1363935,1706192490.1418135,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.152818,1790.3705573414247,464.1376390552804,1.0033389058697573,1706192490.152818,nan,nan,nan,0.030305739492177963,0.040060773491859436,1.0249888896942139
1706192490.152818,1706192490.1578355,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.1694934,1790.360471861155,464.1355650638034,1.0033762492958143,1706192490.1694934,nan,nan,nan,0.029820848256349564,0.03908960521221161,1.0252326726913452
1706192490.1694934,1706192490.1755767,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.1862335,1790.360121451443,464.1403397760959,1.0033707796829292,1706192490.1862335,nan,nan,nan,0.029093509539961815,0.04054636135697365,1.0252326726913452
1706192490.1862335,1706192490.192474,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.203199,1790.4440760778218,464.15181709976395,1.0034851644043832,1706192490.203199,nan,nan,nan,0.030790632590651512,0.03933239355683327,1.0281569957733154
1706192490.203199,1706192490.209458,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.2203188,1790.3926361701813,464.1443852288842,1.003420148196714,1706192490.219765,nan,nan,nan,0.030790632590651512,0.03957518935203552,1.0264511108398438
1706192490.2203188,1706192490.2242336,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.2364984,1790.382177040849,464.14213720423845,1.0034045446487863,1706192490.2364984,nan,nan,nan,0.029578402638435364,0.03908960521221161,1.026207447052002
1706192490.2364984,1706192490.2423816,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.2531056,1790.3831993333038,464.1390571387962,1.0034065755406838,1706192490.2531056,nan,nan,nan,0.029335955157876015,0.038604021072387695,1.024745225906372
1706192490.2531056,1706192490.2605152,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.269865,1790.3849782671143,464.1425543630271,1.0034018285472215,1706192490.269865,nan,nan,nan,0.030548185110092163,0.03836122900247574,1.0249888896942139
1706192490.269865,1706192490.275218,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.2859507,1790.3865203350497,464.14410363996325,1.0034084043743015,1706192490.2859507,nan,nan,nan,0.029093509539961815,0.03981798142194748,1.026207447052002
1706192490.2859507,1706192490.2917073,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.3048446,1790.3834587711276,464.1385749419245,1.0034017128512924,1706192490.3048446,nan,nan,nan,0.028851065784692764,0.03933239355683327,1.026938557624817
1706192490.3048446,1706192490.3122458,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.3233395,1790.388076124057,464.1435378596848,1.0034128210942035,1706192490.3233395,nan,nan,nan,0.031033078208565712,0.040060773491859436,1.0271822214126587
1706192490.3233395,1706192490.327814,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.339899,1790.388661841222,464.1400798926976,1.0034067476005613,1706192490.339899,nan,nan,nan,0.030063293874263763,0.03908960521221161,1.026938557624817
1706192490.339899,1706192490.3450696,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.3558414,1790.386005728909,464.1427322793676,1.0034069817006561,1706192490.3558414,nan,nan,nan,0.028851065784692764,0.040060773491859436,1.0257201194763184
1706192490.3558414,1706192490.3628461,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.3730183,1790.3854789248524,464.13992563596236,1.0034117103282476,1706192490.3730183,nan,nan,nan,0.029578402638435364,0.03957518935203552,1.0259637832641602
1706192490.3730183,1706192490.3781445,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.3896985,1790.3843995761708,464.1425513252738,1.0034038268618228,1706192490.3896985,nan,nan,nan,0.029820848256349564,0.03957518935203552,1.0291317701339722
1706192490.3896985,1706192490.3952281,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.406067,1790.3828021257034,464.14059137138094,1.0034013564445567,1706192490.406067,nan,nan,nan,0.030548185110092163,0.03908960521221161,1.0279133319854736
1706192490.406067,1706192490.4109728,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.4237056,1790.383741764209,464.13772250006684,1.003404816373473,1706192490.4237056,nan,nan,nan,0.030305739492177963,0.03933239355683327,1.0276695489883423
1706192490.4237056,1706192490.4341335,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.4425719,1790.3829089895737,464.13843958083163,1.0034008481688157,1706192490.4424949,nan,nan,nan,0.028366170823574066,0.03933239355683327,1.026938557624817
1706192490.4425719,1706192490.4476247,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.4600387,1790.388548315699,464.1386723852903,1.0034076146462518,1706192490.4600387,nan,nan,nan,0.029820848256349564,0.03981798142194748,1.026207447052002
1706192490.4600387,1706192490.4682424,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.4816632,1790.3825902878975,464.13603895005946,1.0033915782826506,1706192490.481581,nan,nan,nan,0.029820848256349564,0.04054636135697365,1.0276695489883423
1706192490.4816632,1706192490.4868264,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.4985404,1790.3836573186256,464.1359249570717,1.003401759551252,1706192490.4985404,nan,nan,nan,0.030548185110092163,0.03884681314229965,1.0257201194763184
1706192490.4985404,1706192490.5048182,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.5366988,1790.3816759574743,464.138851116129,1.003403023644535,1706192490.5366988,nan,nan,nan,0.029335955157876015,0.040060773491859436,1.026207447052002
1706192490.5366988,1706192490.542853,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.5532033,1790.3826514973623,464.13749287963566,1.0034045875096644,1706192490.5532033,nan,nan,nan,0.029820848256349564,0.03811843320727348,1.0284007787704468
1706192490.5532033,1706192490.5589573,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.5698717,1790.3863738998189,464.1386887123476,1.0033997217200727,1706192490.5698717,nan,nan,nan,0.030063293874263763,0.03933239355683327,1.0284007787704468
1706192490.5698717,1706192490.5745556,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.5864134,1790.388463315058,464.1393351769169,1.0034089439885563,1706192490.5864134,nan,nan,nan,0.029335955157876015,0.03884681314229965,1.0284007787704468
1706192490.5864134,1706192490.5907073,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.6031013,1790.3878274754984,464.14148394663647,1.0034044735487788,1706192490.6031013,nan,nan,nan,0.030305739492177963,0.03933239355683327,1.0264511108398438
1706192490.6031013,1706192490.608383,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.6208866,1790.3867819527143,464.1378557242492,1.0034028997053015,1706192490.6208866,nan,nan,nan,0.029820848256349564,0.03884681314229965,1.0281569957733154
1706192490.6208866,1706192490.6257021,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.6368606,1790.3868368376197,464.139378258906,1.0034058566700925,1706192490.6368606,nan,nan,nan,0.030305739492177963,0.03981798142194748,1.0284007787704468
1706192490.6368606,1706192490.6420352,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.653501,1790.3828748890205,464.1407934244255,1.0034013048204713,1706192490.653501,nan,nan,nan,0.029335955157876015,0.03836122900247574,1.0291317701339722
1706192490.653501,1706192490.65781,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.6699166,1790.3831267755731,464.13989617049685,1.003406663681801,1706192490.6699166,nan,nan,nan,0.030063293874263763,0.03933239355683327,1.030593991279602
1706192490.6699166,1706192490.6745424,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.6857507,1790.3842484315724,464.13915171991096,1.0034033851564068,1706192490.6857507,nan,nan,nan,0.031033078208565712,0.03836122900247574,1.026207447052002
1706192490.6857507,1706192490.691509,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.702982,1790.3838197710506,464.1370862925687,1.0034068338634523,1706192490.702982,nan,nan,nan,0.029093509539961815,0.03933239355683327,1.026938557624817
1706192490.702982,1706192490.708521,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.7210832,1790.3839646889176,464.1380061604175,1.0034069969174828,1706192490.7210832,nan,nan,nan,0.028851065784692764,0.03933239355683327,1.0291317701339722
1706192490.7210832,1706192490.725707,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.7380826,1790.3856868327437,464.13600145612105,1.0034038594289183,1706192490.7380826,nan,nan,nan,0.029820848256349564,0.03811843320727348,1.0286444425582886
1706192490.7380826,1706192490.745436,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.7568464,1790.3844560278703,464.1395362910063,1.0034094134579767,1706192490.7558422,nan,nan,nan,0.029578402638435364,0.04103194549679756,1.029375433921814
1706192490.7568464,1706192490.7615392,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.7733681,1790.3871733382236,464.1378916680159,1.0034033179333157,1706192490.7733681,nan,nan,nan,0.029578402638435364,0.03908960521221161,1.0276695489883423
1706192490.7733681,1706192490.777709,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.7900875,1790.3852425592365,464.1428995256876,1.0034113577826484,1706192490.7900875,nan,nan,nan,0.029820848256349564,0.03884681314229965,1.029375433921814
1706192490.7900875,1706192490.8001182,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.806716,1790.3851924619066,464.14238476475543,1.003410167213413,1706192490.8057134,nan,nan,nan,0.029335955157876015,0.038604021072387695,1.0303502082824707
1706192490.806716,1706192490.8117435,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.8249204,1790.384587630975,464.1423390620531,1.0034049638521454,1706192490.8249204,nan,nan,nan,0.029093509539961815,0.03884681314229965,1.0308376550674438
1706192490.8249204,1706192490.8314073,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.8446388,1790.3865498423802,464.1455553836078,1.0034059347402757,1706192490.8444946,nan,nan,nan,0.030305739492177963,0.038604021072387695,1.0281569957733154
1706192490.8446388,1706192490.8507018,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.8611698,1790.3865213212687,464.1424578459464,1.0034057162426866,1706192490.8610654,nan,nan,nan,0.028851065784692764,0.04030356928706169,1.0259637832641602
1706192490.8611698,1706192490.8669267,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.8768353,1790.3833164183563,464.14108256320714,1.0034038893198363,1706192490.8768353,nan,nan,nan,0.029578402638435364,0.03908960521221161,1.0288881063461304
1706192490.8768353,1706192490.88239,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.8937685,1790.3843679096567,464.14155991007704,1.0034073129934882,1706192490.8937685,nan,nan,nan,0.029335955157876015,0.03981798142194748,1.0291317701339722
1706192490.8937685,1706192490.9031656,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.9106266,1790.382289222698,464.1367765541117,1.0034014856443716,1706192490.910535,nan,nan,nan,0.030790632590651512,0.038604021072387695,1.029862880706787
1706192490.9106266,1706192490.9149966,25.033773069427095,25.939200428437786,0.013341378045276575,NaN,NaN,1706192490.926842,1790.3848112277012,464.13432502055775,1.0034038837824888,1706192490.926842,nan,nan,nan,0.031033078208565712,0.03933239355683327,1.0274258852005005
