tStart,tR,xR,yR,theta,xR_fine,yR_fine,tV,xV,yV,zRotV,tP,gxP,gyP,gzP,axP,ayP,azP
1708010647.9161396,1708010647.9209578,26.877961508909586,24.125359341956248,-0.0008752556792682442,NaN,NaN,1708010647.9209578,18.796613025018942,-1365.4687346904784,1.0142528076922726,,,,,,,
1708010647.9790878,1708010647.9837608,26.877961508909586,24.125359341956248,-0.0008752556792682442,NaN,NaN,1708010647.9837608,18.7952735238076,-1365.4702367718162,1.0142537973390706,,,,,,,
1708010648.0406709,1708010648.046037,26.877961508909586,24.125359341956248,-0.0008752556792682442,NaN,NaN,1708010648.046037,18.79419664752336,-1365.4719303333216,1.0142492611129696,,,,,,,
1708010648.1032345,1708010648.1095026,26.877961508909586,24.125359341956248,-0.0008752556792682442,NaN,NaN,1708010648.1096625,18.791588620305376,-1365.47161296217,1.0142474107541908,,,,,,,
1708010648.1647098,1708010648.1687057,26.877961508909586,24.125359341956248,-0.0008752556792682442,NaN,NaN,1708010648.1697383,18.79419124333952,-1365.4717308970012,1.0142510180386926,,,,,,,
1708010648.2260747,1708010648.2299175,26.877961508909586,24.125359341956248,-0.0008752556792682442,NaN,NaN,1708010648.231018,18.79053123056294,-1365.475781450308,1.0142495200547692,,,,,,,
1708010648.288212,1708010648.2998757,26.877961508909586,24.125359341956248,-0.0008752556792682442,NaN,NaN,1708010648.2998757,18.796541419503882,-1365.474341856247,1.0142460809152456,,,,,,,
1708010648.3646057,1708010648.3695552,26.877961508909586,24.125359341956248,-0.0008752556792682442,NaN,NaN,1708010648.369942,18.79784548857909,-1365.4711655309552,1.0142536242496787,,,,,,,
1708010648.4259734,1708010648.4308276,26.877961508909586,24.125359341956248,-0.0008752556792682442,NaN,NaN,1708010648.4308276,18.79840377747712,-1365.4690029725307,1.0142532264141182,,,,,,,
1708010648.4882069,1708010648.493367,26.877961508909586,24.125359341956248,-0.0008752556792682442,NaN,NaN,1708010648.493367,18.7924077698561,-1365.4726196343854,1.0142460343487552,,,,,,,
1708010648.5495942,1708010648.5544379,26.877961508909586,24.125359341956248,-0.0008752556792682442,NaN,NaN,1708010648.5548496,18.79699352446684,-1365.4716209121998,1.014245841485338,,,,,,,
1708010648.612942,1708010648.6176488,26.877961508909586,24.125359341956248,-0.0008752556792682442,NaN,NaN,1708010648.6180708,18.798279537766327,-1365.4740885714016,1.0142460524643557,,,,,,,
1708010648.6750295,1708010648.6800196,26.877961508909586,24.125359341956248,-0.0008752556792682442,NaN,NaN,1708010648.6800196,18.798670172804748,-1365.474580340334,1.0142467651769473,,,,,,,
1708010648.7373421,1708010648.7423172,26.877961508909586,24.125359341956248,-0.0008752556792682442,NaN,NaN,1708010648.7423172,18.801208980020917,-1365.471375302204,1.0142421341444443,,,,,,,
1708010648.799694,1708010648.804547,26.877961508909586,24.125359341956248,-0.0008752556792682442,NaN,NaN,1708010648.805504,18.803027376899767,-1365.4708288452973,1.0142473728276475,,,,,,,
1708010648.860945,1708010648.8657825,26.877961508909586,24.125359341956248,-0.0008752556792682442,NaN,NaN,1708010648.8657825,18.80204314698063,-1365.4695332284844,1.0142422176372292,,,,,,,
1708010648.922938,1708010648.929821,26.87796375272312,24.12535047647817,-0.0008580318983953117,NaN,NaN,1708010648.929821,18.797440369220617,-1365.4713693192434,1.0142454240703418,,,,,,,
1708010648.983758,1708010648.9885173,26.877965408917262,24.125349119681864,-0.0008597146583202431,NaN,NaN,1708010648.9887013,18.801037596445777,-1365.4699977031794,1.014243643041204,,,,,,,
1708010649.046011,1708010649.0499406,26.877965689280174,24.12534907781589,-0.0008596972864616248,NaN,NaN,1708010649.0499406,18.802274201215933,-1365.4692601138333,1.0142428053310144,,,,,,,
1708010649.1082954,1708010649.1134212,26.87796490402283,24.1253495032969,-0.0008586205181218831,NaN,NaN,1708010649.1134212,18.7998693545957,-1365.4712207235527,1.0142438250710555,,,,,,,
1708010649.1707034,1708010649.174735,26.87796999483736,24.125383258784392,-0.0008555215060096072,NaN,NaN,1708010649.174735,18.804807673869448,-1365.4794875060368,1.0142924919625946,,,,,,,
1708010649.2332354,1708010649.238633,26.8779827384731,24.126227498899862,-0.000834503194947045,NaN,NaN,1708010649.2388227,19.594791158198365,-1365.5130777774484,1.0143644351734482,,,,,,,
1708010649.2940378,1708010649.2998385,26.878062417820566,24.127954260225323,-0.0010235528039524433,NaN,NaN,1708010649.2998385,22.426367211093314,-1365.448695308696,1.0141203662131628,,,,,,,
1708010649.3565788,1708010649.361035,26.87816340551195,24.131498589069565,-0.0013976865370292912,NaN,NaN,1708010649.361035,27.601151150325133,-1365.1556492066359,1.0137565748285773,,,,,,,
1708010649.418184,1708010649.4243286,26.878212121355208,24.136445363201776,-0.0017328306161016743,NaN,NaN,1708010649.4243286,36.6750884766043,-1364.445661970005,1.0135055747213677,,,,,,,
1708010649.4807105,1708010649.4856844,26.878170799792905,24.15069946817968,-0.0018558968794695485,NaN,NaN,1708010649.4860394,46.01021325327801,-1363.7160749553134,1.0130905354055777,,,,,,,
1708010649.5431948,1708010649.5484464,26.87811342012823,24.159187810068868,-0.0016653865003091323,NaN,NaN,1708010649.5489483,56.3101149554073,-1363.223951078646,1.0127155505628944,,,,,,,
1708010649.6050014,1708010649.6096704,26.878037229678245,24.16840821647439,-0.0012365771974949535,NaN,NaN,1708010649.6096704,66.26781593958147,-1362.9848084100486,1.0129283363319137,,,,,,,
1708010649.6676707,1708010649.6728492,26.878092412898923,24.177370401621825,-0.000759414080281115,NaN,NaN,1708010649.6731045,77.3209757815093,-1363.0891270365435,1.0135119926699225,,,,,,,
1708010649.7297316,1708010649.7344387,26.878343007032363,24.19333017675483,-0.0004333376778966752,NaN,NaN,1708010649.7349951,86.76459208491727,-1363.15155643369,1.014014870048043,,,,,,,
1708010649.7914839,1708010649.7963853,26.87843413300098,24.20123474117619,-0.0004377412918778051,NaN,NaN,1708010649.7963853,96.33125718570679,-1362.9840127063987,1.0144887217244645,,,,,,,
1708010649.8530138,1708010649.8572636,26.878488738144,24.209160656418103,-0.00045628489693416707,NaN,NaN,1708010649.8582664,105.72326296820303,-1362.6081622356596,1.0151224318549186,,,,,,,
1708010649.9148695,1708010649.9289398,26.87852815934107,24.216339005011143,-0.0004394417601147893,NaN,NaN,1708010649.9289398,116.60075309708586,-1361.9034662424447,1.0153593859420875,,,,,,,
1708010649.9932292,1708010649.998352,26.87825285021951,24.234056607519758,-0.0005816253209159211,NaN,NaN,1708010649.999183,127.40607933902828,-1361.0588327334701,1.0145061318979414,,,,,,,
1708010650.0551875,1708010650.0609505,26.878235040420975,24.24128492443914,-0.0008094444370130432,NaN,NaN,1708010650.0609505,136.56675448884488,-1360.520407550099,1.0132259162919208,,,,,,,
1708010650.1170194,1708010650.1220577,26.87814763558111,24.250009624800754,-0.0009377210628751104,NaN,NaN,1708010650.122259,147.90363362312112,-1359.8820993114696,1.0125603164342158,,,,,,,
1708010650.1795661,1708010650.1856253,26.87805742444298,24.257952939928092,-0.0009286768138084822,NaN,NaN,1708010650.1856253,157.53055625465234,-1359.537531054496,1.01278097168826,,,,,,,
1708010650.2419932,1708010650.2469997,26.877998181385934,24.27478154818483,-0.0006535403087345459,NaN,NaN,1708010650.24711,167.07662352937575,-1359.2458208208202,1.013083621240553,,,,,,,
1708010650.3036366,1708010650.3086638,26.877929322842284,24.282687371071205,-0.0005301585963790323,NaN,NaN,1708010650.3089747,176.76333905300078,-1358.9179765714362,1.0137709480478962,,,,,,,
1708010650.3657882,1708010650.3731747,26.877843631762328,24.290626187860042,-0.00033567328469137625,NaN,NaN,1708010650.3731747,187.8663487393691,-1358.5792696472229,1.015333467556698,,,,,,,
1708010650.4282143,1708010650.4331207,26.87786337289026,24.299481875324535,9.181361748744621e-05,NaN,NaN,1708010650.4331207,197.5540867119264,-1358.2407628688982,1.0160453721492941,,,,,,,
1708010650.4895515,1708010650.4945476,26.877970309249072,24.30818351615203,3.7021305459711273e-05,NaN,NaN,1708010650.4948149,207.55999144137962,-1357.6864807686538,1.0156883311357607,,,,,,,
1708010650.551968,1708010650.5585964,26.878069110031394,24.316198807164614,-0.0003261889026902054,NaN,NaN,1708010650.5585964,217.00839319917745,-1357.0925934814281,1.0148070216757497,,,,,,,
1708010650.6142888,1708010650.6196902,26.878184238017052,24.332219785782407,-0.0005438796131141538,NaN,NaN,1708010650.6196902,226.14435635748865,-1356.6217541087601,1.0138789922016962,,,,,,,
1708010650.6762407,1708010650.6812315,26.878173128797545,24.340123820585536,-0.0006679554969484108,NaN,NaN,1708010650.682229,236.95125911640906,-1356.2010111686964,1.0134364383781467,,,,,,,
1708010650.7383156,1708010650.7454891,26.878181819695424,24.34723424845783,-0.0005865952064864621,NaN,NaN,1708010650.745853,246.03168068892782,-1355.989549256619,1.0137506840316532,,,,,,,
1708010650.7993648,1708010650.804367,26.878184528351156,24.356772204375094,-0.0003206027406152945,NaN,NaN,1708010650.8044791,255.37585503945505,-1355.822165049612,1.0141709534372674,,,,,,,
1708010650.8610103,1708010650.8650298,26.878251768253666,24.372730866787112,-3.929253870835203e-05,NaN,NaN,1708010650.8650298,264.88259206892576,-1355.6166552637649,1.0147432389850302,,,,,,,
1708010650.9209857,1708010650.9254005,26.878342628360326,24.381584024920816,4.481815827901692e-05,NaN,NaN,1708010650.926123,274.2334175400319,-1355.200146952008,1.015217375308372,,,,,,,
1708010650.9820054,1708010650.98875,26.878435548351252,24.389603766717507,-2.0035056901415715e-05,NaN,NaN,1708010650.988933,283.42581451178046,-1354.6690570236108,1.0152010133894622,,,,,,,
1708010651.044241,1708010651.0498579,26.87845352608023,24.39739754841465,-0.0002522389401738573,NaN,NaN,1708010651.0498579,292.99910470269214,-1353.982188317887,1.0147015262962347,,,,,,,
1708010651.105361,1708010651.1099217,26.87841714928349,24.40524590707765,-0.00041452225385826824,NaN,NaN,1708010651.1099217,302.254681079367,-1353.4202252717791,1.0140410349263622,,,,,,,
1708010651.1677487,1708010651.1724753,26.87817119364,24.42193497494692,-0.00028802166463612333,NaN,NaN,1708010651.1724753,313.40698522281787,-1352.9780756740295,1.013531502393812,,,,,,,
1708010651.229528,1708010651.2343144,26.878109478860154,24.4267046934058,-0.00018999451722390148,NaN,NaN,1708010651.2343144,323.0132304680966,-1352.621675516998,1.01342503588892,,,,,,,
1708010651.2920105,1708010651.2983377,26.87753949481003,24.438165106855035,-0.0003291156128376327,NaN,NaN,1708010651.2983377,332.49378809384865,-1352.1682238957867,1.0135151438821934,,,,,,,
1708010651.3539534,1708010651.358748,26.87744197160486,24.447055225278415,-0.0004016821491979322,NaN,NaN,1708010651.358748,342.05513813506536,-1351.7788196941567,1.013816675154633,,,,,,,
1708010651.416114,1708010651.4208012,26.87736010487461,24.45510673140636,-0.00035754125827565375,NaN,NaN,1708010651.4208012,351.43615162798034,-1351.5722884951988,1.0145947952916121,,,,,,,
1708010651.4785182,1708010651.483284,26.877411410295366,24.46312318791806,-0.00015177328983970173,NaN,NaN,1708010651.483284,362.28750041493254,-1351.2801764259848,1.0151099126658696,,,,,,,
1708010651.5406377,1708010651.5452907,26.877714527623912,24.4788103234845,-0.0003139072117112063,NaN,NaN,1708010651.5452907,372.06594843622156,-1350.7187430103438,1.0147320040308059,,,,,,,
1708010651.6031606,1708010651.6103883,26.87774819075035,24.488341172509546,-0.0006416580274746092,NaN,NaN,1708010651.610809,381.7795128192827,-1350.0874527853507,1.0139483851201112,,,,,,,
1708010651.6651328,1708010651.6696532,26.87771140357376,24.49563283930424,-0.0007502180468645647,NaN,NaN,1708010651.6706588,391.28840954801274,-1349.612467435631,1.0132359735889156,,,,,,,
1708010651.7273555,1708010651.7317283,26.877618176883175,24.503624244420198,-0.0007375773894077314,NaN,NaN,1708010651.7317283,402.25026686498546,-1349.2886761708949,1.012846297672757,,,,,,,
1708010651.7898302,1708010651.7963057,26.877568794823468,24.520435818943263,-0.00040620023297911756,NaN,NaN,1708010651.7963057,411.4754036418322,-1349.1814941660289,1.013059315761558,,,,,,,
1708010651.8513775,1708010651.8579211,26.877567431732825,24.52761169320622,-0.00022706231075121652,NaN,NaN,1708010651.8583362,420.60249355940556,-1349.151539894344,1.0136124635568386,,,,,,,
1708010651.9140584,1708010651.9199445,26.877432116240836,24.536811218271684,-0.00015213147661173598,NaN,NaN,1708010651.9199445,429.8324559249797,-1349.2453539708972,1.0141497030387743,,,,,,,
1708010651.9752476,1708010651.9799244,26.877531656362418,24.545596821280927,-1.0557993103954555e-06,NaN,NaN,1708010651.9809752,439.32988681058384,-1349.274037221551,1.014582936499346,,,,,,,
1708010652.037291,1708010652.0422099,26.877696947271488,24.55440914366492,-1.453735519643673e-06,NaN,NaN,1708010652.0422099,450.7290629018147,-1348.769391231074,1.014104844532602,,,,,,,
1708010652.0998704,1708010652.1049824,26.877831028546602,24.57014318225224,-0.0009979208199212691,NaN,NaN,1708010652.1049824,460.45561696600583,-1347.892916770172,1.0132162980153383,,,,,,,
1708010652.1610103,1708010652.1651676,26.877667926604108,24.57813697400226,-0.001249846063402671,NaN,NaN,1708010652.1651676,469.5214535915443,-1347.0326033381039,1.0122944398792888,,,,,,,
1708010652.223559,1708010652.228692,26.877508463519092,24.586085647398043,-0.0013406624100243264,NaN,NaN,1708010652.2288604,478.38268764853365,-1346.4342889148531,1.011405803296982,,,,,,,
1708010652.2851665,1708010652.2900736,26.877411715627492,24.594048307523337,-0.001401520826371988,NaN,NaN,1708010652.2900736,487.59625613244197,-1346.1538715521183,1.011407343857622,,,,,,,
1708010652.3484612,1708010652.3532817,26.877404640497662,24.610763274995307,-0.0009752931626195449,NaN,NaN,1708010652.3535004,498.7423321688574,-1346.0870839669747,1.0121044705262192,,,,,,,
1708010652.4090211,1708010652.4137037,26.877501235702166,24.619634758270447,-0.0008717000316810775,NaN,NaN,1708010652.4137037,508.32711281503396,-1346.0400894930108,1.0125576785908883,,,,,,,
1708010652.4707913,1708010652.4755428,26.87759306696323,24.62764895121354,-0.0008216625830595042,NaN,NaN,1708010652.4757538,518.0118170857313,-1345.8786329762977,1.0130166851590376,,,,,,,
1708010652.5337207,1708010652.5385537,26.87803346480212,24.636227825007477,-0.0010652595527037567,NaN,NaN,1708010652.5385537,527.5059664818244,-1345.5054972046014,1.0131427229203789,,,,,,,
1708010652.595545,1708010652.601045,26.87816380456472,24.644231308284922,-0.0012880169880191694,NaN,NaN,1708010652.601045,537.2057773632972,-1344.853764870737,1.012785033901814,,,,,,,
1708010652.6574254,1708010652.662554,26.878157779409314,24.652874426644807,-0.001648421189760954,NaN,NaN,1708010652.6627574,548.3859497930913,-1343.9054981741208,1.012763769590208,,,,,,,
1708010652.7196155,1708010652.7243168,26.8777326414784,24.668895731168302,-0.0012163774135774824,NaN,NaN,1708010652.7243168,557.6593589908396,-1343.3386092269652,1.0127650122919414,,,,,,,
1708010652.7822862,1708010652.7866273,26.877507773591265,24.676840549010013,-0.0007868934795947496,NaN,NaN,1708010652.7866273,567.2195579355447,-1343.1618314865689,1.0128599960993352,,,,,,,
1708010652.8454313,1708010652.8503156,26.877513064333193,24.685522954095504,-0.0004078301781156174,NaN,NaN,1708010652.8508081,576.5382736221476,-1343.3369784514748,1.0130658539264448,,,,,,,
1708010652.9065876,1708010652.910958,26.87770529546367,24.69436684362106,-0.0003884131227012283,NaN,NaN,1708010652.910958,585.6377933985361,-1343.5496203842702,1.0131065110736281,,,,,,,
1708010652.9684608,1708010652.9730778,26.878073851889532,24.71039578812017,-0.0008274542623125936,NaN,NaN,1708010652.9735827,596.4702271798934,-1343.4112087132153,1.0132124028647564,,,,,,,
1708010653.0296643,1708010653.035265,26.878136623803602,24.718404894415297,-0.000998050732816655,NaN,NaN,1708010653.035265,605.9687428330409,-1343.0584018775828,1.0133989121910054,,,,,,,
1708010653.0907493,1708010653.0953765,26.878206086896498,24.727218280221635,-0.0012142146167093693,NaN,NaN,1708010653.0953765,615.7932158694534,-1342.4856852334199,1.01338177005816,,,,,,,
1708010653.1530025,1708010653.1572816,26.879341368214657,24.735218302259447,-0.0015746171143943971,NaN,NaN,1708010653.15814,625.7591737175215,-1341.6676162171032,1.0134567527131704,,,,,,,
1708010653.2146444,1708010653.2199597,26.87925157972651,24.74316858330343,-0.0016796133293610904,NaN,NaN,1708010653.2199597,635.1630669685895,-1340.8884865385314,1.0134903572987695,,,,,,,
1708010653.2758367,1708010653.2800598,26.87906418423243,24.75129170550227,-0.0014092134115272492,NaN,NaN,1708010653.2810633,644.2242171833989,-1340.4208852198612,1.0131589437429378,,,,,,,
1708010653.3370578,1708010653.3427837,26.878890293862067,24.759224337983973,-0.0012173313998302127,NaN,NaN,1708010653.3429742,655.2032850284024,-1340.3168091375903,1.013256459548337,,,,,,,
1708010653.3996747,1708010653.404785,26.878949672542003,24.776502478091494,-0.0007564281187315558,NaN,NaN,1708010653.404785,664.6243920303089,-1340.5564761756189,1.0136668356181853,,,,,,,
1708010653.462066,1708010653.4663715,26.879088327625016,24.785346143827677,-0.0006641385960120261,NaN,NaN,1708010653.4663715,674.221253491119,-1340.6908549815346,1.0141004693681395,,,,,,,
1708010653.5240126,1708010653.5286093,26.879210986673005,24.792549072498424,-0.0007042234179874401,NaN,NaN,1708010653.5286093,683.9529452787056,-1340.564602327119,1.0144172897631625,,,,,,,
1708010653.5852444,1708010653.5900757,26.879306777432,24.809543331379537,-0.0008268285027513561,NaN,NaN,1708010653.5910835,693.3378568413113,-1340.1449406968711,1.014950545647759,,,,,,,
1708010653.6464026,1708010653.6534858,26.87931266693155,24.817456553076966,-0.0010094576565788521,NaN,NaN,1708010653.6534858,704.4498528082179,-1339.3236619983736,1.0149716677965142,,,,,,,
1708010653.7080998,1708010653.7146244,26.879286716329144,24.82534569397891,-0.001288928061544986,NaN,NaN,1708010653.7146244,714.0044377283194,-1338.5959596572175,1.014561166400733,,,,,,,
1708010653.770997,1708010653.7759423,26.879244045974886,24.83015069150523,-0.001336549340745924,NaN,NaN,1708010653.7765882,723.3225172656823,-1338.0904268565712,1.0140097403853643,,,,,,,
1708010653.8331354,1708010653.8379679,26.879121220850195,24.842580894150363,-0.0003609212957310787,NaN,NaN,1708010653.8382466,732.8011900763697,-1337.788255216111,1.0135847781085825,,,,,,,
1708010653.8955169,1708010653.9007185,26.879044318997323,24.851313865372976,-0.00019972516661115325,NaN,NaN,1708010653.9007185,742.3803419492234,-1337.6430480126526,1.0135839836956992,,,,,,,
1708010653.9579418,1708010653.9626553,26.879043388537244,24.867297374193967,0.00019377964406970538,NaN,NaN,1708010653.9626553,753.4484134892051,-1337.5382249526156,1.0139898163122487,,,,,,,
1708010654.0192862,1708010654.024717,26.87907513437961,24.876102516967244,0.0002006153115436532,NaN,NaN,1708010654.024717,763.1314735172144,-1337.374988288446,1.0143416850265177,,,,,,,
1708010654.08002,1708010654.0847044,26.879075665785795,24.88404922554012,0.00017081965766665985,NaN,NaN,1708010654.0857058,772.818633827917,-1337.0553922226145,1.0149202984573895,,,,,,,
1708010654.1420856,1708010654.1462376,26.879087308433732,24.89201891233407,0.00016707864680445828,NaN,NaN,1708010654.147233,782.4455418430628,-1336.5551657915646,1.015406780677064,,,,,,,
1708010654.204838,1708010654.2098446,26.879094687888067,24.907791272550718,-0.00018875280641829362,NaN,NaN,1708010654.2098446,792.1319444779712,-1335.8951976103872,1.0152349750504261,,,,,,,
1708010654.2674408,1708010654.2719553,26.879071346953648,24.916550952131477,-0.00043620183655428135,NaN,NaN,1708010654.2719553,801.5888734938516,-1335.1948788465509,1.014667423038527,,,,,,,
1708010654.3300326,1708010654.3347478,26.879045305961288,24.925425055152978,-0.0005512228866763891,NaN,NaN,1708010654.3354335,812.4904569108714,-1334.6849999543208,1.0138704272908017,,,,,,,
1708010654.3914602,1708010654.3966546,26.87904036112948,24.93098832239258,-0.0005384685898318781,NaN,NaN,1708010654.396946,822.1482242049428,-1334.4347467835025,1.0135895871960408,,,,,,,
1708010654.4542406,1708010654.4596398,26.878738709529134,24.939742583914672,-0.0004926568520079444,NaN,NaN,1708010654.4599516,831.8410399731281,-1334.3264838036575,1.0137620908267926,,,,,,,
1708010654.5161483,1708010654.5200956,26.878778227455033,24.948420744451926,-0.00030710776655844263,NaN,NaN,1708010654.5211024,841.2234711656562,-1334.287922492271,1.0142971657237156,,,,,,,
1708010654.5788493,1708010654.5846102,26.878868882871426,24.964031246867744,0.00012625525863138587,NaN,NaN,1708010654.5849192,851.3653747403894,-1334.1782430266214,1.015032601977165,,,,,,,
1708010654.6406097,1708010654.6460288,26.878891104928357,24.97085542639925,0.00028311044557162435,NaN,NaN,1708010654.6462426,859.2816489931574,-1333.9972417766578,1.015630387830736,,,,,,,
1708010654.7036655,1708010654.7089205,26.87891776965073,24.97797679396814,0.00035955016976788046,NaN,NaN,1708010654.7090664,866.6162331886947,-1333.7770403468403,1.0158862460205922,,,,,,,
1708010654.7650592,1708010654.7695973,26.878991075513806,24.98993304305819,0.00012507836871686329,NaN,NaN,1708010654.7695973,873.6184574328997,-1333.4289111457804,1.0158112821755725,,,,,,,
1708010654.826725,1708010654.831055,26.87903418576042,24.996065197811703,-0.00021020302761529108,NaN,NaN,1708010654.831055,880.3510696272895,-1333.0642902284521,1.0153999149593032,,,,,,,
