tStart,tR,xR,yR,theta,xR_fine,yR_fine,tV,xV,yV,zRotV,tP,gxP,gyP,gzP,axP,ayP,azP
1708008675.031753,1708008675.0368052,25.0855591114049,26.19132867627181,-0.04177308850570979,NaN,NaN,1708008675.0368052,2039.9584676846844,474.280453278059,0.9777105853967711,,,,,,,
1708008675.093576,1708008675.0985994,25.085527193004577,26.19134915586961,-0.041744165843725284,NaN,NaN,1708008675.0991051,2039.9602628523728,474.28088975847163,0.9777126801515601,,,,,,,
1708008675.1536138,1708008675.1585402,25.08552425413492,26.19135874714545,-0.04174148868348316,NaN,NaN,1708008675.1585402,2039.9649636779286,474.27860783021544,0.9777097088606963,,,,,,,
1708008675.2148418,1708008675.2226174,25.085523134733343,26.191360064523614,-0.04174068259091368,NaN,NaN,1708008675.2228155,2039.9586332024273,474.2793537481626,0.9777047060184924,,,,,,,
1708008675.277195,1708008675.282212,25.08552332239929,26.191360445790068,-0.041740820432334444,NaN,NaN,1708008675.282212,2039.9638238495593,474.276377738675,0.9777083734964648,,,,,,,
1708008675.3395467,1708008675.3442318,25.085523596552072,26.191360399777377,-0.041740239097288134,NaN,NaN,1708008675.3442318,2039.958329190165,474.2792897595011,0.9777065471827668,,,,,,,
1708008675.4013853,1708008675.4054956,25.08552342568309,26.191360599915228,-0.04173994108423475,NaN,NaN,1708008675.4054956,2039.9622701687056,474.2795108117436,0.9777072470990504,,,,,,,
1708008675.4627817,1708008675.467235,25.085523387033863,26.191361044332737,-0.04173874271460379,NaN,NaN,1708008675.4682386,2039.9632347009604,474.2798286047892,0.9777078481831903,,,,,,,
1708008675.5249622,1708008675.5299227,25.08552319331009,26.19136208154226,-0.04173761653075741,NaN,NaN,1708008675.5299227,2039.9593977425618,474.2802238807007,0.9777101304914388,,,,,,,
1708008675.5859041,1708008675.5905724,25.085565854587767,26.19137465283303,-0.04173986645010183,NaN,NaN,1708008675.5905724,2039.978153023305,474.0800069838358,0.9777293756134489,,,,,,,
1708008675.6478446,1708008675.6537988,25.086221267209517,26.19143067308818,-0.04172449209171439,NaN,NaN,1708008675.6537988,2040.177009976537,472.07910210630314,0.9776034191741332,,,,,,,
1708008675.710396,1708008675.723502,25.088498878778093,26.191461341755005,-0.041853037657279116,NaN,NaN,1708008675.723502,2040.5169385391264,466.984426480998,0.9775150798130413,,,,,,,
1708008675.7735274,1708008675.778252,25.09780080233382,26.19148545445901,-0.041957261723685566,NaN,NaN,1708008675.778252,2040.9493158371554,461.7110414142765,0.9775012120267177,,,,,,,
1708008675.8360758,1708008675.8409054,25.104300256012426,26.19144097273326,-0.04193560683434279,NaN,NaN,1708008675.8409054,2041.6292338152252,452.1419378838178,0.9776417555591829,,,,,,,
1708008675.8974085,1708008675.9021041,25.112119512827576,26.191376556437277,-0.04176236821111422,NaN,NaN,1708008675.9021041,2041.9676707789695,441.84213941513394,0.9778418837032138,,,,,,,
1708008675.959559,1708008675.9650483,25.12119279673562,26.191259317108486,-0.04158060663772227,NaN,NaN,1708008675.965228,2042.070703931852,429.7530458580194,0.9780476992383942,,,,,,,
1708008676.0212584,1708008676.0261695,25.13260985748133,26.190914873990675,-0.04136473386959662,NaN,NaN,1708008676.0261695,2042.0656015321092,416.11243022736215,0.9781339238240369,,,,,,,
1708008676.0829153,1708008676.0875766,25.14543222554048,26.190388703371465,-0.041265080684624415,NaN,NaN,1708008676.0875766,2041.9298748091496,400.8783385972778,0.9782404388501118,,,,,,,
1708008676.1447515,1708008676.149202,25.170836529547657,26.18932228470902,-0.040993470461187495,NaN,NaN,1708008676.149202,2041.548048598181,380.8417103503873,0.9780968714996365,,,,,,,
1708008676.207167,1708008676.2146738,25.184610074742935,26.18977086459271,-0.04116350592539335,NaN,NaN,1708008676.2156813,2042.0269367750943,363.4420738574509,0.9779139570293913,,,,,,,
1708008676.2692475,1708008676.2736979,25.199218626911442,26.189136538089432,-0.041330625272310864,NaN,NaN,1708008676.2736979,2042.2308637461726,346.2437561526255,0.9778963984867513,,,,,,,
1708008676.3309202,1708008676.3483398,25.213520626679234,26.188709955856204,-0.04122922020755172,NaN,NaN,1708008676.3483398,2042.4120225481986,323.667321932649,0.9776189963475663,,,,,,,
1708008676.4082603,1708008676.413304,25.24323239232989,26.1872132441948,-0.0415275663988609,NaN,NaN,1708008676.4136188,2042.6222980994762,306.7878504631688,0.9780435427998415,,,,,,,
1708008676.4693336,1708008676.473973,25.257305469098704,26.18668751528578,-0.041232556605695185,NaN,NaN,1708008676.4741716,2042.4049012550176,289.6936676856544,0.9781849515398384,,,,,,,
1708008676.532005,1708008676.5369332,25.27149818917415,26.186075890199984,-0.04125317107490183,NaN,NaN,1708008676.5369332,2042.9089304172785,272.5950799097797,0.9781110625647418,,,,,,,
1708008676.5956352,1708008676.6001337,25.285402326241442,26.186701200436016,-0.04148604741219233,NaN,NaN,1708008676.6001337,2043.2821786110928,252.62339105157633,0.9780492217202259,,,,,,,
1708008676.6574795,1708008676.6620908,25.31392826935384,26.18577443802882,-0.04138024481235729,NaN,NaN,1708008676.6620908,2043.5530383200544,235.2825536304849,0.9775516120620233,,,,,,,
1708008676.7192636,1708008676.725004,25.32983950732086,26.18514112528246,-0.04144191977246775,NaN,NaN,1708008676.7252882,2042.9340641664085,218.20676168838887,0.9776518077210662,,,,,,,
1708008676.7812717,1708008676.7855,25.342673571437906,26.184839892873708,-0.04120731358142603,NaN,NaN,1708008676.7864661,2042.1724929080715,201.16578408566608,0.9772706778598721,,,,,,,
1708008676.8439295,1708008676.8505883,25.359627036683676,26.184023529242364,-0.04127560708538473,NaN,NaN,1708008676.8505883,2042.169358893932,181.13898031148878,0.9771786510824941,,,,,,,
1708008676.906919,1708008676.9166253,25.384688323202674,26.18377190580392,-0.041783245629684024,NaN,NaN,1708008676.9171107,2042.2618361028,163.8647864524898,0.9772399654101653,,,,,,,
1708008676.9693515,1708008676.9741035,25.398920527013974,26.183168084080002,-0.0418732274735097,NaN,NaN,1708008676.9747794,2042.5757065609698,146.65616625231075,0.9771793742657959,,,,,,,
1708008677.0316727,1708008677.0367117,25.4146543190228,26.182388749632565,-0.042045484437513964,NaN,NaN,1708008677.0367117,2042.8930755186832,129.50277881035777,0.9773015739539161,,,,,,,
1708008677.0934381,1708008677.0975885,25.430413629467004,26.18169971054963,-0.04211103839803319,NaN,NaN,1708008677.0975885,2043.0135426206416,112.34198326149803,0.9772158520501877,,,,,,,
1708008677.155806,1708008677.1606643,25.44470178957324,26.181054193695825,-0.042184685642776554,NaN,NaN,1708008677.1606643,2043.474491018579,92.54406101794676,0.9774513545084059,,,,,,,
1708008677.2182148,1708008677.2251358,25.46028304555324,26.18028598198257,-0.042138463587618594,NaN,NaN,1708008677.2251358,2043.2342396895353,75.36748610147377,0.9777436042506255,,,,,,,
1708008677.280686,1708008677.2854812,25.486673539215413,26.17921863722765,-0.04167351446447478,NaN,NaN,1708008677.2854812,2043.0871171016445,58.04441284905384,0.9776444972598409,,,,,,,
1708008677.3426402,1708008677.3474865,25.502462729000925,26.178473170263942,-0.041700193248145376,NaN,NaN,1708008677.3480878,2042.9385641603521,40.67154262607028,0.9777259764475369,,,,,,,
1708008677.4045699,1708008677.4100401,25.516755415271355,26.177909850864097,-0.041704539612975794,NaN,NaN,1708008677.4100401,2042.7765878667751,20.55115734740831,0.9773619142018429,,,,,,,
1708008677.4663863,1708008677.4721074,25.53111348579877,26.177236224567967,-0.041906026262630125,NaN,NaN,1708008677.472294,2042.9770937115213,3.5822109557385935,0.9772019079751212,,,,,,,
1708008677.5296047,1708008677.5347085,25.560902931608044,26.17607868529154,-0.04184279013539759,NaN,NaN,1708008677.5347085,2042.6892785050843,-13.56631693819805,0.9771628419591221,,,,,,,
1708008677.5916965,1708008677.5968022,25.57508565643828,26.17546374659381,-0.04187434190847417,NaN,NaN,1708008677.5968022,2042.391549966854,-30.76527950784123,0.9770354130118628,,,,,,,
1708008677.6530962,1708008677.6576514,25.588315822946697,26.17646802878233,-0.041626712963888104,NaN,NaN,1708008677.6576514,2041.6336869525169,-47.838357037137534,0.9770533139999237,,,,,,,
1708008677.7147386,1708008677.7221768,25.602499171913387,26.175885074652804,-0.04158470910042743,NaN,NaN,1708008677.7221768,2041.3808281349654,-67.81353179266904,0.9766149823427026,,,,,,,
1708008677.7770345,1708008677.782379,25.618158448054988,26.174879103583372,-0.04195333337288426,NaN,NaN,1708008677.782379,2041.8061661169897,-84.82694563286995,0.9768069318402327,,,,,,,
1708008677.838505,1708008677.8447545,25.63101144466573,26.17419465555893,-0.04195827191442181,NaN,NaN,1708008677.8447545,2041.477599284558,-102.05573526437693,0.9770096198950732,,,,,,,
1708008677.900528,1708008677.9058266,25.66084336697837,26.173270424091058,-0.041605620886427164,NaN,NaN,1708008677.9058266,2041.3306562800879,-119.27943943707517,0.9766299492927726,,,,,,,
1708008677.9629378,1708008677.967273,25.675052635572552,26.17258624433096,-0.04181344478911541,NaN,NaN,1708008677.9682791,2041.6153024827697,-136.58795710292614,0.9764056922783806,,,,,,,
1708008678.024832,1708008678.0299785,25.690351796000314,26.172342167331575,-0.04295670261124353,NaN,NaN,1708008678.0304976,2042.068732836043,-156.55957407261582,0.9762513540379525,,,,,,,
1708008678.0873199,1708008678.0916383,25.718947767983387,26.17111003807262,-0.043067017232818,NaN,NaN,1708008678.0926077,2042.5136853013648,-173.17778789219508,0.976631834969044,,,,,,,
1708008678.1496058,1708008678.155093,25.733114308602655,26.170684969929525,-0.04280083398233205,NaN,NaN,1708008678.155395,2042.1142902242564,-190.04452470813098,0.9767263972036228,,,,,,,
1708008678.2124083,1708008678.2179968,25.74864144297874,26.170002115874837,-0.04274290744663048,NaN,NaN,1708008678.2183785,2041.7221799088509,-206.88854522999623,0.9765954814445209,,,,,,,
1708008678.2738574,1708008678.2796538,25.762349546239452,26.169327339885378,-0.04264090230647582,NaN,NaN,1708008678.2796538,2041.0441948471298,-222.89253602046742,0.976584862279107,,,,,,,
1708008678.3361542,1708008678.3408306,25.776636187263435,26.16863912748418,-0.0425399245991508,NaN,NaN,1708008678.3408306,2040.6204826913613,-241.07654524491122,0.9763425726342428,,,,,,,
1708008678.3982866,1708008678.4035578,25.781606967805256,26.169489815205694,-0.04250691099467909,NaN,NaN,1708008678.4037485,2040.8575258465012,-255.5916761801744,0.9761595710747037,,,,,,,
1708008678.4606214,1708008678.4674506,25.79992226990382,26.168463554999256,-0.042636569664094376,NaN,NaN,1708008678.4674506,2040.9836754704781,-269.3714718541674,0.9761927682256712,,,,,,,
1708008678.52247,1708008678.5275784,25.822463633862746,26.167600245669526,-0.0426037023715163,NaN,NaN,1708008678.5275784,2041.0100324745392,-282.2035432578444,0.9759609584255415,,,,,,,
1708008678.5834706,1708008678.5905943,25.833929105802564,26.166984734514774,-0.042774038088377486,NaN,NaN,1708008678.5905943,2041.090740345855,-296.0872020286063,0.9759005008411535,,,,,,,
1708008678.6443381,1708008678.6499937,25.843902320744732,26.166521771664502,-0.04277646714320597,NaN,NaN,1708008678.650211,2040.824536068409,-307.35338968823083,0.976080189359159,,,,,,,
1708008678.7064517,1708008678.720584,25.853419753305833,26.166136906044652,-0.04263205777301453,NaN,NaN,1708008678.720584,2040.6779594427915,-320.1026532910821,0.9761891389858667,,,,,,,
1708008678.7848723,1708008678.7917228,25.8713905173817,26.165223304936447,-0.042753583850264024,NaN,NaN,1708008678.7923849,2041.122649563475,-331.9592471856833,0.9761250779621675,,,,,,,
1708008678.847266,1708008678.8522124,25.880661118400525,26.164832043196185,-0.042854931725308444,NaN,NaN,1708008678.8522124,2041.4958441093286,-341.4402694948316,0.9761146391192752,,,,,,,
1708008678.9096117,1708008678.9149544,25.888376904231492,26.165219804321826,-0.043004783393717085,NaN,NaN,1708008678.9149544,2041.5063044218123,-350.5637370064247,0.9761783594981635,,,,,,,
1708008678.9715164,1708008678.9774952,25.904023508692667,26.16475037426342,-0.042765974660434566,NaN,NaN,1708008678.9774952,2041.369277268136,-359.25159177061204,0.9762582361631543,,,,,,,
1708008679.0329146,1708008679.0375721,25.91035535505232,26.16445971542943,-0.04270190837470516,NaN,NaN,1708008679.0375721,2041.1968233357165,-367.4716525648715,0.9762955636836694,,,,,,,
1708008679.0947661,1708008679.101621,25.917751934577645,26.16410965890144,-0.042687515185259095,NaN,NaN,1708008679.101621,2041.0253803221556,-376.4433656336044,0.9762453632564773,,,,,,,
1708008679.1579692,1708008679.162501,25.92480556099129,26.163781047886204,-0.04264080564539259,NaN,NaN,1708008679.162501,2040.7203431234332,-383.64219097249736,0.976367232513073,,,,,,,
1708008679.219293,1708008679.2252357,25.930321263925062,26.163533728311183,-0.04248492207107754,NaN,NaN,1708008679.2252357,2040.2374858982957,-390.50555823920536,0.9765670784714879,,,,,,,
1708008679.2819526,1708008679.2863512,25.936766499167984,26.163205228394236,-0.04230386889958692,NaN,NaN,1708008679.287356,2040.0005237735722,-397.08741296132916,0.976406419652633,,,,,,,
1708008679.3438387,1708008679.3486123,25.942320045390986,26.16289670622706,-0.04236889581990376,NaN,NaN,1708008679.3486123,2040.0374814740076,-403.4097171337296,0.9761633031882204,,,,,,,
1708008679.4064353,1708008679.410915,25.95336757584634,26.162429902221017,-0.04279269242352491,NaN,NaN,1708008679.4115038,2040.102805616905,-410.4227990369241,0.975830616796437,,,,,,,
1708008679.4683487,1708008679.4731581,25.958804933138904,26.162218901679875,-0.04296332885709497,NaN,NaN,1708008679.4734476,2040.2072836426298,-416.0084377052447,0.9757025691386377,,,,,,,
1708008679.5308201,1708008679.5356169,25.963502710879702,26.161996967935913,-0.043054911992644426,NaN,NaN,1708008679.5356169,2040.3291461335957,-421.2645653144004,0.9755184275106877,,,,,,,
1708008679.5925555,1708008679.5978663,25.97182832634963,26.16161628460987,-0.04320030812914082,NaN,NaN,1708008679.5978663,2040.399355619176,-426.2841686089313,0.9755259022588888,,,,,,,
1708008679.6556811,1708008679.6608686,25.976385443964094,26.161414851445084,-0.04309612145282167,NaN,NaN,1708008679.6610088,2040.3780100634824,-431.93828348324087,0.9756065574495835,,,,,,,
1708008679.7174742,1708008679.7237508,25.976385443964094,26.161414851445084,-0.04309612145282167,NaN,NaN,1708008679.7237508,2040.2737200987183,-436.562246387512,0.9757405709034126,,,,,,,
1708008679.7796204,1708008679.7849367,25.98206563603653,26.16250433919046,-0.04302457970049059,NaN,NaN,1708008679.7849367,2040.1589191782666,-440.946978690536,0.9757818011595591,,,,,,,
1708008679.841632,1708008679.8462656,25.986093457974974,26.162274371172167,-0.04295541495764993,NaN,NaN,1708008679.8472633,2040.1028662033298,-445.08005609379103,0.9756503203217709,,,,,,,
1708008679.9027061,1708008679.907614,25.989913808865715,26.162056303241062,-0.04302498950221345,NaN,NaN,1708008679.907614,2040.118715541557,-448.97651243171515,0.9755222189712787,,,,,,,
1708008679.9648545,1708008679.9699721,25.996368354621623,26.16174588184643,-0.04323936773802479,NaN,NaN,1708008679.9699721,2040.1697521836954,-453.2749015032325,0.975444398815145,,,,,,,
1708008680.027196,1708008680.0317981,25.999394731649012,26.161616715807362,-0.04328943937163915,NaN,NaN,1708008680.0323734,2040.226084942801,-456.77171770554565,0.9753702104005347,,,,,,,
1708008680.0886812,1708008680.0932896,26.00258884551001,26.161460247262173,-0.04332789287442988,NaN,NaN,1708008680.0935726,2040.236540331564,-460.1189670245303,0.9754224230546488,,,,,,,
1708008680.1507466,1708008680.155769,26.005103997400436,26.161317044135142,-0.043290606724985616,NaN,NaN,1708008680.155769,2040.1764031234181,-463.2687536624736,0.9756248343867839,,,,,,,
1708008680.2128217,1708008680.2173097,26.010918151087836,26.160966206996424,-0.04304264151130107,NaN,NaN,1708008680.2183173,2040.127510226676,-466.2656738442653,0.9757935377185756,,,,,,,
1708008680.2754178,1708008680.2801242,26.01314212345944,26.160862869675167,-0.04292624535858604,NaN,NaN,1708008680.2801242,2040.053053707927,-469.5390140741373,0.9759283997666022,,,,,,,
1708008680.337635,1708008680.342973,26.015951830975457,26.160754149985507,-0.04283264635332028,NaN,NaN,1708008680.3432157,2039.9752155548297,-472.17216612993906,0.9760119066943873,,,,,,,
1708008680.400044,1708008680.404797,26.01816332040986,26.16067187168622,-0.04275366985697418,NaN,NaN,1708008680.4053047,2039.9150100218064,-474.6366180603228,0.9761279585149852,,,,,,,
1708008680.462419,1708008680.4672709,26.020265003400986,26.160596940820405,-0.042687258400228745,NaN,NaN,1708008680.4672709,2039.8531209189673,-476.9776884545755,0.9761450775810199,,,,,,,
1708008680.5252287,1708008680.5299888,26.0222631698046,26.16053385286591,-0.04267452597350714,NaN,NaN,1708008680.5299888,2039.8032297035509,-479.5920802157374,0.9761303852555031,,,,,,,
1708008680.5877275,1708008680.5942516,26.026206127051775,26.160406734128234,-0.042719194067980665,NaN,NaN,1708008680.5942516,2039.7669038185904,-481.73354345393557,0.9760404302700676,,,,,,,
1708008680.649642,1708008680.6552322,26.027973286041334,26.16034314651805,-0.04278356755950481,NaN,NaN,1708008680.6552322,2039.7357563174426,-483.80151955052685,0.9759691463646841,,,,,,,
1708008680.7115335,1708008680.7214808,26.02968731432777,26.160277156850913,-0.04282754351809455,NaN,NaN,1708008680.7217653,2039.68657748443,-486.1231216491606,0.9759570248911322,,,,,,,
1708008680.7733555,1708008680.778661,26.031187086480248,26.160210474408547,-0.04284061568297434,NaN,NaN,1708008680.779526,2039.6411295568635,-487.97878881439885,0.9759040912109449,,,,,,,
1708008680.8367069,1708008680.8437364,26.034629340942214,26.16006049843609,-0.04296829291047413,NaN,NaN,1708008680.8437364,2039.6202341329674,-489.75349213702134,0.9757700831353006,,,,,,,
1708008680.8987467,1708008680.9037435,26.036245646303218,26.160005761757713,-0.04309082029385021,NaN,NaN,1708008680.9037435,2039.6460524013276,-491.4430015537137,0.9756447579841748,,,,,,,
1708008680.9604242,1708008680.9648952,26.037644686999077,26.15995688147579,-0.04318067828741819,NaN,NaN,1708008680.9648952,2039.6716636316203,-493.0157472910887,0.9755332772208827,,,,,,,
1708008681.0218482,1708008681.0276234,26.03909424008922,26.15990193877495,-0.0432811239637562,NaN,NaN,1708008681.0276234,2039.6896269072215,-494.47592504686634,0.9754326334676466,,,,,,,
1708008681.0834997,1708008681.0876653,26.04033443789084,26.159847165665266,-0.04336328321572229,NaN,NaN,1708008681.0876653,2039.7085570491445,-495.8255914254219,0.9753228333818001,,,,,,,
1708008681.1451643,1708008681.1521196,26.04149668773092,26.159787423784802,-0.04343257725628488,NaN,NaN,1708008681.1521196,2039.7476383811456,-497.3062844846208,0.9752969260778462,,,,,,,
