tStart,tR,xR,yR,theta,xR_fine,yR_fine,tV,xV,yV,zRotV,tP,gxP,gyP,gzP,axP,ayP,azP
1708009731.7805858,1708009731.7854302,26.12312787604037,24.16865385397075,-0.00391142815241724,NaN,NaN,1708009731.786367,35.99043801185673,-607.8299472410289,1.0115281470904467,,,,,,,
1708009731.842651,1708009731.8479593,26.12312787604037,24.16865385397075,-0.00391142815241724,NaN,NaN,1708009731.8479593,35.989311046753876,-607.8322622618485,1.0115284346749838,,,,,,,
1708009731.9045951,1708009731.9102128,26.12312787604037,24.16865385397075,-0.00391142815241724,NaN,NaN,1708009731.910458,35.98670798561858,-607.8325021535607,1.0115247393112001,,,,,,,
1708009731.9664237,1708009731.9716437,26.12312787604037,24.16865385397075,-0.00391142815241724,NaN,NaN,1708009731.9716437,35.989151075861585,-607.8298107219837,1.0115205245743024,,,,,,,
1708009732.0288763,1708009732.033567,26.12312787604037,24.16865385397075,-0.00391142815241724,NaN,NaN,1708009732.0340288,35.99567573453192,-607.830829627451,1.011522169241104,,,,,,,
1708009732.0910065,1708009732.0961494,26.12312787604037,24.16865385397075,-0.00391142815241724,NaN,NaN,1708009732.0961494,35.98680841863799,-607.8318068211619,1.0115291080604831,,,,,,,
1708009732.1536016,1708009732.1587777,26.12312787604037,24.16865385397075,-0.00391142815241724,NaN,NaN,1708009732.1589084,35.98998176502013,-607.8318238633798,1.0115263635176313,,,,,,,
1708009732.216626,1708009732.2234747,26.12312787604037,24.16865385397075,-0.00391142815241724,NaN,NaN,1708009732.2234747,35.99033855228091,-607.8341787678338,1.011526637512255,,,,,,,
1708009732.279041,1708009732.2843032,26.12312787604037,24.16865385397075,-0.00391142815241724,NaN,NaN,1708009732.2848413,35.990596074729964,-607.8318719272736,1.0115265593554528,,,,,,,
1708009732.3413148,1708009732.3465729,26.12312787604037,24.16865385397075,-0.00391142815241724,NaN,NaN,1708009732.3465729,35.98824256520065,-607.8319569362047,1.0115281414738613,,,,,,,
1708009732.4031875,1708009732.407978,26.12312787604037,24.16865385397075,-0.00391142815241724,NaN,NaN,1708009732.407978,35.99023075440068,-607.835088687457,1.0115272188238205,,,,,,,
1708009732.4645982,1708009732.469362,26.12312787604037,24.16865385397075,-0.00391142815241724,NaN,NaN,1708009732.469362,35.98915575904622,-607.832808412079,1.0115297801907244,,,,,,,
1708009732.5268407,1708009732.5313933,26.12312787604037,24.16865385397075,-0.00391142815241724,NaN,NaN,1708009732.5313933,35.98717404298533,-607.8319887731811,1.0115233812376454,,,,,,,
1708009732.5895205,1708009732.5944705,26.12312787604037,24.16865385397075,-0.00391142815241724,NaN,NaN,1708009732.5949895,35.989885302109975,-607.8315027734063,1.0115303194267122,,,,,,,
1708009732.6509335,1708009732.6558428,26.12312787604037,24.16865385397075,-0.00391142815241724,NaN,NaN,1708009732.6562226,35.99048817595221,-607.8341774591399,1.0115280223650678,,,,,,,
1708009732.7129319,1708009732.7171037,26.12312787604037,24.16865385397075,-0.00391142815241724,NaN,NaN,1708009732.7171037,35.98630892181585,-607.8331017086174,1.0115303404298983,,,,,,,
1708009732.775486,1708009732.7802167,26.12312787604037,24.16865385397075,-0.00391142815241724,NaN,NaN,1708009732.7812223,35.9887412982661,-607.8311604093801,1.0115269453259865,,,,,,,
1708009732.8368,1708009732.8417938,26.12312787604037,24.16865385397075,-0.00391142815241724,NaN,NaN,1708009732.8420782,35.99095013111434,-607.8311733542342,1.0115246464829277,,,,,,,
1708009732.8989475,1708009732.9035976,26.12312787604037,24.16865385397075,-0.00391142815241724,NaN,NaN,1708009732.9035976,35.98559244272316,-607.8287258309044,1.011523157364197,,,,,,,
1708009732.9611568,1708009732.9657228,26.12312787604037,24.16865385397075,-0.00391142815241724,NaN,NaN,1708009732.9657228,35.98784393543295,-607.8297384044588,1.011528831140671,,,,,,,
1708009733.022711,1708009733.0269027,26.12312787604037,24.16865385397075,-0.00391142815241724,NaN,NaN,1708009733.0269027,35.9914850146864,-607.8292446006616,1.0115287115357368,,,,,,,
1708009733.084539,1708009733.0894437,26.12312787604037,24.16865385397075,-0.00391142815241724,NaN,NaN,1708009733.0897162,35.9884709278615,-607.8288522323032,1.0115320366136316,,,,,,,
1708009733.146679,1708009733.1517491,26.12312787604037,24.16865385397075,-0.00391142815241724,NaN,NaN,1708009733.1518872,35.98766272136916,-607.8306368586675,1.0115262170279133,,,,,,,
1708009733.2079105,1708009733.2136502,26.12312787604037,24.16865385397075,-0.00391142815241724,NaN,NaN,1708009733.2136502,35.9894234145536,-607.831012221727,1.0115249035077967,,,,,,,
1708009733.2704842,1708009733.2759461,26.12312787604037,24.16865385397075,-0.00391142815241724,NaN,NaN,1708009733.2759461,35.98973104024818,-607.8320586722964,1.0115317475877725,,,,,,,
1708009733.332367,1708009733.337994,26.12312787604037,24.16865385397075,-0.00391142815241724,NaN,NaN,1708009733.337994,35.99028781018788,-607.8316810348033,1.0115221371012442,,,,,,,
1708009733.394662,1708009733.3997262,26.12312787604037,24.16865385397075,-0.00391142815241724,NaN,NaN,1708009733.3997262,35.99004713593196,-607.8337595260929,1.0115303999846177,,,,,,,
1708009733.4569514,1708009733.4616191,26.12312787604037,24.16865385397075,-0.00391142815241724,NaN,NaN,1708009733.4618118,35.9915195231033,-607.8331174093095,1.0115281981791988,,,,,,,
1708009733.5190797,1708009733.5249896,26.12312787604037,24.16865385397075,-0.00391142815241724,NaN,NaN,1708009733.525645,35.989306722317004,-607.8334115383811,1.0115259720637704,,,,,,,
1708009733.5809202,1708009733.5856104,26.12312787604037,24.16865385397075,-0.00391142815241724,NaN,NaN,1708009733.5856104,35.99173566536955,-607.8317365079147,1.0115312288414509,,,,,,,
1708009733.6423497,1708009733.6461642,26.12312787604037,24.16865385397075,-0.00391142815241724,NaN,NaN,1708009733.6471646,35.989210237391106,-607.8323878664363,1.011538711301283,,,,,,,
1708009733.70466,1708009733.7116537,26.123123478190713,24.16867685728603,-0.0038943041288497515,NaN,NaN,1708009733.7123098,35.987311053054555,-607.8392394061245,1.0115231102030704,,,,,,,
1708009733.7669642,1708009733.7716095,26.123135260263766,24.16866428819642,-0.003895280726880071,NaN,NaN,1708009733.771824,35.97938358133815,-607.8374445852594,1.011521667382369,,,,,,,
1708009733.8290677,1708009733.83395,26.123135402496658,24.168663244801838,-0.0038957742184258237,NaN,NaN,1708009733.83395,35.98939668176739,-607.8434167763361,1.0115221687200344,,,,,,,
1708009733.891271,1708009733.8961797,26.12313566976672,24.168662515402502,-0.0038968156613643085,NaN,NaN,1708009733.897177,35.98207717998924,-607.8398361179018,1.0115228185531238,,,,,,,
1708009733.9539206,1708009733.9580257,26.12317131653119,24.168497212845033,-0.0039176521463496344,NaN,NaN,1708009733.9580257,35.552002136198674,-607.9907938002887,1.0112838808485125,,,,,,,
1708009734.015315,1708009734.0196376,26.12345997294672,24.165178611755554,-0.003996106273118943,NaN,NaN,1708009734.020399,33.06243260368737,-608.218462747443,1.0112290691967492,,,,,,,
1708009734.077398,1708009734.081744,26.123592274537213,24.16132060731766,-0.003975618794422958,NaN,NaN,1708009734.081744,28.41146832118064,-608.3819748584688,1.0111779649101558,,,,,,,
1708009734.1389909,1708009734.143473,26.123628042843475,24.155293356769803,-0.00383655657194569,NaN,NaN,1708009734.143473,21.51436831692787,-608.442836825444,1.0109507487534015,,,,,,,
1708009734.2012346,1708009734.2055454,26.12357287359177,24.149204506379874,-0.0037584915148490133,NaN,NaN,1708009734.2055454,12.884251631109256,-608.4633672053128,1.0104606551152024,,,,,,,
1708009734.2627783,1708009734.2675,26.12340977329234,24.14047543565409,-0.003700706209058713,NaN,NaN,1708009734.2675,1.1809199184204158,-608.5470022136454,1.0100060211995159,,,,,,,
1708009734.3246858,1708009734.3297472,26.121431469005945,24.121556420685543,-0.005202724249077875,NaN,NaN,1708009734.3297472,-9.06777339170003,-608.8455241631542,1.0101223609700187,,,,,,,
1708009734.3879824,1708009734.392311,26.121334809012573,24.114169239926603,-0.005151399004688181,NaN,NaN,1708009734.392311,-18.98729641513674,-609.272759351792,1.0105063418651636,,,,,,,
1708009734.449936,1708009734.4545286,26.121304162303925,24.10612857899821,-0.004971048870802561,NaN,NaN,1708009734.4545286,-28.60641636102402,-609.6538820559288,1.0109965647004175,,,,,,,
1708009734.5122855,1708009734.5169797,26.12136649630998,24.0980917303129,-0.004803772547071955,NaN,NaN,1708009734.5169797,-37.893505484144264,-609.9253619655132,1.0116734759460886,,,,,,,
1708009734.5741837,1708009734.5782182,26.121427351992747,24.089377542164648,-0.0046322861242643065,NaN,NaN,1708009734.579175,-48.67958922084985,-610.1178066243616,1.0119756587096542,,,,,,,
1708009734.6361792,1708009734.6414342,26.121407994270577,24.073756523723446,-0.004903328541413052,NaN,NaN,1708009734.6417778,-57.73948262684164,-610.0843368047773,1.0115794539879503,,,,,,,
1708009734.6989112,1708009734.7035558,26.121371245857233,24.065909866043537,-0.005160068566264872,NaN,NaN,1708009734.7039893,-66.85255811329212,-610.2317780514384,1.0108812856481544,,,,,,,
1708009734.76112,1708009734.765075,26.121293049606145,24.057978977602964,-0.00529509202570122,NaN,NaN,1708009734.765075,-76.10440618303866,-610.3216966191989,1.010238339213312,,,,,,,
1708009734.8234613,1708009734.8294556,26.121135538177604,24.049994651847822,-0.005375870171174052,NaN,NaN,1708009734.8294556,-87.04768071330099,-610.5799779450209,1.0098058449107168,,,,,,,
1708009734.8858306,1708009734.8931887,26.12093353385732,24.04033603196905,-0.005535573274830549,NaN,NaN,1708009734.893438,-96.55240162546853,-611.0131403118404,1.009999065406168,,,,,,,
1708009734.947693,1708009734.9538949,26.118761618808705,24.023506245877233,-0.0059272336869398284,NaN,NaN,1708009734.9538949,-106.0615925759743,-611.4435357640172,1.01049015807074,,,,,,,
1708009735.0103889,1708009735.014639,26.11875743845735,24.015462567441034,-0.00555422087087637,NaN,NaN,1708009735.014639,-115.85535351865684,-611.9423400705916,1.010991022311341,,,,,,,
1708009735.0724783,1708009735.0769308,26.118839814817882,24.006735035835185,-0.005263661573259651,NaN,NaN,1708009735.0769308,-125.61938143715443,-611.9605363970776,1.0114079967435463,,,,,,,
1708009735.1347454,1708009735.1406703,26.118831521579416,23.998685415244836,-0.005256428004108846,NaN,NaN,1708009735.1406703,-136.49470057919376,-611.950813738986,1.0110840457999544,,,,,,,
1708009735.1970057,1708009735.201644,26.118732907204766,23.9821362397071,-0.006126661799323335,NaN,NaN,1708009735.20184,-145.57834773984004,-612.0787504962299,1.0098352261983774,,,,,,,
1708009735.2603357,1708009735.265017,26.11871142316772,23.97416456026729,-0.006375954004515363,NaN,NaN,1708009735.265017,-154.77254428641385,-612.3858169533416,1.0089751751627738,,,,,,,
1708009735.3222895,1708009735.3271928,26.11866003694281,23.9653923453231,-0.0064498720534326565,NaN,NaN,1708009735.3271928,-164.13358123977378,-612.6364235814735,1.0085373291763582,,,,,,,
1708009735.383811,1708009735.3909092,26.118542291125113,23.95739113053161,-0.006397211177613604,NaN,NaN,1708009735.3913274,-174.940736729635,-612.9667970589571,1.0086554314863516,,,,,,,
1708009735.445566,1708009735.4504383,26.118361539769936,23.948593541137093,-0.006243099073193453,NaN,NaN,1708009735.4504383,-184.53669496364125,-613.3651231989372,1.0091099613038998,,,,,,,
1708009735.5070267,1708009735.5117273,26.118252833605638,23.940550125488954,-0.006035337020699319,NaN,NaN,1708009735.5118625,-194.0493200799521,-613.8054155854908,1.0096084259252682,,,,,,,
1708009735.567988,1708009735.5744514,26.118229620633354,23.92752363750734,-0.005690061244401884,NaN,NaN,1708009735.575006,-203.61902741849897,-614.1532630305172,1.010089208445181,,,,,,,
1708009735.6301181,1708009735.6386664,26.11707133995572,23.91545772768133,-0.005947882697757034,NaN,NaN,1708009735.6386664,-214.86208739976485,-614.3852398689111,1.010259757091165,,,,,,,
1708009735.6913507,1708009735.6973286,26.11704699659953,23.90750198615808,-0.006143271130792799,NaN,NaN,1708009735.6973286,-222.52481668558988,-614.4980392657963,1.0096510967397359,,,,,,,
1708009735.7535768,1708009735.7600198,26.116964866544333,23.899588430806364,-0.006613435599672632,NaN,NaN,1708009735.760201,-233.3831423387459,-614.6463127455235,1.0083828101337107,,,,,,,
1708009735.8162572,1708009735.820921,26.116672581508208,23.882323030493005,-0.00721025433429108,NaN,NaN,1708009735.820921,-242.89196319878994,-614.8297811429163,1.007404141417853,,,,,,,
1708009735.8784394,1708009735.883453,26.11656807399765,23.874327819467347,-0.007228955632385389,NaN,NaN,1708009735.8839898,-252.2931985117433,-615.0403212803103,1.007205349108368,,,,,,,
1708009735.9391792,1708009735.9436245,26.11649753774245,23.866341607780807,-0.00690594010806736,NaN,NaN,1708009735.9444942,-261.72629451444084,-615.4103778115443,1.0078831903938696,,,,,,,
1708009736.0016077,1708009736.0060241,26.116506292024404,23.85755154635267,-0.006466723364350516,NaN,NaN,1708009736.0060241,-271.23187582751456,-615.8944064212274,1.0087971798689692,,,,,,,
1708009736.0634313,1708009736.0684302,26.11660519371682,23.84952907334468,-0.006101308632490726,NaN,NaN,1708009736.0688548,-282.2851561204504,-616.396939902952,1.0097707938015594,,,,,,,
1708009736.1254985,1708009736.1306515,26.11671439197964,23.841460467927025,-0.00581787436023741,NaN,NaN,1708009736.1306515,-292.0280120015233,-616.5898331205505,1.0103767822982026,,,,,,,
1708009736.186678,1708009736.191811,26.116716552393424,23.826387299317016,-0.005727837815760847,NaN,NaN,1708009736.191811,-301.5482382567504,-616.5134426755113,1.009965669384485,,,,,,,
1708009736.2496097,1708009736.2545786,26.11597200679529,23.814730631272397,-0.005886650838309457,NaN,NaN,1708009736.2545786,-310.6613185525194,-616.3196643790394,1.0086986106716909,,,,,,,
1708009736.3112028,1708009736.3158925,26.115730117285747,23.806865656038408,-0.0064336205766336585,NaN,NaN,1708009736.3158925,-319.93491415161577,-616.1863256077991,1.0075917325675945,,,,,,,
1708009736.3715992,1708009736.3759835,26.11555014221967,23.79974748279902,-0.006640464872047586,NaN,NaN,1708009736.3759835,-329.55666462823854,-616.1435709220093,1.0073359178878152,,,,,,,
1708009736.4330564,1708009736.437031,26.11543061272401,23.790906987950176,-0.0063995832981682405,NaN,NaN,1708009736.437031,-339.36800434896327,-616.3114252289316,1.0079639108088614,,,,,,,
1708009736.4959297,1708009736.5003278,26.11546052612063,23.774782961879712,-0.005510815312549197,NaN,NaN,1708009736.5003278,-350.82569821908595,-616.7258091358367,1.0090139506485303,,,,,,,
1708009736.5587795,1708009736.5630517,26.11556026347354,23.76585217802977,-0.005101332558729979,NaN,NaN,1708009736.5639656,-360.8703048725758,-617.080865738401,1.0098641968466735,,,,,,,
1708009736.6212406,1708009736.6261122,26.11564109493779,23.756935487760096,-0.004869527891702793,NaN,NaN,1708009736.6261122,-371.1955073299126,-617.2987353470443,1.0103035260870892,,,,,,,
1708009736.6817842,1708009736.6863134,26.115584134567708,23.74981652849224,-0.004923783834372253,NaN,NaN,1708009736.6863134,-381.24634632641005,-617.3205479329166,1.009698414498229,,,,,,,
1708009736.742481,1708009736.7518375,26.11537070603856,23.74107324945833,-0.005575901804229594,NaN,NaN,1708009736.7521303,-392.24475554798556,-617.2222467644756,1.007706765072868,,,,,,,
1708009736.804434,1708009736.8098764,26.11494062966899,23.725266154845016,-0.007192452468896368,NaN,NaN,1708009736.8101754,-401.7005906149836,-617.3035142537427,1.006224212344022,,,,,,,
1708009736.8663504,1708009736.8713746,26.11433286422293,23.716038185864193,-0.00846760502026997,NaN,NaN,1708009736.8716705,-411.25433537754566,-617.4117930779621,1.0060122414229495,,,,,,,
1708009736.9286737,1708009736.9336932,26.11435643353299,23.708128734926614,-0.007871446918489788,NaN,NaN,1708009736.9338164,-420.7713255678671,-617.6026998797644,1.0069608696107082,,,,,,,
1708009736.988786,1708009736.9935796,26.114423251625606,23.699382423906762,-0.006997826723731476,NaN,NaN,1708009736.9941804,-430.1775132949677,-617.9672035375925,1.008249959787679,,,,,,,
1708009737.0513954,1708009737.0559826,26.114473959945812,23.692156481462305,-0.006470421127863918,NaN,NaN,1708009737.0559826,-439.6677166825009,-618.4418602842605,1.009351048599782,,,,,,,
1708009737.112205,1708009737.1169918,26.114569316097654,23.67525796297694,-0.006002368362806473,NaN,NaN,1708009737.1169918,-449.71475822215433,-618.8243038932769,1.0097805277813376,,,,,,,
1708009737.173818,1708009737.1798513,26.1145556767383,23.667150062562563,-0.006139358315593493,NaN,NaN,1708009737.180159,-461.53339062738513,-619.1737729507475,1.009876625969303,,,,,,,
1708009737.236004,1708009737.2418125,26.11449885481777,23.65825948693284,-0.006421074998489498,NaN,NaN,1708009737.24237,-471.359948001462,-619.4670385665862,1.009352867221012,,,,,,,
1708009737.2980394,1708009737.30248,26.11442862587391,23.650289641621477,-0.00693671422628328,NaN,NaN,1708009737.302991,-481.0805649062226,-619.5751398419416,1.0083265518154756,,,,,,,
1708009737.360714,1708009737.3655212,26.114099575327305,23.633824791985628,-0.007847694919321357,NaN,NaN,1708009737.3655212,-490.78788067928394,-619.4290532621354,1.0074201756814445,,,,,,,
1708009737.42279,1708009737.4271502,26.1138568043847,23.625163038249816,-0.007721468284251867,NaN,NaN,1708009737.4271502,-500.3383201786839,-619.2324604381295,1.0071727382633628,,,,,,,
1708009737.4845896,1708009737.488877,26.113305553722878,23.61679210802073,-0.007727805539070737,NaN,NaN,1708009737.4894688,-511.29581721559623,-619.3252293981242,1.0079384078830091,,,,,,,
1708009737.5462596,1708009737.5524032,26.113149128501558,23.608086105647605,-0.007235070318898848,NaN,NaN,1708009737.5527134,-520.8336236662573,-619.9038093809231,1.008441130111985,,,,,,,
1708009737.6089878,1708009737.6137125,26.11313721326195,23.600159521081633,-0.0071066785892825585,NaN,NaN,1708009737.6137125,-530.7392089630148,-620.6252169667887,1.0087392651951832,,,,,,,
1708009737.671095,1708009737.6747735,26.11322404047593,23.59133116929051,-0.00708008747603002,NaN,NaN,1708009737.67577,-541.1734138748199,-621.3788498250367,1.0088825821593228,,,,,,,
1708009737.7321892,1708009737.7479975,26.113303941774074,23.575218875402424,-0.0072908431750702135,NaN,NaN,1708009737.7479975,-554.766664671103,-622.2470134408061,1.008699181657329,,,,,,,
1708009737.8104692,1708009737.8153307,26.113336669495542,23.56623092305695,-0.007748719571049764,NaN,NaN,1708009737.8153307,-564.7284999824634,-622.8173214269652,1.0081790570440519,,,,,,,
1708009737.872163,1708009737.8768117,26.11336839958559,23.55893514144089,-0.008084539743693803,NaN,NaN,1708009737.8768117,-574.778204151623,-622.9610521839429,1.0073870168430141,,,,,,,
1708009737.9334767,1708009737.9385407,26.11338848948479,23.550148774370864,-0.008301547500069437,NaN,NaN,1708009737.9385407,-586.3745423820475,-622.5735922935289,1.0070383408150645,,,,,,,
1708009737.994784,1708009737.9998274,26.112901373977575,23.53336847664712,-0.007642074709708235,NaN,NaN,1708009738.0001304,-595.8976612954147,-622.3214392541045,1.0074349558048687,,,,,,,
1708009738.0566826,1708009738.0640197,26.112616667648425,23.5255645347453,-0.007305837465613307,NaN,NaN,1708009738.0640197,-605.2741171471303,-622.5808948320183,1.0079648210889718,,,,,,,
1708009738.1191654,1708009738.1247826,26.11254020711319,23.520924440052163,-0.007228227946365795,NaN,NaN,1708009738.1257815,-614.798134146201,-623.2611222413173,1.008330923573083,,,,,,,
1708009738.1811845,1708009738.1852853,26.112773488388985,23.5017654708916,-0.007302863650813396,NaN,NaN,1708009738.18631,-624.7296694684843,-623.9214894692171,1.0086991669067318,,,,,,,
1708009738.2430205,1708009738.2490354,26.112836307713394,23.493698981742693,-0.007255749621247851,NaN,NaN,1708009738.2490354,-636.5410982587266,-624.4909275165878,1.0089506025196162,,,,,,,
1708009738.3047645,1708009738.3102143,26.112873582461813,23.484682580855093,-0.00733186546611142,NaN,NaN,1708009738.310512,-646.345067930274,-624.8279287399191,1.0089927214640528,,,,,,,
1708009738.366868,1708009738.3716395,26.11291272612568,23.476459973748348,-0.007644147211910729,NaN,NaN,1708009738.3718605,-655.9015658686047,-624.9448148748824,1.0088047765664234,,,,,,,
1708009738.4292192,1708009738.4337852,26.11293957229075,23.467651225781808,-0.007793332610214268,NaN,NaN,1708009738.4337852,-665.4981532303102,-624.8981907975082,1.0084103866239016,,,,,,,
1708009738.4910727,1708009738.4968717,26.112848097338524,23.46053330768747,-0.007755257618241293,NaN,NaN,1708009738.4968717,-675.0152979263694,-624.7848723934671,1.0078602788614974,,,,,,,
1708009738.553556,1708009738.5594413,26.112307473585908,23.443964523730997,-0.00786902621818257,NaN,NaN,1708009738.5597537,-685.9989383857333,-624.8873366471195,1.007369455451189,,,,,,,
1708009738.6147976,1708009738.6196184,26.11203018367395,23.436098104724273,-0.00795125829568083,NaN,NaN,1708009738.6196184,-695.9487428195841,-625.2440835917664,1.0074626298535962,,,,,,,
1708009738.6767063,1708009738.681504,26.111836353355898,23.428123481633094,-0.007796058495816008,NaN,NaN,1708009738.681504,-706.4385105068635,-625.6391143865847,1.007803320316304,,,,,,,
1708009738.739047,1708009738.746766,26.111793220591103,23.42084236824495,-0.007599211994090069,NaN,NaN,1708009738.746766,-716.6746814120773,-625.9980623067088,1.0081518698664698,,,,,,,
1708009738.8010545,1708009738.8057659,26.111674464362824,23.402313816998944,-0.008478472591641015,NaN,NaN,1708009738.8057659,-726.4309849562934,-626.2766495275429,1.0085286075946156,,,,,,,
1708009738.8632762,1708009738.8680165,26.11175910634403,23.394293206709627,-0.008547832805026523,NaN,NaN,1708009738.8680165,-737.298446492989,-626.510363971478,1.0082993087729797,,,,,,,
1708009738.9260285,1708009738.9309714,26.111810980602172,23.385617172623462,-0.008998355734485083,NaN,NaN,1708009738.9313717,-746.3563372321603,-626.7593628660562,1.0074450057932158,,,,,,,
1708009738.9880204,1708009738.992387,26.111809929377657,23.37783924223384,-0.009264851438893482,NaN,NaN,1708009738.9927812,-755.2893194151333,-626.814767996683,1.007048459481545,,,,,,,
1708009739.0497818,1708009739.0540097,26.111736275508697,23.369214889347926,-0.00934642874671883,NaN,NaN,1708009739.0540097,-764.4465386114526,-626.9611601591001,1.0064950951390823,,,,,,,
1708009739.1114056,1708009739.1160893,26.111583841672978,23.361224096997013,-0.00940286931861721,NaN,NaN,1708009739.1170912,-773.7632075126959,-627.2567514370587,1.0064929193295677,,,,,,,
1708009739.1732142,1708009739.1798124,26.111234623605903,23.345146565024933,-0.009193673294390886,NaN,NaN,1708009739.1801233,-785.1775656945513,-627.7703534726186,1.0069151808000911,,,,,,,
1708009739.235812,1708009739.2407444,26.11120751670933,23.336662839952155,-0.008880230432202596,NaN,NaN,1708009739.2407444,-794.7022650576089,-628.1941837250105,1.0074248312259437,,,,,,,
1708009739.299333,1708009739.3053544,26.111241342213706,23.329203218822695,-0.00863777368363361,NaN,NaN,1708009739.30557,-803.4023117167458,-628.4319309164637,1.0079279847441955,,,,,,,
1708009739.361333,1708009739.366993,26.111224144108665,23.31827192211072,-0.008402533565348855,NaN,NaN,1708009739.366993,-811.5625482813467,-628.4924744832936,1.0080969033270124,,,,,,,
1708009739.4233248,1708009739.4281247,26.11162229566828,23.309560198733216,-0.009471882426745945,NaN,NaN,1708009739.4281247,-820.0300223476437,-628.6124170677168,1.0077413295642703,,,,,,,
1708009739.48482,1708009739.4895647,26.11158128662827,23.30306448123494,-0.009916629618671971,NaN,NaN,1708009739.489728,-826.8294217429624,-628.8207833764143,1.0070108436554182,,,,,,,
1708009739.5459924,1708009739.550964,26.111578205398168,23.297905869401415,-0.010248906892643739,NaN,NaN,1708009739.551215,-833.4679826957674,-629.0099640868463,1.006468099577424,,,,,,,
1708009739.6081114,1708009739.6123421,26.11152177492768,23.29180899553008,-0.01038105566763732,NaN,NaN,1708009739.6133783,-839.9114122794665,-629.1388562178294,1.0059491020924312,,,,,,,
1708009739.669886,1708009739.6751869,26.111421863686527,23.286355628657176,-0.010414654208111343,NaN,NaN,1708009739.6751869,-846.1232007238917,-629.1579088022656,1.005729506729539,,,,,,,
1708009739.7331102,1708009739.7461338,26.111237837828437,23.28052801321418,-0.010338848529400271,NaN,NaN,1708009739.7471263,-852.8550131552809,-629.2593303895653,1.0056807203227418,,,,,,,
