tStart,tR,xR,yR,theta,xR_fine,yR_fine,tV,xV,yV,zRotV,tP,gxP,gyP,gzP,axP,ayP,azP
1708009551.80235,1708009551.8073347,26.15946363266926,23.66424884581075,0.005698894572423674,NaN,NaN,1708009551.8076591,-470.779670732455,-650.7758762169044,1.020554125111372,,,,,,,
1708009551.865323,1708009551.8701077,26.157108837118514,23.65947757878902,0.00554010719329695,NaN,NaN,1708009551.870794,-477.0142372848153,-648.2143077665713,1.0203086959121364,,,,,,,
1708009551.9274583,1708009551.933934,26.154667332004408,23.654407268890534,0.005370695121786423,NaN,NaN,1708009551.933934,-483.90705596946026,-645.5403198508767,1.0199546101435781,,,,,,,
1708009551.98967,1708009551.994431,26.150645715508293,23.645859034855285,0.005092088704770445,NaN,NaN,1708009551.994431,-489.38155884758834,-643.428026608681,1.019669247886674,,,,,,,
1708009552.0515933,1708009552.0559926,26.148958387793506,23.642321974672633,0.005023166612633148,NaN,NaN,1708009552.0565207,-494.38485293580743,-641.3526478943256,1.0193554478621116,,,,,,,
1708009552.1144822,1708009552.1202462,26.14696766200329,23.63818730258379,0.0050355016899043675,NaN,NaN,1708009552.1202462,-499.0407833055322,-639.2529623396647,1.0193628109314172,,,,,,,
1708009552.17551,1708009552.1802025,26.14486494267389,23.633934281738114,0.005329084268806197,NaN,NaN,1708009552.1802025,-503.2285272171242,-637.2944840408179,1.019783359897985,,,,,,,
1708009552.2381208,1708009552.2421572,26.141913263127353,23.627799218170743,0.006299154040019489,NaN,NaN,1708009552.2421572,-507.56555958732326,-635.3126042420246,1.0205712038169548,,,,,,,
1708009552.2997508,1708009552.3045332,26.140546590243904,23.624897160485613,0.006687581100694895,NaN,NaN,1708009552.3045332,-510.8818337130193,-633.8806096150474,1.02098183210246,,,,,,,
1708009552.361319,1708009552.3667645,26.139519873087522,23.622670436106482,0.006842697717409682,NaN,NaN,1708009552.3667645,-514.1025054385191,-632.5229156760616,1.021222163142144,,,,,,,
1708009552.4241223,1708009552.428832,26.137043086759387,23.618268071178356,0.0063100223446757725,NaN,NaN,1708009552.428832,-517.3148350235709,-631.1564638847816,1.0212320858270956,,,,,,,
1708009552.4870286,1708009552.4913466,26.135753183348054,23.61564266017397,0.0061559450203227395,NaN,NaN,1708009552.4913466,-520.6320314517905,-629.7671853798932,1.0211522629260807,,,,,,,
1708009552.5487561,1708009552.5535655,26.13444930980807,23.613022152491265,0.0059966261170275315,NaN,NaN,1708009552.5535655,-524.5962992785848,-628.1708740720428,1.0210597380550934,,,,,,,
1708009552.610668,1708009552.6154792,26.13181760578118,23.607594606339546,0.005687304202589533,NaN,NaN,1708009552.6154792,-527.8663966633602,-626.9131483832399,1.0208817739333078,,,,,,,
1708009552.6721728,1708009552.677894,26.130679736937488,23.60518385873348,0.005465838584239491,NaN,NaN,1708009552.677894,-530.892848916917,-625.7465310961053,1.020667570682192,,,,,,,
1708009552.7340717,1708009552.7449796,26.129605565896497,23.60290614870045,0.005277597719920479,NaN,NaN,1708009552.7449796,-534.1389930541341,-624.5079552938897,1.0204897772813655,,,,,,,
